1650546430491, -14.1304, 28.5261, 0
1650546430492, -14.1189, 28.4724, 0
1650546430493, -14.1186, 28.4153, 0
1650546430494, -14.1071, 28.3617, 0
1650546430495, -14.0916, 28.3013, 0
1650546430496, -14.0192, 28.1938, 0
1650546430497, -13.8837, 28.0573, 0
1650546430502, -13.7555, 27.9025, 0
1650546430504, -13.5011, 27.1546, 0
1650546430504, -13.4154, 26.9139, 0
1650546430506, -13.3022, 26.6077, 0
1650546430507, -13.2234, 26.3822, 0
1650546430507, -13.076, 25.9961, 0
1650546430509, -12.9126, 25.5744, 0
1650546430509, -12.833, 25.3087, 0
1650546430511, -12.634, 24.8466, 0
1650546430511, -12.5244, 24.5409, 0
1650546430513, -12.2792, 23.9838, 0
1650546430514, -12.0352, 23.3533, 0
1650546430515, -11.7339, 22.7254, 0
1650546430516, -11.5628, 22.338, 0
1650546430517, -11.4022, 21.9825, 0
1650546430518, -11.2528, 21.6091, 0
1650546430519, -11.1046, 21.2206, 0
1650546430520, -10.9613, 20.8281, 0
1650546430521, -10.8228, 20.4298, 0
1650546430522, -10.6722, 20.0439, 0
1650546430523, -10.4992, 19.6441, 0
1650546430524, -10.3119, 19.1926, 0
1650546430525, -10.1245, 18.7833, 0
1650546430526, -9.93976, 18.3746, 0
1650546430527, -9.73607, 17.9454, 0
1650546430528, -9.69762, 17.8707, 0
1650546430529, -9.3266, 17.0822, 0
1650546430530, -9.27348, 16.979, 0
1650546430531, -9.23899, 16.9125, 0
1650546430532, -9.20064, 16.8384, 0
1650546430533, -9.16882, 16.7771, 0
1650546430534, -9.12709, 16.6963, 0
1650546430535, -9.09008, 16.6249, 0
1650546430536, -8.22964, 14.7439, 0
1650546430538, -8.01884, 14.2969, 0
1650546430539, -7.46692, 13.1318, 0
1650546430540, -7.43357, 13.0681, 0
1650546430541, -7.0461, 12.2883, 0
1650546430542, -6.8356, 11.8636, 0
1650546430543, -6.64044, 11.4442, 0
1650546430544, -6.42492, 11.0202, 0
1650546430545, -6.21251, 10.5955, 0
1650546430546, -5.98471, 10.1743, 0
1650546430547, -5.75864, 9.72666, 0
1650546430548, -5.53375, 9.30894, 0
1650546430549, -5.31459, 8.88444, 0
1650546430550, -5.11086, 8.47877, 0
1650546430551, -4.89638, 8.05025, 0
1650546430553, -4.67758, 7.6308, 0
1650546430554, -4.27849, 6.86303, 0
1650546430555, -4.04204, 6.42357, 0
1650546430556, -3.79925, 5.98005, 0
1650546430557, -3.5823, 5.59057, 0
1650546430559, -3.36756, 5.19285, 0
1650546430562, -3.12654, 4.75688, 0
1650546430563, -2.52233, 3.66219, 0
1650546430564, -2.28547, 3.21966, 0
1650546430565, -2.02409, 2.73723, 0
1650546430566, -1.80859, 2.35258, 0
1650546430566, -1.59085, 1.95991, 0
1650546430568, -1.39477, 1.59292, 0
1650546430568, -1.18793, 1.20661, 0
1650546430570, -0.998567, 0.834534, 0
1650546430570, -0.801976, 0.479251, 0
1650546430571, -0.595343, 0.0852852, 0
1650546430572, -0.422193, -0.263663, 0
1650546430573, -0.239893, -0.620185, 0
1650546430574, -0.0601335, -0.969269, 0
1650546430575, 0.114293, -1.32126, 0
1650546430576, 0.295882, -1.6552, 0
1650546430577, 0.468673, -1.98957, 0
1650546430578, 0.650858, -2.31922, 0
1650546430579, 0.840628, -2.65872, 0
1650546430580, 0.993027, -2.95325, 0
1650546430581, 1.13948, -3.24791, 0
1650546430582, 1.29029, -3.54653, 0
1650546430583, 1.43748, -3.84167, 0
1650546430584, 1.58632, -4.14269, 0
1650546430585, 1.71524, -4.43782, 0
1650546430586, 1.82621, -4.71407, 0
1650546430587, 1.95566, -5.03553, 0
1650546430588, 2.03728, -5.28086, 0
1650546430593, 2.11108, -5.5284, 0
1650546430594, 2.30514, -6.30257, 0
1650546430595, 2.36405, -6.52257, 0
1650546430596, 2.41454, -6.72704, 0
1650546430597, 2.47096, -6.935, 0
1650546430598, 2.49464, -7.10853, 0
1650546430599, 2.51737, -7.2726, 0
1650546430600, 2.51615, -7.41831, 0
1650546430600, 2.52954, -7.44055, 0
1650546430602, 2.46581, -7.68423, 0
1650546430603, 2.4423, -7.8051, 0
1650546430603, 2.39873, -7.91839, 0
1650546430604, 2.358, -8.05023, 0
1650546430605, 2.29739, -8.13569, 0
1650546430606, 2.23684, -8.22083, 0
1650546430607, 2.15896, -8.29866, 0
1650546430608, 2.17371, -8.32113, 0
1650546430609, 1.98698, -8.43179, 0
1650546430610, 1.89136, -8.48424, 0
1650546430612, 1.78116, -8.53513, 0
1650546430613, 1.67643, -8.58525, 0
1650546430613, 1.59014, -8.68654, 0
1650546430614, 1.46723, -8.73247, 0
1650546430615, 1.33672, -8.76941, 0
1650546430617, 1.17754, -8.78954, 0
1650546430618, 1.03586, -8.79479, 0
1650546430619, 0.870915, -8.80011, 0
1650546430620, 0.698211, -8.78391, 0
1650546430621, 0.526429, -8.77512, 0
1650546430622, 0.159678, -8.71715, 0
1650546430623, -0.0333826, -8.68612, 0
1650546430624, -0.215331, -8.64837, 0
1650546430625, -0.385477, -8.6048, 0
1650546430626, -0.541034, -8.58296, 0
1650546430627, -0.71953, -8.53642, 0
1650546430628, -0.883048, -8.47626, 0
1650546430629, -1.05036, -8.4235, 0
1650546430630, -1.22779, -8.36366, 0
1650546430631, -1.40842, -8.28989, 0
1650546430632, -1.58906, -8.22368, 0
1650546430633, -1.76932, -8.15086, 0
1650546430634, -1.95336, -8.07723, 0
1650546430635, -2.11955, -8.00115, 0
1650546430636, -2.29165, -7.92773, 0
1650546430637, -2.4531, -7.84976, 0
1650546430638, -2.61549, -7.76363, 0
1650546430639, -2.77557, -7.6812, 0
1650546430640, -2.92485, -7.59831, 0
1650546430641, -3.08049, -7.52148, 0
1650546430642, -3.22164, -7.42917, 0
1650546430643, -3.36791, -7.34149, 0
1650546430644, -3.50351, -7.25696, 0
1650546430645, -3.65272, -7.16665, 0
1650546430646, -3.78222, -7.07589, 0
1650546430647, -3.92308, -6.9794, 0
1650546430648, -4.05529, -6.88633, 0
1650546430649, -4.18569, -6.78392, 0
1650546430649, -4.30116, -6.69665, 0
1650546430650, -4.42116, -6.59403, 0
1650546430652, -4.53089, -6.49202, 0
1650546430652, -4.65487, -6.39053, 0
1650546430654, -4.75171, -6.29257, 0
1650546430655, -4.84731, -6.19221, 0
1650546430656, -4.93991, -6.09342, 0
1650546430657, -5.02538, -5.99406, 0
1650546430658, -5.11054, -5.89405, 0
1650546430659, -5.19117, -5.79183, 0
1650546430659, -5.26635, -5.69223, 0
1650546430661, -5.33983, -5.59473, 0
1650546430661, -5.41522, -5.48955, 0
1650546430662, -5.47641, -5.39767, 0
1650546430663, -5.54175, -5.29977, 0
1650546430664, -5.60325, -5.1958, 0
1650546430665, -5.65454, -5.105, 0
1650546430666, -5.70187, -5.00762, 0
1650546430668, -5.74301, -4.90956, 0
1650546430668, -5.78011, -4.81821, 0
1650546430669, -5.81381, -4.72364, 0
1650546430670, -5.85112, -4.63297, 0
1650546430671, -5.86959, -4.54613, 0
1650546430672, -5.89304, -4.4558, 0
1650546430673, -5.9166, -4.36578, 0
1650546430675, -5.92055, -4.28633, 0
1650546430675, -5.9259, -4.2049, 0
1650546430676, -5.92271, -4.1293, 0
1650546430677, -5.91109, -4.04932, 0
1650546430678, -5.90517, -3.97611, 0
1650546430679, -5.90676, -3.8921, 0
1650546430680, -5.89833, -3.81428, 0
1650546430681, -5.89003, -3.73667, 0
1650546430682, -5.8816, -3.6584, 0
1650546430683, -5.86448, -3.58864, 0
1650546430684, -5.85214, -3.51036, 0
1650546430685, -5.82382, -3.43906, 0
1650546430686, -5.79649, -3.36986, 0
1650546430687, -5.76544, -3.30421, 0
1650546430688, -5.73916, -3.23246, 0
1650546430689, -5.70903, -3.16673, 0
1650546430690, -5.67497, -3.10095, 0
1650546430691, -5.64084, -3.03458, 0
1650546430692, -5.59673, -2.97386, 0
1650546430693, -5.55848, -2.91349, 0
1650546430694, -5.51013, -2.85302, 0
