1652268011411, 0.0486212, 0.0859944, -0.0464565
1652268011412, 0.0486212, 0.0859944, -0.0464565
1652268011412, 0.0486212, 0.0859944, -0.0464565
1652268011413, 0.0486212, 0.0859944, -0.0464565
1652268011414, 0.0486199, 0.0859581, -0.0464362
1652268011416, 0.0485718, 0.0856856, -0.0463837
1652268011418, 0.0484679, 0.0852626, -0.0463109
1652268011419, 0.0481278, 0.0843053, -0.0463906
1652268011421, 0.0476792, 0.0833565, -0.0467231
1652268011424, 0.0471862, 0.0824634, -0.0468725
1652268011426, 0.0466242, 0.0816489, -0.0468476
1652268011428, 0.0460827, 0.0808484, -0.0468313
1652268011429, 0.0455082, 0.0798313, -0.0467234
1652268011429, 0.045189, 0.0791741, -0.0466179
1652268011430, 0.0448394, 0.078404, -0.0465204
1652268011431, 0.0444893, 0.0775528, -0.0464217
1652268011432, 0.0441174, 0.0766124, -0.0463644
1652268011433, 0.0436955, 0.0756397, -0.0463336
1652268011435, 0.043249, 0.0746293, -0.046286
1652268011435, 0.0427443, 0.0736182, -0.0462143
1652268011436, 0.0422115, 0.0726025, -0.046104
1652268011437, 0.04165, 0.0715825, -0.0459549
1652268011439, 0.0410757, 0.070581, -0.0458157
1652268011440, 0.0404826, 0.0695632, -0.0456655
1652268011440, 0.0399059, 0.0685275, -0.0455181
1652268011441, 0.0393079, 0.0674435, -0.0453662
1652268011443, 0.0387128, 0.0663216, -0.0451961
1652268011443, 0.0380966, 0.065138, -0.0450072
1652268011444, 0.0374629, 0.0639269, -0.0448063
1652268011445, 0.0368101, 0.0626419, -0.044586
1652268011447, 0.0361083, 0.0613206, -0.0443518
1652268011448, 0.0353841, 0.0599586, -0.0440775
1652268011448, 0.0346161, 0.0585801, -0.0437826
1652268011449, 0.0338241, 0.0571781, -0.0434743
1652268011450, 0.0329983, 0.05578, -0.0431524
1652268011451, 0.0321561, 0.0543773, -0.042811
1652268011452, 0.0312835, 0.0529661, -0.0424559
1652268011453, 0.0304022, 0.051583, -0.0420894
1652268011454, 0.0294982, 0.050166, -0.041709
1652268011455, 0.0285801, 0.0487334, -0.0413094
1652268011456, 0.0276408, 0.0472699, -0.0409091
1652268011457, 0.0266855, 0.0457926, -0.0404895
1652268011458, 0.0257034, 0.0442854, -0.0400557
1652268011459, 0.0246723, 0.0427714, -0.0396121
1652268011460, 0.0236255, 0.0412202, -0.039136
1652268011461, 0.0236255, 0.0412202, -0.039136
1652268011462, 0.0225235, 0.0396635, -0.0386367
1652268011463, 0.0214147, 0.0381016, -0.0381135
1652268011464, 0.0202774, 0.036543, -0.0375585
1652268011465, 0.0191322, 0.0349806, -0.0369806
1652268011466, 0.0179856, 0.0334292, -0.0363636
1652268011467, 0.0168464, 0.0318909, -0.0357341
1652268011469, 0.015689, 0.0303728, -0.0350712
1652268011469, 0.013477, 0.0274274, -0.0337324
1652268011470, 0.013477, 0.0274274, -0.0337324
1652268011471, 0.0112229, 0.0245173, -0.0323196
1652268011472, 0.0100887, 0.0230837, -0.0316114
1652268011474, 0.0089489, 0.0216606, -0.0308984
1652268011474, 0.00779945, 0.0202475, -0.0302083
1652268011475, 0.00664267, 0.0188223, -0.0295014
1652268011476, 0.00550182, 0.0174003, -0.0287995
1652268011478, 0.00439181, 0.0159832, -0.0281001
1652268011478, 0.00331093, 0.0145702, -0.0273653
1652268011479, 0.00227565, 0.0131627, -0.026632
1652268011480, 0.0012728, 0.0117801, -0.0258774
1652268011481, 0.000311742, 0.0104221, -0.0250882
1652268011483, -0.000641695, 0.00910611, -0.0242965
1652268011485, -0.00246297, 0.00667334, -0.0226721
1652268011495, -0.00334141, 0.00552059, -0.0218431
1652268011500, -0.0102653, -0.00513755, -0.014754
1652268011501, -0.012791, -0.0095269, -0.0114965
1652268011502, -0.0131016, -0.010289, -0.0108995
1652268011503, -0.0133273, -0.0110169, -0.0103142
1652268011504, -0.0135279, -0.0117162, -0.00972612
1652268011505, -0.0136814, -0.0123995, -0.00914294
1652268011506, -0.0137403, -0.0130532, -0.00860352
1652268011507, -0.0137493, -0.0136837, -0.00811421
1652268011508, -0.0137075, -0.0142917, -0.00765105
1652268011510, -0.0136399, -0.0148943, -0.00718242
1652268011512, -0.0134241, -0.0160166, -0.00626371
1652268011514, -0.0131074, -0.0170123, -0.00538167
1652268011516, -0.0126146, -0.0178533, -0.00450894
1652268011517, -0.0123115, -0.0182257, -0.00408252
1652268011517, -0.011968, -0.0185663, -0.0036577
1652268011518, -0.011581, -0.0188655, -0.00325745
1652268011520, -0.0111275, -0.0191266, -0.00288822
1652268011521, -0.0106392, -0.0193644, -0.00255612
1652268011522, -0.0101141, -0.0195587, -0.00223739
1652268011524, -0.00897845, -0.0198617, -0.00170387
1652268011525, -0.00836253, -0.0199806, -0.00147542
1652268011525, -0.00773955, -0.0200596, -0.00126735
1652268011526, -0.00711099, -0.020108, -0.00107992
1652268011528, -0.00645589, -0.0201289, -0.00089544
1652268011528, -0.00580957, -0.0201055, -0.000711574
1652268011529, -0.00513516, -0.0200432, -0.000530557
1652268011530, -0.00447121, -0.0199458, -0.000350322
