1650546166559, -0.00825284, 0.0114726, -0.020208
1650546166560, -0.00825284, 0.0114726, -0.020208
1650546166561, -0.00825284, 0.0114726, -0.020208
1650546166562, -0.00825284, 0.0114726, -0.020208
1650546166563, -0.00825284, 0.0114726, -0.020208
1650546166564, -0.00823698, 0.0114639, -0.020206
1650546166565, -0.008183, 0.0114385, -0.0202112
1650546166566, -0.00809183, 0.0114063, -0.0202236
1650546166568, -0.00797842, 0.0113659, -0.0202453
1650546166568, -0.00787145, 0.0113249, -0.0202556
1650546166569, -0.00777181, 0.0112933, -0.0202546
1650546166570, -0.00769994, 0.0112591, -0.0202328
1650546166571, -0.00765796, 0.0112222, -0.0202152
1650546166573, -0.00765796, 0.0112222, -0.0202152
1650546166574, -0.0075603, 0.0111394, -0.0202027
1650546166575, -0.00751016, 0.0110828, -0.0201964
1650546166576, -0.00745275, 0.0110166, -0.0202014
1650546166577, -0.00738598, 0.010941, -0.0201929
1650546166578, -0.00731927, 0.0108653, -0.0201845
1650546166579, -0.00723039, 0.0107812, -0.0201852
1650546166580, -0.00714713, 0.0106863, -0.0201745
1650546166581, -0.00705753, 0.0105919, -0.0201751
1650546166582, -0.0069595, 0.010498, -0.0201622
1650546166583, -0.00688498, 0.0104021, -0.0201649
1650546166584, -0.00679397, 0.0102869, -0.0201654
1650546166585, -0.00673374, 0.0101793, -0.0201702
1650546166586, -0.00665867, 0.0100729, -0.0201729
1650546166587, -0.0065829, 0.00995608, -0.0201755
1650546166588, -0.00652779, 0.00982734, -0.0201689
1650546166588, -0.00645789, 0.00969964, -0.0201601
1650546166590, -0.00638735, 0.00956162, -0.0201513
1650546166590, -0.00631697, 0.00942345, -0.0201424
1650546166591, -0.00623181, 0.00928622, -0.0201313
1650546166592, -0.00615532, 0.0091482, -0.0201337
1650546166594, -0.00607046, 0.00901063, -0.0201226
1650546166595, -0.00598577, 0.00887288, -0.0201113
1650546166596, -0.00591545, 0.0087237, -0.0201023
1650546166597, -0.00583108, 0.00858559, -0.020091
1650546166598, -0.00576111, 0.00843609, -0.020082
1650546166599, -0.00569133, 0.00828643, -0.0200729
1650546166600, -0.00561595, 0.00814726, -0.0200751
1650546166601, -0.00553094, 0.00798797, -0.0200637
1650546166602, -0.00546169, 0.00783781, -0.0200545
1650546166603, -0.00539263, 0.0076875, -0.0200453
1650546166604, -0.00532314, 0.00752677, -0.020036
1650546166605, -0.00523951, 0.007377, -0.0200245
1650546166606, -0.00517684, 0.00721556, -0.0200038
1650546166607, -0.00509359, 0.00706543, -0.0199921
1650546166607, -0.0050249, 0.00690401, -0.0199828
1650546166608, -0.00494846, 0.00675318, -0.0199597
1650546166609, -0.0048807, 0.00660173, -0.0199502
1650546166610, -0.00481261, 0.00643982, -0.0199408
1650546166611, -0.00474573, 0.00629838, -0.0199313
1650546166612, -0.00467853, 0.00614647, -0.0199218
1650546166614, -0.00461793, 0.00599411, -0.0199009
1650546166614, -0.00455109, 0.00584191, -0.0198913
1650546166616, -0.00449936, 0.00568889, -0.0198842
1650546166617, -0.00443334, 0.00554675, -0.0198745
1650546166618, -0.00436747, 0.00540446, -0.0198649
1650546166618, -0.00431628, 0.00525107, -0.0198577
1650546166619, -0.00425116, 0.00511886, -0.019848
1650546166627, -0.0042007, 0.00497559, -0.0198407
1650546166628, -0.0038906, 0.0040413, -0.0197829
1650546166629, -0.00384199, 0.00391802, -0.0197755
1650546166630, -0.00380843, 0.00379422, -0.0197705
1650546166631, -0.00376826, 0.00366015, -0.019777
1650546166632, -0.00373523, 0.00354661, -0.019772
1650546166633, -0.00370229, 0.00343302, -0.0197671
1650546166634, -0.00366946, 0.00331938, -0.0197621
1650546166635, -0.00365166, 0.00320531, -0.0197596
1650546166636, -0.00362777, 0.00310177, -0.0197685
1650546166637, -0.0036104, 0.00299805, -0.0197661
1650546166638, -0.00357819, 0.00289464, -0.0197611
1650546166639, -0.00356098, 0.00279085, -0.0197586
1650546166640, -0.00354407, 0.00269745, -0.0197561
1650546166641, -0.00354216, 0.00260373, -0.0197561
1650546166642, -0.00352539, 0.0025103, -0.0197536
1650546166642, -0.00350869, 0.00241684, -0.0197511
1650546166644, -0.00350073, 0.00233362, -0.0197625
1650546166645, -0.00349926, 0.00225029, -0.0197625
1650546166645, -0.00349784, 0.00216695, -0.0197625
1650546166646, -0.00349664, 0.00209403, -0.0197625
1650546166648, -0.00349549, 0.00202111, -0.0197625
1650546166648, -0.00348794, 0.00194829, -0.0197739
1650546166649, -0.00348687, 0.00187536, -0.0197739
1650546166650, -0.00348598, 0.00181285, -0.0197739
1650546166652, -0.00349991, 0.00173973, -0.0197764
1650546166653, -0.00349922, 0.00168764, -0.0197764
1650546166653, -0.00350692, 0.00162504, -0.0197903
1650546166655, -0.0035212, 0.00157277, -0.0197927
1650546166656, -0.0035207, 0.00153111, -0.0197927
1650546166657, -0.00353503, 0.00147887, -0.0197952
1650546166658, -0.00354949, 0.00143704, -0.0197977
1650546166659, -0.00356396, 0.00139523, -0.0198002
1650546166660, -0.00359349, 0.00136368, -0.0198052
1650546166661, -0.00360809, 0.0013323, -0.0198077
1650546166662, -0.0036227, 0.00130093, -0.0198102
1650546166663, -0.00363743, 0.00127996, -0.0198126
1650546166664, -0.00366708, 0.00125886, -0.0198176
1650546166665, -0.00368182, 0.00123791, -0.0198201
1650546166666, -0.00371148, 0.00121683, -0.019825
1650546166667, -0.00373482, 0.00120621, -0.0198413
1650546166668, -0.00376458, 0.00119554, -0.0198463
1650546166669, -0.00379445, 0.00119526, -0.0198512
1650546166670, -0.00382422, 0.00118459, -0.0198561
1650546166671, -0.00385409, 0.00118432, -0.019861
1650546166671, -0.00388396, 0.00118405, -0.0198659
1650546166672, -0.00391393, 0.00119416, -0.0198708
1650546166673, -0.0039438, 0.00119388, -0.0198757
1650546166674, -0.00398227, 0.00120391, -0.0198944
1650546166675, -0.00401224, 0.00121401, -0.0198993
1650546166676, -0.00404232, 0.00123447, -0.0199041
1650546166677, -0.00408723, 0.00124441, -0.0199114
1650546166678, -0.00411731, 0.00126486, -0.0199163
1650546166679, -0.00416233, 0.00128515, -0.0199235
1650546166680, -0.00419242, 0.00130558, -0.0199284
1650546166681, -0.00423746, 0.00132584, -0.0199356
1650546166682, -0.00426766, 0.0013566, -0.0199404
1650546166683, -0.00429777, 0.00137699, -0.0199452
1650546166684, -0.00434293, 0.00140756, -0.0199524
1650546166685, -0.00437316, 0.00143827, -0.0199572
1650546166686, -0.00441834, 0.0014688, -0.0199644
