1652268604524, -0.0563372, 0.0347895, -0.0247637
1652268604524, -0.0563401, 0.0347882, -0.024783
1652268604525, -0.0563401, 0.0347882, -0.024783
1652268604526, -0.0563104, 0.0347867, -0.0248085
1652268604528, -0.0561293, 0.0348163, -0.0248956
1652268604531, -0.0554637, 0.0349436, -0.0251725
1652268604532, -0.054731, 0.0350982, -0.0253811
1652268604534, -0.0543882, 0.0351678, -0.0254488
1652268604535, -0.0534822, 0.0353182, -0.0255904
1652268604536, -0.0531924, 0.0353388, -0.0256522
1652268604537, -0.0529074, 0.0353335, -0.0257107
1652268604538, -0.0526301, 0.0353086, -0.0257659
1652268604539, -0.0523359, 0.0352671, -0.0258122
1652268604541, -0.0520386, 0.0352182, -0.025858
1652268604542, -0.0517219, 0.0351611, -0.025906
1652268604543, -0.0513802, 0.035098, -0.0259673
1652268604545, -0.0510166, 0.035035, -0.0260418
1652268604546, -0.050228, 0.0348912, -0.0262078
1652268604548, -0.0494028, 0.0347238, -0.0263958
1652268604548, -0.0489803, 0.0346215, -0.0264943
1652268604549, -0.048582, 0.0345071, -0.026567
1652268604550, -0.0481698, 0.0343965, -0.0266413
1652268604551, -0.04776, 0.0342748, -0.0267035
1652268604552, -0.0473419, 0.0341304, -0.0267648
1652268604553, -0.046907, 0.0339823, -0.0268276
1652268604556, -0.0464807, 0.0338124, -0.0268873
1652268604557, -0.0451063, 0.0332595, -0.0271358
1652268604559, -0.0446423, 0.033053, -0.0272169
1652268604560, -0.0441845, 0.0328331, -0.0273066
1652268604560, -0.0437049, 0.0326101, -0.0274088
1652268604562, -0.043223, 0.0323766, -0.0275101
1652268604562, -0.0427443, 0.0321307, -0.0275992
1652268604563, -0.0422581, 0.031876, -0.0276989
1652268604564, -0.0417609, 0.0316135, -0.0277881
1652268604565, -0.0412643, 0.0313473, -0.0278764
1652268604566, -0.0407711, 0.0310684, -0.0279523
1652268604569, -0.0402736, 0.0307708, -0.0280272
1652268604569, -0.0397798, 0.0304601, -0.0280898
1652268604570, -0.039267, 0.030152, -0.0281644
1652268604571, -0.0387502, 0.0298246, -0.028238
1652268604572, -0.0377093, 0.0291436, -0.0283936
1652268604573, -0.0377093, 0.0291436, -0.0283936
1652268604574, -0.0366236, 0.028426, -0.0285708
1652268604575, -0.0361019, 0.0280631, -0.0286507
1652268604576, -0.0355312, 0.0276845, -0.0287334
1652268604577, -0.0349708, 0.0272983, -0.0288251
1652268604578, -0.0344339, 0.0269096, -0.028903
1652268604581, -0.0338683, 0.0264986, -0.0289704
1652268604582, -0.0321431, 0.0252091, -0.0291671
1652268604583, -0.0315486, 0.0247596, -0.0292312
1652268604584, -0.0309519, 0.0242878, -0.0292938
1652268604585, -0.030361, 0.0238266, -0.0293548
1652268604586, -0.0297351, 0.023333, -0.029416
1652268604587, -0.0291353, 0.0228451, -0.0294632
1652268604588, -0.0285044, 0.0223407, -0.0295101
1652268604589, -0.0278741, 0.0218213, -0.0295551
1652268604590, -0.027233, 0.0213066, -0.0295989
1652268604591, -0.0265872, 0.0207778, -0.0296524
1652268604592, -0.0259258, 0.0202275, -0.0297043
1652268604593, -0.0252835, 0.0196759, -0.0297538
1652268604594, -0.0246346, 0.019119, -0.0297901
1652268604595, -0.023965, 0.018541, -0.0298362
1652268604596, -0.0233039, 0.0179544, -0.0298685
1652268604597, -0.0226254, 0.0173637, -0.0299105
1652268604598, -0.0219555, 0.0167644, -0.0299384
1652268604599, -0.0212576, 0.0161528, -0.0299641
1652268604601, -0.0205767, 0.015522, -0.0299872
