1652268011411, 38.858, 68.7267, 0
1652268011412, 38.8191, 68.6579, 0
1652268011413, 38.7803, 68.5891, 0
1652268011413, 38.7414, 68.5203, 0
1652268011415, 38.7015, 68.4226, 0
1652268011416, 38.6243, 68.1372, 0
1652268011418, 38.5029, 67.7326, 0
1652268011419, 38.1855, 66.8894, 0
1652268011421, 37.7068, 65.921, 0
1652268011424, 37.1214, 64.8719, 0
1652268011426, 36.4138, 63.7668, 0
1652268011428, 35.6587, 62.5614, 0
1652268011429, 34.8179, 61.08, 0
1652268011429, 34.1227, 59.7848, 0
1652268011430, 33.7237, 58.9615, 0
1652268011431, 33.2957, 58.0246, 0
1652268011432, 32.9113, 57.1243, 0
1652268011434, 32.4853, 56.1949, 0
1652268011435, 32.0403, 55.2372, 0
1652268011435, 31.4903, 54.1753, 0
1652268011436, 30.9032, 53.0838, 0
1652268011438, 30.3717, 52.1254, 0
1652268011439, 29.83, 51.1815, 0
1652268011440, 29.2053, 50.1053, 0
1652268011440, 28.5851, 49.0009, 0
1652268011441, 27.86, 47.705, 0
1652268011443, 27.3146, 46.6894, 0
1652268011443, 26.6457, 45.4391, 0
1652268011444, 25.8839, 44.03, 0
1652268011445, 25.294, 42.8888, 0
1652268011447, 24.6673, 41.7217, 0
1652268011448, 24.0244, 40.5254, 0
1652268011448, 23.2518, 39.1498, 0
1652268011449, 22.4505, 37.7388, 0
1652268011451, 21.7308, 36.518, 0
1652268011451, 20.9998, 35.296, 0
1652268011452, 20.1458, 33.8942, 0
1652268011453, 19.3003, 32.5407, 0
1652268011454, 18.4498, 31.1827, 0
1652268011455, 17.6651, 29.9453, 0
1652268011456, 16.7759, 28.5311, 0
1652268011457, 15.9655, 27.2637, 0
1652268011458, 15.1367, 25.977, 0
1652268011459, 14.2722, 24.6877, 0
1652268011460, 13.2976, 23.1997, 0
1652268011461, 13.1104, 22.8751, 0
1652268011462, 12.196, 21.5595, 0
1652268011463, 11.2784, 20.2426, 0
1652268011464, 10.2424, 18.7603, 0
1652268011465, 9.2051, 17.2821, 0
1652268011466, 8.17944, 15.8334, 0
1652268011468, 7.24698, 14.5461, 0
1652268011469, 6.20008, 13.0988, 0
1652268011469, 4.34394, 10.5505, 0
1652268011470, 4.16524, 10.2359, 0
1652268011471, 2.39552, 7.91744, 0
1652268011472, 1.38107, 6.55516, 0
1652268011474, 0.438189, 5.33191, 0
1652268011474, -0.491618, 4.1503, 0
1652268011475, -1.63254, 2.59647, 0
1652268011476, -2.6231, 1.2875, 0
1652268011478, -3.52139, 0.102816, 0
1652268011478, -4.38267, -1.05315, 0
1652268011479, -5.37348, -2.49878, 0
1652268011480, -6.242, -3.75159, 0
1652268011481, -7.01363, -4.86966, 0
1652268011483, -7.76854, -5.9372, 0
1652268011485, -9.16785, -7.83364, 0
1652268011495, -10.8909, -10.3556, 0
1652268011500, -15.8183, -18.194, 0
1652268011501, -18.0386, -22.1272, 0
1652268011502, -18.5513, -23.2731, 0
1652268011503, -18.7443, -23.8849, 0
1652268011504, -18.9113, -24.4593, 0
1652268011505, -19.0285, -24.9896, 0
1652268011506, -19.0755, -25.497, 0
1652268011507, -19.0854, -25.986, 0
1652268011508, -19.0868, -26.5188, 0
1652268011510, -19.0435, -26.9919, 0
1652268011512, -18.8824, -27.831, 0
1652268011514, -18.8008, -28.934, 0
1652268011516, -18.5314, -29.8251, 0
1652268011517, -18.3451, -30.2756, 0
1652268011517, -18.0796, -30.6054, 0
1652268011518, -17.7363, -30.8219, 0
1652268011520, -17.3807, -30.9826, 0
1652268011521, -16.98, -31.108, 0
1652268011522, -16.4858, -31.1519, 0
1652268011524, -15.5071, -31.2014, 0
1652268011525, -14.8559, -31.0241, 0
1652268011525, -14.185, -30.7732, 0
1652268011526, -13.5015, -30.4655, 0
1652268011528, -12.9832, -30.406, 0
1652268011529, -12.4492, -30.2775, 0
1652268011529, -11.6833, -29.7884, 0
1652268011530, -10.9234, -29.2509, 0
1652268011532, -10.3774, -29.0601, 0
1652268011532, -9.80798, -28.7915, 0
1652268011533, -8.98132, -28.0773, 0
1652268011534, -8.15258, -27.3397, 0
1652268011536, -7.56933, -27.0207, 0
1652268011536, -6.96383, -26.637, 0
1652268011537, -6.0909, -25.7343, 0
1652268011538, -5.24612, -24.8315, 0
1652268011540, -4.696, -24.4107, 0
1652268011541, -3.64633, -23.5618, 0
1652268011542, -2.81108, -22.4378, 0
1652268011544, -2.0196, -21.3157, 0
1652268011544, -1.52457, -20.7431, 0
1652268011545, -0.757325, -19.5425, 0
1652268011546, -0.304249, -18.9517, 0
1652268011547, 0.430812, -17.7044, 0
1652268011548, 0.853331, -17.0583, 0
1652268011549, 1.30725, -16.318, 0
1652268011550, 1.71079, -15.6567, 0
1652268011551, 2.09454, -14.9917, 0
1652268011552, 2.52535, -14.1421, 0
1652268011553, 2.88115, -13.4471, 0
1652268011554, 3.27123, -12.6228, 0
1652268011555, 3.65567, -11.7202, 0
1652268011556, 3.98993, -10.8689, 0
1652268011557, 4.28675, -10.0167, 0
1652268011558, 4.5483, -9.18606, 0
1652268011559, 4.77957, -8.31236, 0
1652268011560, 4.98763, -7.46211, 0
1652268011561, 5.14879, -6.65485, 0
1652268011562, 5.32631, -5.77357, 0
