1650545970134, 3.63154, -22.3975, 0
1650545970135, 3.63154, -22.3975, 0
1650545970136, 3.63154, -22.3975, 0
1650545970137, 3.63154, -22.3975, 0
1650545970138, 3.61565, -22.3851, 0
1650545970139, 3.572, -22.3118, 0
1650545970140, 3.50259, -22.1965, 0
1650545970141, 3.43327, -22.0631, 0
1650545970143, 3.37556, -21.9322, 0
1650545970145, 3.34798, -21.6854, 0
1650545970145, 3.33106, -21.527, 0
1650545970147, 3.31409, -21.3551, 0
1650545970147, 3.28759, -21.2555, 0
1650545970148, 3.24263, -21.0577, 0
1650545970149, 3.20196, -20.9433, 0
1650545970150, 3.14991, -20.8114, 0
1650545970151, 3.08674, -20.664, 0
1650545970152, 3.01666, -20.4949, 0
1650545970153, 2.9317, -20.3081, 0
1650545970154, 2.8445, -20.1122, 0
1650545970155, 2.75498, -19.8888, 0
1650545970156, 2.67407, -19.6546, 0
1650545970157, 2.58936, -19.4057, 0
1650545970158, 2.50757, -19.1505, 0
1650545970159, 2.41797, -18.8762, 0
1650545970160, 2.334, -18.6164, 0
1650545970161, 2.2534, -18.3487, 0
1650545970162, 2.17095, -18.0791, 0
1650545970163, 2.08726, -17.793, 0
1650545970164, 1.98018, -17.4971, 0
1650545970167, 1.87504, -17.1835, 0
1650545970168, 1.47932, -16.2784, 0
1650545970169, 1.47391, -16.241, 0
1650545970170, 1.33945, -15.905, 0
1650545970171, 1.20045, -15.5605, 0
1650545970172, 1.05298, -15.2069, 0
1650545970173, 0.926806, -14.8574, 0
1650545970174, 0.803641, -14.5005, 0
1650545970175, 0.689738, -14.1459, 0
1650545970176, 0.57322, -13.7906, 0
1650545970177, 0.450134, -13.4346, 0
1650545970178, 0.313605, -13.069, 0
1650545970179, 0.169512, -12.6977, 0
1650545970180, 0.0229359, -12.3131, 0
1650545970181, -0.132738, -11.9397, 0
1650545970182, -0.290177, -11.5586, 0
1650545970183, -0.436302, -11.1495, 0
1650545970184, -0.590004, -10.7351, 0
