1650661948414, -0.0164762, 0.0185874, -0.000799342
1650661948419, -0.0166403, 0.0186669, -0.000909731
1650661948423, -0.0154078, 0.0184083, -0.00186005
1650661948430, -0.0147712, 0.0181083, -0.00238007
1650661948432, -0.0137687, 0.0171047, -0.00420513
1650661948433, -0.0134469, 0.0166994, -0.00486817
1650661948434, -0.0132962, 0.0164848, -0.00524363
1650661948438, -0.013154, 0.0162686, -0.00563298
1650661948442, -0.0127063, 0.0153349, -0.00725405
1650661948442, -0.012426, 0.0145727, -0.00851742
1650661948446, -0.0123157, 0.0143102, -0.00895221
1650661948447, -0.0119893, 0.0134414, -0.0103088
1650661948448, -0.0118916, 0.0131367, -0.0107836
1650661948453, -0.0117723, 0.0128142, -0.0112676
1650661948453, -0.011198, 0.011163, -0.0138301
1650661948454, -0.0110667, 0.0108289, -0.0143397
1650661948455, -0.0109448, 0.0104736, -0.0148634
1650661948456, -0.0108034, 0.0101194, -0.015373
1650661948458, -0.0106869, 0.00976248, -0.0158749
1650661948459, -0.0105362, 0.0093978, -0.0163847
1650661948461, -0.0103948, 0.00904161, -0.0168605
1650661948462, -0.0100853, 0.00831903, -0.0178466
1650661948463, -0.00990981, 0.00796288, -0.018344
1650661948463, -0.00972966, 0.0075862, -0.0188539
1650661948464, -0.00955289, 0.00720834, -0.0193651
1650661948465, -0.00937952, 0.00682933, -0.0198776
1650661948466, -0.00920691, 0.00643933, -0.0203669
1650661948467, -0.00903806, 0.00605817, -0.0208574
1650661948468, -0.00885697, 0.00566662, -0.0213473
1650661948469, -0.00868547, 0.00527362, -0.021827
1650661948470, -0.00849591, 0.00488033, -0.0223174
1650661948471, -0.00830704, 0.0044859, -0.0227844
1650661948472, -0.00810627, 0.00409074, -0.0232508
1650661948473, -0.00791473, 0.00369409, -0.0237068
1650661948474, -0.00770225, 0.00329685, -0.0241488
1650661948475, -0.00751401, 0.00290785, -0.0245821
1650661948476, -0.00729852, 0.00251827, -0.025013
1650661948479, -0.0070918, 0.00212724, -0.0254332
1650661948480, -0.00650709, 0.000956531, -0.0265657
1650661948481, -0.00631557, 0.000570702, -0.0269157
1650661948482, -0.00611127, 0.000183734, -0.0272647
1650661948483, -0.00588846, -0.000204506, -0.0276245
1650661948484, -0.00567362, -0.000583828, -0.0279732
1650661948485, -0.00546671, -0.000974636, -0.0283107
1650661948486, -0.00527872, -0.00135625, -0.0286134
1650661948487, -0.00509241, -0.00171839, -0.0289165
1650661948488, -0.00490384, -0.00207134, -0.0291947
1650661948489, -0.00473177, -0.00241472, -0.029475
1650661948501, -0.00457187, -0.00273811, -0.0297319
1650661948502, -0.00426301, -0.00338709, -0.0301973
1650661948503, -0.0034257, -0.00634213, -0.0316777
1650661948504, -0.0033946, -0.00655267, -0.0317362
1650661948505, -0.0033847, -0.00677269, -0.0317843
1650661948512, -0.00337991, -0.00698206, -0.0318205
1650661948518, -0.0036975, -0.00809211, -0.0315332
1650661948522, -0.00432144, -0.00865604, -0.0308552
1650661948530, -0.00474478, -0.00879347, -0.0303607
1650661948534, -0.00627328, -0.0085763, -0.0280825
1650661948537, -0.00675585, -0.00833972, -0.0273183
1650661948538, -0.00736575, -0.00791389, -0.0262268
1650661948541, -0.00749306, -0.00778426, -0.0259583
1650661948542, -0.00786333, -0.00737743, -0.0251535
1650661948543, -0.00797094, -0.00721972, -0.0248966
1650661948544, -0.0080583, -0.00706343, -0.0246498
1650661948545, -0.00816082, -0.00689646, -0.0244051
1650661948546, -0.00824908, -0.00673055, -0.0241591
1650661948547, -0.00833145, -0.00655514, -0.0239248
1650661948548, -0.00839953, -0.00638071, -0.0236892
1650661948549, -0.00847671, -0.00619599, -0.023467
1650661948550, -0.00854005, -0.00602223, -0.0232434
1650661948551, -0.00860312, -0.00582861, -0.02302
1650661948552, -0.00866117, -0.00564547, -0.0228084
1650661948553, -0.00869819, -0.00545342, -0.0226066
1650661948554, -0.00874421, -0.00525111, -0.0224182
1650661948555, -0.00876958, -0.00504982, -0.0222396
1650661948556, -0.00877633, -0.00483935, -0.0220955
1650661948557, -0.00877142, -0.00463937, -0.0219741
1650661948558, -0.00877325, -0.00443916, -0.0218415
1650661948559, -0.0087752, -0.00422896, -0.0217089
1650661948560, -0.00878668, -0.0040285, -0.0215895
1650661948561, -0.00878327, -0.00381855, -0.0214684
1650661948562, -0.008789, -0.00360834, -0.0213605
1650661948563, -0.00878884, -0.00339833, -0.021264
1650661948564, -0.00877638, -0.00318866, -0.0211903
1650661948565, -0.0087493, -0.00297931, -0.0211147
1650661948566, -0.00873764, -0.00276955, -0.021041
1650661948567, -0.0087348, -0.00254958, -0.0209805
1650661948568, -0.00871117, -0.00234001, -0.0209295
1650661948569, -0.00869653, -0.00213021, -0.0208917
1650661948570, -0.00866948, -0.00192057, -0.0208766
1650661948571, -0.00864278, -0.00171085, -0.0208615
1650661948572, -0.00861004, -0.00150112, -0.0208577
1650661948573, -0.00858639, -0.0013012, -0.0208671
1650661948574, -0.00855028, -0.00110132, -0.0208993
1650661948575, -0.0085145, -0.000901332, -0.0209314
1650661948576, -0.00849412, -0.000711162, -0.0209655
1650661948577, -0.00845261, -0.000511002, -0.021009
1650661948578, -0.00842647, -0.000320695, -0.0210544
1650661948579, -0.0083943, -0.00014034, -0.0211112
1650661948580, -0.0083943, -0.00014034, -0.0211112
1650661948581, -0.00836241, 4.01073e-05, -0.0211681
1650661948582, -0.00832445, 0.000220657, -0.0212363
1650661948583, -0.0082654, 0.000391351, -0.021314
1650661948584, -0.00822166, 0.000562138, -0.0213937
1650661948585, -0.00817821, 0.000733046, -0.0214734
1650661948586, -0.00813498, 0.000894027, -0.0215532
1650661948587, -0.0080857, 0.00105517, -0.0216443
1650661948588, -0.0080302, 0.0011964, -0.021747
1650661948589, -0.00799008, 0.00134765, -0.0218516
1650661948590, -0.00793498, 0.00147905, -0.0219544
1650661948591, -0.00787999, 0.00160051, -0.0220572
1650661948592, -0.00781895, 0.00172215, -0.0221715
1650661948593, -0.00775799, 0.00183384, -0.022286
1650661948594, -0.00771211, 0.00193532, -0.0224023
1650661948595, -0.00765125, 0.00202704, -0.0225169
1650661948602, -0.00759058, 0.00211884, -0.0226316
1650661948602, -0.00713667, 0.00256202, -0.0234326
1650661948605, -0.00713667, 0.00256202, -0.0234326
1650661948611, -0.00692452, 0.0026272, -0.023775
1650661948618, -0.00652423, 0.00258463, -0.0242923
1650661948618, -0.00587109, 0.00220919, -0.0248914
1650661948626, -0.00587109, 0.00220919, -0.0248914
1650661948626, -0.00528359, 0.00159252, -0.0251777
1650661948627, -0.00528359, 0.00159252, -0.0251777
1650661948628, -0.00521055, 0.0015009, -0.0251933
1650661948629, -0.00512245, 0.00139905, -0.025207
1650661948630, -0.00504957, 0.0013072, -0.0252225
1650661948631, -0.00496768, 0.00121534, -0.0252244
1650661948632, -0.0049068, 0.00112317, -0.0252166
1650661948634, -0.00486092, 0.00102049, -0.0252107
1650661948636, -0.0048002, 0.00092815, -0.0252028
1650661948636, -0.00469984, 0.000732774, -0.0251773
1650661948638, -0.00465428, 0.000629788, -0.0251713
