1650661667062, -2.81009, 23.2853, 0
1650661667063, -2.83038, 23.2895, 0
1650661667064, -2.85067, 23.2937, 0
1650661667065, -2.87097, 23.2979, 0
1650661667066, -2.89713, 23.2921, 0
1650661667067, -2.9408, 23.1949, 0
1650661667070, -3.01191, 23.0655, 0
1650661667072, -3.0821, 22.721, 0
1650661667073, -3.0375, 22.5554, 0
1650661667073, -2.96673, 22.3326, 0
1650661667074, -2.8948, 22.0835, 0
1650661667076, -2.83222, 21.9093, 0
1650661667076, -2.73397, 21.7237, 0
1650661667077, -2.6267, 21.4999, 0
1650661667078, -2.49459, 21.2747, 0
1650661667079, -2.37589, 21.0377, 0
1650661667080, -2.26001, 20.7476, 0
1650661667081, -2.15291, 20.431, 0
1650661667082, -2.04171, 20.0811, 0
1650661667083, -1.92066, 19.7298, 0
1650661667084, -1.78494, 19.3809, 0
1650661667085, -1.64039, 19.0066, 0
1650661667086, -1.48456, 18.6398, 0
1650661667087, -1.31843, 18.2534, 0
1650661667088, -1.14945, 17.8608, 0
1650661667089, -0.960746, 17.447, 0
1650661667091, -0.747769, 17.025, 0
1650661667091, -0.522974, 16.5774, 0
1650661667093, -0.285465, 16.1128, 0
1650661667094, 0.156192, 15.1621, 0
1650661667095, 0.374811, 14.6457, 0
1650661667096, 0.59593, 14.128, 0
1650661667097, 0.817513, 13.5914, 0
1650661667098, 1.04556, 13.0454, 0
1650661667099, 1.2731, 12.4801, 0
1650661667100, 1.48655, 11.9027, 0
1650661667101, 1.6966, 11.3235, 0
1650661667102, 1.8994, 10.7321, 0
1650661667103, 2.11037, 10.1387, 0
1650661667104, 2.30237, 9.5339, 0
1650661667105, 2.52228, 8.93027, 0
1650661667106, 2.72629, 8.32989, 0
1650661667107, 2.94306, 7.71363, 0
1650661667108, 3.16951, 7.07999, 0
1650661667109, 3.37601, 6.44151, 0
1650661667110, 3.59559, 5.802, 0
1650661667111, 3.79553, 5.15035, 0
1650661667112, 3.99253, 4.48312, 0
1650661667113, 4.17431, 3.81783, 0
1650661667114, 4.33214, 3.13202, 0
1650661667115, 4.48615, 2.46233, 0
1650661667116, 4.62744, 1.78184, 0
1650661667117, 4.75903, 1.0997, 0
1650661667118, 4.87571, 0.44276, 0
1650661667119, 5.0021, -0.233179, 0
1650661667120, 5.1144, -0.901605, 0
1650661667121, 5.23039, -1.57059, 0
1650661667122, 5.33144, -2.23359, 0
1650661667123, 5.44361, -2.88682, 0
1650661667124, 5.53721, -3.51661, 0
1650661667125, 5.62999, -4.11622, 0
1650661667126, 5.73342, -4.70091, 0
1650661667127, 5.84318, -5.27797, 0
1650661667128, 5.94168, -5.86489, 0
1650661667129, 6.01376, -6.40662, 0
1650661667130, 6.05703, -6.96254, 0
1650661667131, 6.0907, -7.4986, 0
1650661667132, 6.12313, -7.98396, 0
1650661667133, 6.12386, -8.46432, 0
1650661667134, 6.12264, -8.49199, 0
1650661667135, 6.13382, -8.94052, 0
1650661667136, 6.13274, -9.36129, 0
1650661667137, 6.1188, -9.76452, 0
1650661667138, 6.09622, -10.1556, 0
1650661667139, 6.083, -10.492, 0
1650661667149, 6.06534, -10.8004, 0
1650661667150, 6.01664, -11.3441, 0
1650661667151, 5.37143, -12.371, 0
1650661667152, 5.26712, -12.3703, 0
1650661667153, 5.16008, -12.3333, 0
1650661667154, 5.03262, -12.2742, 0
1650661667155, 4.90794, -12.1884, 0
1650661667156, 4.75527, -12.0913, 0
1650661667157, 4.61108, -11.9682, 0
1650661667158, 4.46839, -11.8277, 0
1650661667159, 4.30874, -11.6771, 0
1650661667160, 4.1501, -11.5099, 0
1650661667161, 3.98023, -11.3326, 0
1650661667162, 3.8168, -11.127, 0
1650661667163, 3.62665, -10.9157, 0
1650661667164, 3.44504, -10.6923, 0
1650661667164, 3.25827, -10.4426, 0
1650661667166, 3.06432, -10.186, 0
1650661667167, 2.85932, -9.90158, 0
1650661667167, 2.65726, -9.6219, 0
1650661667169, 2.44936, -9.322, 0
1650661667170, 2.24568, -9.01391, 0
1650661667171, 2.03844, -8.70033, 0
1650661667172, 1.83539, -8.37868, 0
1650661667173, 1.63644, -8.04883, 0
1650661667175, 1.4336, -7.72361, 0
1650661667176, 1.04037, -7.03049, 0
1650661667179, 0.846493, -6.69391, 0
1650661667180, 0.27338, -5.63014, 0
1650661667181, 0.0865327, -5.2763, 0
1650661667182, -0.115804, -4.91641, 0
1650661667183, -0.300951, -4.56233, 0
1650661667184, -0.495474, -4.20084, 0
1650661667185, -0.675935, -3.8409, 0
1650661667186, -0.864694, -3.48212, 0
1650661667187, -1.0394, -3.12473, 0
1650661667188, -1.20011, -2.76011, 0
1650661667189, -1.35206, -2.40506, 0
1650661667190, -1.48299, -2.04196, 0
1650661667191, -1.60778, -1.68565, 0
1650661667192, -1.71382, -1.33215, 0
1650661667193, -1.8182, -0.980099, 0
1650661667194, -1.93501, -0.628139, 0
1650661667194, -2.04737, -0.285222, 0
1650661667196, -2.18906, 0.0646796, 0
1650661667197, -2.32109, 0.405579, 0
1650661667198, -2.46841, 0.743365, 0
1650661667199, -2.58889, 1.07222, 0
1650661667199, -2.72533, 1.39555, 0
1650661667201, -2.82938, 1.69163, 0
1650661667201, -2.93478, 1.97998, 0
1650661667202, -3.03869, 2.25121, 0
1650661667203, -3.12009, 2.51473, 0
1650661667204, -3.22435, 2.77672, 0
1650661667206, -3.30587, 3.03117, 0
1650661667206, -3.38585, 3.28532, 0
1650661667207, -3.3889, 3.27413, 0
1650661667208, -3.48963, 3.50979, 0
1650661667209, -3.57107, 3.72962, 0
1650661667210, -3.65809, 3.94879, 0
1650661667211, -3.74188, 4.15126, 0
1650661667212, -3.82276, 4.34535, 0
1650661667213, -3.89997, 4.52285, 0
1650661667214, -3.97818, 4.69175, 0
1650661667215, -4.04437, 4.85302, 0
1650661667216, -4.10185, 4.99668, 0
1650661667217, -4.16399, 5.12454, 0
1650661667218, -4.20436, 5.24486, 0
1650661667219, -4.2408, 5.35749, 0
1650661667220, -4.28042, 5.45326, 0
1650661667221, -4.3044, 5.53931, 0
1650661667222, -4.33198, 5.61729, 0
1650661667223, -4.3502, 5.66888, 0
1650661667224, -4.34702, 5.71136, 0
1650661667225, -4.35075, 5.73206, 0
1650661667226, -4.34994, 5.75046, 0
1650661667227, -4.34397, 5.75672, 0
1650661667228, -4.32945, 5.75664, 0
1650661667229, -4.30716, 5.75637, 0
1650661667230, -4.28081, 5.74299, 0
1650661667231, -4.26055, 5.71784, 0
1650661667232, -4.23113, 5.67192, 0
1650661667233, -4.17752, 5.62955, 0
1650661667234, -4.1446, 5.58868, 0
1650661667235, -4.08643, 5.53329, 0
1650661667236, -4.03622, 5.4689, 0
1650661667237, -3.97766, 5.39388, 0
1650661667238, -3.91173, 5.32233, 0
1650661667239, -3.84844, 5.23269, 0
1650661667240, -3.78789, 5.12543, 0
1650661667241, -3.70765, 5.01377, 0
1650661667242, -3.64926, 4.90726, 0
1650661667243, -3.56641, 4.79139, 0
1650661667244, -3.49188, 4.66341, 0
1650661667245, -3.40561, 4.53049, 0
1650661667246, -3.32014, 4.40031, 0
1650661667247, -3.24219, 4.25486, 0
1650661667248, -3.15168, 4.09728, 0
1650661667250, -3.05548, 3.94179, 0
1650661667251, -2.87042, 3.6318, 0
1650661667252, -2.76389, 3.46608, 0
1650661667253, -2.66667, 3.2949, 0
1650661667254, -2.57018, 3.11799, 0
1650661667255, -2.46656, 2.93904, 0
1650661667256, -2.36449, 2.76242, 0
1650661667257, -2.26396, 2.58807, 0
1650661667258, -2.16401, 2.40498, 0
1650661667259, -2.05723, 2.21839, 0
1650661667260, -1.95073, 2.02097, 0
1650661667261, -1.84648, 1.82874, 0
1650661667262, -1.73627, 1.63646, 0
1650661667263, -1.62219, 1.4441, 0
1650661667264, -1.52538, 1.24076, 0
1650661667265, -1.41819, 1.03895, 0
1650661667266, -1.3073, 0.836932, 0
1650661667267, -1.20226, 0.625841, 0
1650661667268, -1.10573, 0.422563, 0
1650661667269, -1.00321, 0.210677, 0
1650661667270, -0.90225, 0.00688141, 0
1650661667271, -0.7972, -0.205636, 0
1650661667272, -0.686602, -0.418364, 0
1650661667273, -0.584244, -0.622671, 0
1650661667274, -0.482444, -0.837731, 0
1650661667275, -0.370634, -1.04252, 0
1650661667276, -0.261843, -1.23067, 0
1650661667277, -0.143449, -1.42752, 0
1650661667278, -0.0143297, -1.61602, 0
1650661667279, 0.101821, -1.79658, 0
1650661667280, 0.211729, -1.97758, 0
1650661667281, 0.297726, -2.16248, 0
1650661667282, 0.387866, -2.3382, 0
1650661667283, 0.448485, -2.51241, 0
1650661667284, 0.51137, -2.67693, 0
1650661667285, 0.568306, -2.83835, 0
1650661667286, 0.625023, -3.00183, 0
1650661667287, 0.674446, -3.15593, 0
1650661667288, 0.717508, -3.2956, 0
1650661667289, 0.765306, -3.43425, 0
1650661667290, 0.815971, -3.54689, 0
1650661667291, 0.866679, -3.65608, 0
1650661667292, 0.928218, -3.76272, 0
1650661667293, 0.976561, -3.85061, 0
1650661667294, 1.03029, -3.9389, 0
1650661667295, 1.0829, -4.0088, 0
1650661667296, 1.12347, -4.06959, 0
1650661667297, 1.15764, -4.13021, 0
1650661667298, 1.18545, -4.17302, 0
1650661667299, 1.18962, -4.21576, 0
1650661667300, 1.21677, -4.24129, 0
1650661667301, 1.22593, -4.26675, 0
1650661667302, 1.24675, -4.27658, 0
1650661667303, 1.26717, -4.28478, 0
1650661667304, 1.28146, -4.28429, 0
