1650661851230, -5.18002, 5.89567, 0
1650661851234, -5.17642, 6.01198, 0
1650661851234, -4.80749, 5.92945, 0
1650661851239, -4.72569, 5.89531, 0
1650661851241, -4.56836, 5.82466, 0
1650661851242, -4.49963, 5.74001, 0
1650661851243, -4.47517, 5.69943, 0
1650661851244, -4.42772, 5.65224, 0
1650661851246, -4.39313, 5.59807, 0
1650661851249, -4.35244, 5.53573, 0
1650661851250, -4.24256, 5.33699, 0
1650661851251, -4.22262, 5.26045, 0
1650661851252, -4.18806, 5.1955, 0
1650661851253, -4.16993, 5.12106, 0
1650661851254, -4.1398, 5.04678, 0
1650661851255, -4.13162, 4.97072, 0
1650661851256, -4.11336, 4.89729, 0
1650661851257, -4.09598, 4.82495, 0
1650661851258, -4.06147, 4.7532, 0
1650661851259, -4.03856, 4.67312, 0
1650661851260, -4.00438, 4.60157, 0
1650661851261, -3.9818, 4.52173, 0
1650661851262, -3.96527, 4.43352, 0
1650661851263, -3.94896, 4.35318, 0
1650661851264, -3.94248, 4.27006, 0
1650661851269, -3.93709, 4.18825, 0
1650661851269, -3.93575, 3.89694, 0
1650661851270, -3.93202, 3.74938, 0
1650661851271, -3.92559, 3.66746, 0
1650661851272, -3.91525, 3.58869, 0
1650661851273, -3.92016, 3.51405, 0
1650661851274, -3.91479, 3.44138, 0
1650661851275, -3.9102, 3.36965, 0
1650661851276, -3.91753, 3.30561, 0
1650661851277, -3.9134, 3.24211, 0
1650661851278, -3.90909, 3.1708, 0
1650661851279, -3.91666, 3.10718, 0
1650661851280, -3.91741, 3.03588, 0
1650661851281, -3.91128, 2.97052, 0
1650661851283, -3.90601, 2.90039, 0
1650661851284, -3.91362, 2.77891, 0
1650661851285, -3.89732, 2.76237, 0
1650661851286, -3.90309, 2.70665, 0
1650661851287, -3.91349, 2.6507, 0
1650661851288, -3.90987, 2.59251, 0
1650661851289, -3.9074, 2.53563, 0
1650661851290, -3.9056, 2.48713, 0
1650661851291, -3.90857, 2.43079, 0
1650661851292, -3.89565, 2.38301, 0
1650661851293, -3.89564, 2.33127, 0
1650661851294, -3.88479, 2.28081, 0
1650661851302, -3.88056, 2.22556, 0
1650661851306, -3.92366, 1.95003, 0
1650661851308, -3.91788, 1.84706, 0
1650661851309, -3.91752, 1.79183, 0
1650661851310, -3.90357, 1.76499, 0
1650661851323, -3.89825, 1.73446, 0
1650661851323, -3.91147, 1.58576, 0
1650661851324, -3.90306, 1.56934, 0
1650661851325, -3.90099, 1.56035, 0
1650661851328, -3.8944, 1.55324, 0
1650661851329, -3.87994, 1.54629, 0
1650661851331, -3.86631, 1.53721, 0
1650661851332, -3.85846, 1.5289, 0
1650661851333, -3.85185, 1.52629, 0
1650661851334, -3.84351, 1.52547, 0
1650661851335, -3.83072, 1.51755, 0
1650661851335, -3.82321, 1.51742, 0
1650661851336, -3.81573, 1.5173, 0
1650661851337, -3.80414, 1.5179, 0
1650661851338, -3.7974, 1.51839, 0
1650661851339, -3.78584, 1.51897, 0
1650661851340, -3.77854, 1.51894, 0
1650661851341, -3.76686, 1.52694, 0
1650661851342, -3.75186, 1.52487, 0
1650661851343, -3.74011, 1.53292, 0
1650661851344, -3.7277, 1.54038, 0
1650661851345, -3.71102, 1.54092, 0
1650661851346, -3.69933, 1.54892, 0
1650661851347, -3.69387, 1.55676, 0
1650661851349, -3.67654, 1.56407, 0
1650661851350, -3.65777, 1.58612, 0
1650661851351, -3.64409, 1.57649, 0
1650661851352, -3.6218, 1.58389, 0
1650661851353, -3.6162, 1.59904, 0
1650661851354, -3.59951, 1.60689, 0
1650661851355, -3.57809, 1.61483, 0
1650661851356, -3.56778, 1.62999, 0
1650661851357, -3.54312, 1.63525, 0
1650661851357, -3.53287, 1.65035, 0
1650661851359, -3.51119, 1.6579, 0
1650661851359, -3.50085, 1.67289, 0
1650661851360, -3.47032, 1.67741, 0
1650661851361, -3.4551, 1.6924, 0
1650661851362, -3.44311, 1.69876, 0
1650661851363, -3.41697, 1.71381, 0
1650661851364, -3.40185, 1.7287, 0
1650661851365, -3.38675, 1.74355, 0
1650661851366, -3.36638, 1.75075, 0
1650661851367, -3.35136, 1.76554, 0
1650661851368, -3.32554, 1.78054, 0
1650661851369, -3.30282, 1.79313, 0
1650661851370, -3.28762, 1.8077, 0
1650661851371, -3.26738, 1.81484, 0
1650661851372, -3.24502, 1.82752, 0
1650661851373, -3.22527, 1.84212, 0
1650661851374, -3.19954, 1.85685, 0
1650661851375, -3.17969, 1.86405, 0
1650661851376, -3.15813, 1.87708, 0
1650661851377, -3.13755, 1.8908, 0
1650661851378, -3.11435, 1.89536, 0
1650661851379, -3.09437, 1.90945, 0
1650661851380, -3.07196, 1.91449, 0
1650661851381, -3.04174, 1.92902, 0
1650661851382, -3.02151, 1.9356, 0
1650661851383, -3.00178, 1.94251, 0
1650661851384, -2.98087, 1.95558, 0
1650661851385, -2.96025, 1.96171, 0
1650661851386, -2.94055, 1.96848, 0
1650661851387, -2.90704, 1.97302, 0
1650661851388, -2.88756, 1.98693, 0
1650661851389, -2.86791, 1.99358, 0
1650661851390, -2.84831, 2.00021, 0
1650661851391, -2.82854, 1.99961, 0
1650661851392, -2.80308, 2.00639, 0
1650661851393, -2.77847, 2.00909, 0
1650661851394, -2.75912, 1.99456, 0
1650661851401, -2.71899, 1.97834, 0
1650661851404, -2.62287, 2.03583, 0
1650661851404, -2.59822, 2.03116, 0
1650661851404, -2.58488, 2.02096, 0
1650661851406, -2.55504, 2.02051, 0
1650661851406, -2.53983, 2.01235, 0
1650661851408, -2.52455, 2.00412, 0
1650661851408, -2.49901, 1.99626, 0
1650661851409, -2.48385, 1.9881, 0
1650661851410, -2.47317, 1.97981, 0
1650661851411, -2.44776, 1.97199, 0
1650661851412, -2.4327, 1.96386, 0
1650661851413, -2.41744, 1.94865, 0
1650661851414, -2.39217, 1.94088, 0
1650661851415, -2.3814, 1.92559, 0
1650661851416, -2.36643, 1.91746, 0
1650661851417, -2.341, 1.90255, 0
1650661851418, -2.32586, 1.88736, 0
1650661851419, -2.31513, 1.87207, 0
1650661851422, -2.30004, 1.85694, 0
1650661851423, -2.27284, 1.83376, 0
1650661851424, -2.25628, 1.8175, 0
1650661851425, -2.23822, 1.80008, 0
1650661851426, -2.21727, 1.77825, 0
1650661851427, -2.19103, 1.75437, 0
1650661851428, -2.17517, 1.73862, 0
1650661851429, -2.1642, 1.71634, 0
1650661851430, -2.13643, 1.69948, 0
1650661851431, -2.12056, 1.68373, 0
1650661851432, -2.10993, 1.66177, 0
1650661851433, -2.09381, 1.63906, 0
1650661851434, -2.07898, 1.62416, 0
1650661851435, -2.06411, 1.60242, 0
1650661851436, -2.05312, 1.58023, 0
1650661851437, -2.0284, 1.5657, 0
1650661851438, -2.01215, 1.5429, 0
1650661851439, -1.99741, 1.52132, 0
1650661851440, -1.987, 1.49967, 0
1650661851441, -1.97232, 1.47819, 0
1650661851442, -1.95667, 1.45595, 0
1650661851443, -1.94041, 1.43324, 0
1650661851444, -1.92432, 1.41068, 0
1650661851445, -1.90461, 1.38524, 0
1650661851446, -1.88905, 1.36311, 0
1650661851447, -1.87218, 1.33996, 0
1650661851448, -1.85618, 1.31083, 0
1650661851449, -1.83917, 1.28762, 0
1650661851450, -1.82484, 1.26656, 0
1650661851451, -1.81055, 1.24555, 0
1650661851452, -1.80346, 1.22219, 0
1650661851453, -1.78232, 1.18909, 0
1650661851453, -1.76549, 1.16611, 0
1650661851454, -1.74992, 1.14414, 0
1650661851455, -1.74563, 1.12315, 0
1650661851457, -1.72722, 1.0958, 0
1650661851457, -1.72298, 1.07492, 0
1650661851459, -1.70771, 1.05331, 0
1650661851459, -1.69803, 1.03159, 0
1650661851460, -1.67656, 0.998468, 0
1650661851461, -1.65695, 0.976884, 0
1650661851462, -1.65026, 0.954216, 0
1650661851463, -1.62994, 0.932094, 0
1650661851464, -1.62349, 0.903122, 0
1650661851465, -1.61385, 0.881619, 0
1650661851466, -1.60019, 0.86149, 0
1650661851467, -1.59193, 0.841154, 0
1650661851468, -1.56811, 0.816364, 0
1650661851469, -1.56273, 0.788484, 0
1650661851470, -1.55289, 0.766982, 0
1650661851471, -1.53356, 0.74583, 0
1650661851472, -1.52569, 0.72596, 0
1650661851473, -1.51784, 0.706139, 0
1650661851474, -1.50045, 0.686577, 0
1650661851475, -1.48687, 0.662283, 0
1650661851476, -1.46993, 0.649497, 0
1650661851477, -1.46085, 0.628827, 0
1650661851478, -1.4422, 0.60836, 0
1650661851479, -1.43229, 0.58708, 0
1650661851480, -1.42473, 0.567705, 0
1650661851481, -1.40762, 0.540807, 0
1650661851482, -1.39181, 0.51828, 0
1650661851483, -1.375, 0.499392, 0
1650661851484, -1.36768, 0.480351, 0
1650661851485, -1.35885, 0.460155, 0
1650661851486, -1.34961, 0.439656, 0
1650661851487, -1.34067, 0.42584, 0
1650661851488, -1.33632, 0.406043, 0
1650661851489, -1.31828, 0.386323, 0
1650661851490, -1.31519, 0.367642, 0
1650661851491, -1.30432, 0.355642, 0
1650661851492, -1.28591, 0.335721, 0
1650661851493, -1.269, 0.312664, 0
1650661851494, -1.25818, 0.29758, 0
1650661851502, -1.23753, 0.275955, 0
1650661851514, -1.19814, 0.184085, 0
1650661851519, -1.12469, 0.0655613, 0
1650661851519, -1.08799, 0.00898565, 0
1650661851522, -1.07348, -0.0107511, 0
1650661851523, -1.04376, -0.0287996, 0
1650661851524, -1.03589, -0.046441, 0
1650661851525, -1.02751, -0.0518033, 0
1650661851526, -1.00669, -0.0627731, 0
1650661851528, -0.995145, -0.080118, 0
1650661851529, -0.97387, -0.0913545, 0
1650661851530, -0.966414, -0.102212, 0
1650661851531, -0.959072, -0.106681, 0
1650661851533, -0.938549, -0.123645, 0
1650661851534, -0.914682, -0.136865, 0
1650661851535, -0.906062, -0.148567, 0
1650661851536, -0.889693, -0.152814, 0
1650661851537, -0.878574, -0.16345, 0
1650661851538, -0.862371, -0.167557, 0
1650661851539, -0.85492, -0.172024, 0
1650661851540, -0.848067, -0.169821, 0
1650661851541, -0.835859, -0.173833, 0
1650661851542, -0.828637, -0.178144, 0
1650661851543, -0.812697, -0.182076, 0
1650661851544, -0.809705, -0.179925, 0
1650661851545, -0.793826, -0.183842, 0
1650661851546, -0.778081, -0.181499, 0
1650661851547, -0.77514, -0.179354, 0
1650661851548, -0.759489, -0.183114, 0
1650661851549, -0.741452, -0.182444, 0
1650661851550, -0.738347, -0.174238, 0
1650661851551, -0.722979, -0.171685, 0
1650661851552, -0.711393, -0.169195, 0
