1650661851230, -0.0064815, 0.00737697, -0.0141329
1650661851233, -0.00648349, 0.00753004, -0.0141439
1650661851234, -0.00602745, 0.00743411, -0.0143818
1650661851239, -0.00593083, 0.00739873, -0.0144261
1650661851241, -0.00573914, 0.00731742, -0.0145642
1650661851242, -0.0056592, 0.00721923, -0.014735
1650661851243, -0.00563719, 0.00717937, -0.0147929
1650661851244, -0.00558598, 0.00713084, -0.0148702
1650661851246, -0.00554914, 0.00707119, -0.0149502
1650661851249, -0.00550493, 0.00700162, -0.0150414
1650661851250, -0.00537485, 0.00676164, -0.0153895
1650661851251, -0.00536157, 0.00667997, -0.015511
1650661851252, -0.00532729, 0.00660968, -0.015641
1650661851253, -0.00531436, 0.00652796, -0.0157626
1650661851254, -0.00528671, 0.00644697, -0.0158816
1650661851255, -0.00528772, 0.00636452, -0.015981
1650661851256, -0.00527397, 0.00628281, -0.0160778
1650661851257, -0.00526035, 0.00620108, -0.0161747
1650661851258, -0.00522519, 0.00612036, -0.0162802
1650661851259, -0.00520459, 0.00602861, -0.0163883
1650661851260, -0.00516972, 0.00594781, -0.0164938
1650661851261, -0.00514943, 0.005856, -0.016602
1650661851262, -0.00513701, 0.0057535, -0.016724
1650661851263, -0.00512524, 0.00566126, -0.016846
1650661851264, -0.00512856, 0.00556836, -0.0169706
1650661851269, -0.00513207, 0.00547546, -0.0170953
1650661851269, -0.00514177, 0.00511445, -0.0176053
1650661851270, -0.00514963, 0.00493903, -0.0178298
1650661851271, -0.00515277, 0.00484622, -0.0179297
1650661851272, -0.00515644, 0.00476369, -0.0180295
1650661851273, -0.00517516, 0.00468062, -0.0181319
1650661851274, -0.00517909, 0.00459812, -0.0182317
1650661851275, -0.00518315, 0.00451561, -0.0183316
1650661851276, -0.00520263, 0.00444287, -0.018434
1650661851277, -0.0052073, 0.00437067, -0.0185339
1650661851278, -0.00521175, 0.00428819, -0.0186338
1650661851279, -0.0052316, 0.0042155, -0.0187361
1650661851280, -0.00524285, 0.00413282, -0.0188248
1650661851281, -0.00524801, 0.00406065, -0.0189247
1650661851283, -0.00525981, 0.00398827, -0.0190134
1650661851284, -0.00528371, 0.00384356, -0.0191907
1650661851285, -0.00528371, 0.00384356, -0.0191907
1650661851286, -0.00530262, 0.0037813, -0.019268
1650661851287, -0.0053281, 0.00371888, -0.019334
1650661851288, -0.00533871, 0.0036569, -0.0193977
1650661851289, -0.00534937, 0.00359493, -0.0194613
1650661851290, -0.00536038, 0.00354325, -0.019525
1650661851291, -0.00537763, 0.00348113, -0.0195773
1650661851292, -0.00537379, 0.00342986, -0.0196387
1650661851293, -0.00539142, 0.00337803, -0.019691
1650661851294, -0.00539413, 0.00332659, -0.019741
1650661851302, -0.00541184, 0.00327478, -0.0197933
1650661851306, -0.00548392, 0.00292397, -0.0200524
1650661851308, -0.0054918, 0.00280064, -0.0200911
1650661851309, -0.00550542, 0.00273878, -0.0200933
1650661851310, -0.00550499, 0.00271827, -0.0200933
1650661851323, -0.00551077, 0.00268736, -0.020082
1650661851323, -0.00554403, 0.00250203, -0.0198162
1650661851324, -0.00554824, 0.00249169, -0.0197799
1650661851325, -0.00556116, 0.00249144, -0.0197572
1650661851328, -0.00556559, 0.00249136, -0.0197209
1650661851329, -0.00555952, 0.00249147, -0.019646
1650661851331, -0.00555751, 0.00249151, -0.019621
1650661851332, -0.00556198, 0.00249143, -0.0195847
1650661851333, -0.00557115, 0.0025015, -0.0195121
1650661851334, -0.00557585, 0.00251167, -0.0194758
1650661851334, -0.00557387, 0.0025117, -0.0194509
1650661851335, -0.00557859, 0.00252187, -0.0194146
1650661851336, -0.00558332, 0.00253203, -0.0193783
1650661851337, -0.00558157, 0.00254231, -0.0193534
1650661851338, -0.00558632, 0.00255247, -0.0193171
1650661851339, -0.00558458, 0.00256276, -0.0192922
1650661851340, -0.00558935, 0.00257292, -0.0192559
1650661851341, -0.00558783, 0.00259346, -0.0192309
1650661851342, -0.00558611, 0.00260375, -0.019206
1650661851343, -0.00558461, 0.00262428, -0.0191811
1650661851344, -0.00558311, 0.00264482, -0.0191561
1650661851345, -0.00557489, 0.00265525, -0.0191425
1650661851346, -0.0055734, 0.00267579, -0.0191175
1650661851347, -0.00558036, 0.00269615, -0.0191062
1650661851349, -0.00557236, 0.00271683, -0.0190926
1650661851350, -0.00556291, 0.00275806, -0.019054
1650661851351, -0.00556291, 0.00275806, -0.019054
1650661851352, -0.00554841, 0.00277889, -0.0190517
1650661851353, -0.00555561, 0.0028095, -0.0190404
1650661851354, -0.00554764, 0.00283019, -0.0190267
1650661851355, -0.00553315, 0.00285103, -0.0190244
