1650661667062, -0.00351261, 0.0291067, -0.0514955
1650661667063, -0.00353797, 0.0291119, -0.0515233
1650661667064, -0.00356334, 0.0291172, -0.0515511
1650661667065, -0.00358872, 0.0291224, -0.0515789
1650661667066, -0.00362141, 0.0291151, -0.051568
1650661667067, -0.003676, 0.0289936, -0.0513762
1650661667070, -0.00376489, 0.0288318, -0.0510823
1650661667072, -0.00386387, 0.0285374, -0.050529
1650661667073, -0.00380639, 0.0282669, -0.0501756
1650661667073, -0.00373111, 0.0280873, -0.0499637
1650661667074, -0.0036587, 0.027907, -0.0496867
1650661667076, -0.00358267, 0.0277055, -0.0494097
1650661667076, -0.00346227, 0.0274917, -0.0491168
1650661667077, -0.00333281, 0.0272467, -0.0488367
1650661667078, -0.00317049, 0.0269865, -0.0485544
1650661667079, -0.00302493, 0.0267115, -0.048208
1650661667080, -0.00288428, 0.0263806, -0.047758
1650661667081, -0.00275433, 0.0260146, -0.0472572
1650661667082, -0.00261912, 0.0256056, -0.0467044
1650661667083, -0.00247065, 0.025188, -0.0461508
1650661667084, -0.00230384, 0.0247734, -0.0455695
1650661667085, -0.00212994, 0.0243595, -0.0449745
1650661667086, -0.00193836, 0.0239265, -0.044339
1650661667087, -0.00173575, 0.0234837, -0.0436504
1650661667088, -0.00152782, 0.0230192, -0.0429353
1650661667089, -0.00129623, 0.022536, -0.042205
1650661667091, -0.00103468, 0.0220457, -0.0414842
1650661667091, -0.000757048, 0.0215129, -0.0407617
1650661667093, -0.000464519, 0.02097, -0.0400499
1650661667094, 8.34182e-05, 0.0198185, -0.0385506
1650661667095, 0.000352306, 0.0192121, -0.0377616
1650661667096, 0.000625497, 0.0185936, -0.0369584
1650661667097, 0.000899268, 0.0179515, -0.0361283
1650661667098, 0.00118111, 0.0172975, -0.0352962
1650661667099, 0.00146233, 0.0166196, -0.0344373
1650661667100, 0.00172594, 0.0159265, -0.0335538
1650661667101, 0.00198529, 0.015231, -0.0326827
1650661667102, 0.00223594, 0.0145216, -0.0317727
1650661667103, 0.00249687, 0.0138115, -0.0308726
1650661667104, 0.00273325, 0.0130969, -0.0299751
1650661667105, 0.00300547, 0.0123727, -0.02907
1650661667106, 0.00325755, 0.0116557, -0.0281794
1650661667107, 0.00352585, 0.0109157, -0.0272713
1650661667108, 0.00380544, 0.0101633, -0.026372
1650661667109, 0.0040609, 0.00939556, -0.0254751
1650661667110, 0.0043327, 0.00862657, -0.0245987
1650661667111, 0.00458043, 0.00784255, -0.0237247
1650661667112, 0.0048247, 0.0070449, -0.0228621
1650661667113, 0.00505025, 0.00624402, -0.022014
1650661667114, 0.00524587, 0.00541748, -0.0211572
1650661667115, 0.00543672, 0.0046111, -0.020312
1650661667116, 0.00561166, 0.00379121, -0.0194552
1650661667117, 0.00577448, 0.00296926, -0.0186249
1650661667118, 0.00591866, 0.00217881, -0.0178097
1650661667119, 0.00607497, 0.00136462, -0.0170024
1650661667120, 0.00621368, 0.000559811, -0.0162102
1650661667121, 0.00635786, -0.00024657, -0.0154142
1650661667122, 0.00648381, -0.00104328, -0.0146598
1650661667123, 0.0066237, -0.00183044, -0.0138862
1650661667124, 0.0067402, -0.00257388, -0.0131428
1650661667125, 0.00685574, -0.00328492, -0.0124371
1650661667126, 0.0069847, -0.00398641, -0.0117912
1650661667127, 0.00712157, -0.00467836, -0.0111672
1650661667128, 0.00724437, -0.00538264, -0.0105581
1650661667129, 0.00733413, -0.00603044, -0.00998352
1650661667130, 0.00738958, -0.00667769, -0.00941738
1650661667131, 0.00743367, -0.00730248, -0.00886664
1650661667132, 0.0074754, -0.00788249, -0.00836878
1650661667133, 0.0074783, -0.00843809, -0.00789529
1650661667134, 0.0074783, -0.00843809, -0.00789529
1650661667135, 0.00749346, -0.00897208, -0.00744387
1650661667136, 0.00749329, -0.00947135, -0.00702347
1650661667137, 0.00747845, -0.00993575, -0.00663414
1650661667138, 0.00745567, -0.010377, -0.00626047
1650661667139, 0.00744188, -0.0107735, -0.00592418
1650661667149, 0.00742249, -0.0111356, -0.00562984
1650661667150, 0.00736578, -0.0117788, -0.0051143
1650661667151, 0.00656878, -0.0129791, -0.00461016
1650661667152, 0.00644224, -0.012956, -0.00470442
1650661667153, 0.00631294, -0.0128875, -0.00481386
1650661667154, 0.00615753, -0.0127942, -0.00495841
1650661667155, 0.00600559, -0.0126675, -0.00512871
1650661667156, 0.00581867, -0.0125267, -0.00532302
