1650545970134, 0, 0, -0.1975
1650545970135, 0, 0, -0.1975
1650545970136, 0, 0, -0.1975
1650545970137, 0, 0, -0.1975
1650545970138, 0, 0, -0.1975
1650545970139, 0, 0, -0.1975
1650545970140, 0, 0, -0.1975
1650545970141, 0, 0, -0.1975
1650545970143, 0, 0, -0.1975
1650545970145, 5.5164e-06, -3.5842e-05, -0.1975
1650545970145, 9.48352e-05, -0.000616067, -0.1975
1650545970147, 0.000247789, -0.00160829, -0.1975
1650545970147, 0.00027159, -0.00176235, -0.1975
1650545970148, 0.000484156, -0.00313811, -0.1975
1650545970149, 0.000513895, -0.00333073, -0.1975
1650545970150, 0.00055629, -0.00360536, -0.1975
1650545970151, 0.000589201, -0.00381855, -0.1975
1650545970152, 0.000626797, -0.00406209, -0.1975
1650545970153, 0.000658095, -0.00426484, -0.1975
1650545970154, 0.000689393, -0.00446758, -0.1975
1650545970155, 0.000720692, -0.00467033, -0.1975
1650545970156, 0.000759647, -0.00492267, -0.1975
1650545970157, 0.000791227, -0.00512724, -0.1975
1650545970158, 0.000836193, -0.0054246, -0.1975
1650545970159, 0.000898627, -0.00584025, -0.1975
1650545970160, 0.000935932, -0.00608861, -0.1975
1650545970161, 0.000973202, -0.00633673, -0.1975
1650545970162, 0.00101461, -0.00661239, -0.1975
1650545970163, 0.00107085, -0.00698683, -0.1975
1650545970164, 0.0011223, -0.00732933, -0.1975
1650545970167, 0.00119152, -0.00779637, -0.1975
1650545970168, 0.00124644, -0.00817673, -0.1975
1650545970169, 0.001314, -0.00864457, -0.1975
1650545970170, 0.00135421, -0.00892302, -0.1975
1650545970171, 0.00139441, -0.00920148, -0.1975
1650545970172, 0.00143462, -0.00947993, -0.1975
1650545970173, 0.00147483, -0.00975838, -0.1975
1650545970174, 0.00151503, -0.0100368, -0.1975
1650545970175, 0.00155524, -0.0103153, -0.1975
1650545970176, 0.0015956, -0.0106093, -0.1975
1650545970177, 0.00163605, -0.0109129, -0.1975
1650545970178, 0.0016765, -0.0112164, -0.1975
1650545970179, 0.00172678, -0.0115937, -0.1975
1650545970180, 0.00178631, -0.0120404, -0.1975
1650545970181, 0.00182676, -0.0123439, -0.1975
1650545970182, 0.00186721, -0.0126475, -0.1975
1650545970183, 0.00194475, -0.0132293, -0.1975
1650545970184, 0.00199955, -0.0136639, -0.1975
1650545970185, 0.00209812, -0.0144973, -0.1975
1650545970186, 0.00213599, -0.0148176, -0.1975
1650545970196, 0.00219382, -0.0153065, -0.1975
1650545970196, 0.00224282, -0.0157209, -0.1975
1650545970197, 0.00232949, -0.0164537, -0.1975
1650545970198, 0.00236485, -0.0167746, -0.1975
1650545970199, 0.0023957, -0.0170969, -0.1975
1650545970200, 0.00242656, -0.0174192, -0.1975
1650545970201, 0.00245742, -0.0177414, -0.1975
1650545970202, 0.00248828, -0.0180637, -0.1975
1650545970203, 0.00256455, -0.0188602, -0.1975
1650545970204, 0.00259541, -0.0191825, -0.1975
1650545970205, 0.00262627, -0.0195048, -0.1975
1650545970206, 0.00265713, -0.019827, -0.1975
1650545970207, 0.00268021, -0.0201422, -0.1975
1650545970208, 0.00270781, -0.0205451, -0.1975
1650545970209, 0.00272931, -0.0208588, -0.1975
1650545970210, 0.00275634, -0.0212534, -0.1975
1650545970211, 0.00277915, -0.0215863, -0.1975
1650545970212, 0.00280064, -0.0219, -0.1975
1650545970213, 0.00282214, -0.0222137, -0.1975
1650545970214, 0.00284363, -0.0225275, -0.1975
1650545970215, 0.00287648, -0.0230068, -0.1975
1650545970216, 0.00288786, -0.0233034, -0.1975
1650545970217, 0.00290479, -0.0237601, -0.1975
1650545970218, 0.00291576, -0.024056, -0.1975
1650545970219, 0.00292673, -0.0243518, -0.1975
1650545970220, 0.0029377, -0.0246477, -0.1975
1650545970221, 0.00294867, -0.0249436, -0.1975
1650545970222, 0.00295964, -0.0252395, -0.1975
1650545970223, 0.00297061, -0.0255354, -0.1975
1650545970224, 0.00298158, -0.0258313, -0.1975
1650545970225, 0.0029871, -0.0261147, -0.1975
1650545970226, 0.0029873, -0.0264612, -0.1975
1650545970227, 0.00298748, -0.0267583, -0.1975
1650545970228, 0.00298774, -0.0272004, -0.1975
1650545970229, 0.00298801, -0.0276477, -0.1975
1650545970230, 0.00298819, -0.0279592, -0.1975
1650545970231, 0.00298835, -0.0282302, -0.1975
1650545970232, 0.00298851, -0.0285012, -0.1975
1650545970233, 0.00298538, -0.0287627, -0.1975
1650545970234, 0.00296249, -0.0292869, -0.1975
1650545970236, 0.00295201, -0.029527, -0.1975
1650545970237, 0.00293712, -0.0298683, -0.1975
1650545970238, 0.00292663, -0.0301084, -0.1975
1650545970239, 0.00291615, -0.0303485, -0.1975
1650545970240, 0.00290567, -0.0305886, -0.1975
1650545970241, 0.00289343, -0.030869, -0.1975
1650545970242, 0.00288214, -0.0311061, -0.1975
1650545970243, 0.0028501, -0.031427, -0.1975
1650545970244, 0.00282977, -0.0316306, -0.1975
1650545970245, 0.00280944, -0.0318342, -0.1975
1650545970246, 0.0027891, -0.0320379, -0.1975
1650545970247, 0.00274161, -0.0325135, -0.1975
1650545970248, 0.00272127, -0.0327171, -0.1975
1650545970249, 0.00270094, -0.0329208, -0.1975
1650545970250, 0.0026806, -0.0331244, -0.1975
1650545970251, 0.00265161, -0.0332894, -0.1975
1650545970252, 0.00261105, -0.0335192, -0.1975
1650545970253, 0.00258199, -0.0336839, -0.1975
1650545970254, 0.00255015, -0.0338642, -0.1975
1650545970255, 0.00252109, -0.0340289, -0.1975
1650545970256, 0.00248976, -0.0342065, -0.1975
1650545970257, 0.0024607, -0.0343711, -0.1975
1650545970258, 0.00243164, -0.0345358, -0.1975
1650545970259, 0.00240258, -0.0347005, -0.1975
1650545970260, 0.00236929, -0.0348427, -0.1975
1650545970261, 0.00230727, -0.0350542, -0.1975
1650545970262, 0.00227068, -0.035179, -0.1975
