1650546070806, 0, 0, -0.1975
1650546070807, 0, 0, -0.1975
1650546070808, 0, 0, -0.1975
1650546070809, 0, 0, -0.1975
1650546070810, 0, 0, -0.1975
1650546070811, 0, 0, -0.1975
1650546070812, 0, 0, -0.1975
1650546070813, -3.93281e-06, 6.20369e-06, -0.1975
1650546070814, -6.84353e-05, 0.000107951, -0.1975
1650546070815, -8.92384e-05, 0.000140766, -0.1975
1650546070816, -0.000114521, 0.000180647, -0.1975
1650546070817, -0.000144161, 0.000227401, -0.1975
1650546070818, -0.000164964, 0.000260216, -0.1975
1650546070819, -0.000185767, 0.000293031, -0.1975
1650546070820, -0.00021609, 0.00034121, -0.1975
1650546070821, -0.000291211, 0.00046293, -0.1975
1650546070822, -0.000330444, 0.0005265, -0.1975
1650546070823, -0.000385251, 0.000615306, -0.1975
1650546070824, -0.000424484, 0.000678876, -0.1975
1650546070825, -0.000485083, 0.000777067, -0.1975
1650546070826, -0.000524316, 0.000840637, -0.1975
1650546070827, -0.000567036, 0.000909857, -0.1975
1650546070828, -0.000610828, 0.000981048, -0.1975
1650546070829, -0.000713351, 0.00114945, -0.1975
1650546070830, -0.00076907, 0.00124098, -0.1975
1650546070831, -0.00082479, 0.0013325, -0.1975
1650546070832, -0.00088051, 0.00142403, -0.1975
1650546070833, -0.00093623, 0.00151556, -0.1975
1650546070834, -0.000991949, 0.00160708, -0.1975
1650546070835, -0.00104767, 0.00169861, -0.1975
1650546070836, -0.00110339, 0.00179013, -0.1975
1650546070837, -0.00118647, 0.00192701, -0.1975
1650546070838, -0.00130164, 0.0021178, -0.1975
1650546070839, -0.00137955, 0.00224687, -0.1975
1650546070840, -0.00147281, 0.00240136, -0.1975
1650546070841, -0.00154245, 0.00251673, -0.1975
1650546070842, -0.00161209, 0.0026321, -0.1975
1650546070843, -0.00168174, 0.00274747, -0.1975
1650546070844, -0.00175138, 0.00286284, -0.1975
1650546070845, -0.00183449, 0.00300052, -0.1975
1650546070846, -0.00191463, 0.0031337, -0.1975
1650546070847, -0.00205731, 0.00337105, -0.1975
1650546070848, -0.0021381, 0.00350545, -0.1975
1650546070849, -0.0022189, 0.00363984, -0.1975
1650546070850, -0.00229969, 0.00377424, -0.1975
1650546070850, -0.00238048, 0.00390863, -0.1975
1650546070851, -0.00246127, 0.00404303, -0.1975
1650546070853, -0.00254206, 0.00417742, -0.1975
1650546070854, -0.00262285, 0.00431182, -0.1975
1650546070854, -0.00270877, 0.00445492, -0.1975
1650546070856, -0.00284107, 0.00467554, -0.1975
1650546070857, -0.00293012, 0.00482403, -0.1975
1650546070858, -0.00305443, 0.00503132, -0.1975
1650546070859, -0.00319129, 0.00525953, -0.1975
1650546070865, -0.00335985, 0.0055406, -0.1975
1650546070868, -0.00351929, 0.00580647, -0.1975
1650546070868, -0.00372233, 0.00614493, -0.1975
1650546070871, -0.00395307, 0.00652954, -0.1975
1650546070871, -0.00404684, 0.00668584, -0.1975
1650546070872, -0.00420371, 0.00694732, -0.1975
1650546070873, -0.00429747, 0.00710363, -0.1975
1650546070874, -0.00439124, 0.00725993, -0.1975
1650546070875, -0.00449625, 0.00743492, -0.1975
1650546070876, -0.00459209, 0.00759409, -0.1975
1650546070877, -0.00468792, 0.00775326, -0.1975
1650546070878, -0.00478376, 0.00791243, -0.1975
1650546070879, -0.00488689, 0.00808371, -0.1975
1650546070880, -0.00506755, 0.00838376, -0.1975
1650546070881, -0.00521905, 0.00863539, -0.1975
1650546070883, -0.00539925, 0.00893468, -0.1975
1650546070885, -0.0055823, 0.00923675, -0.1975
1650546070885, -0.00577261, 0.00955005, -0.1975
1650546070886, -0.00589608, 0.00975332, -0.1975
1650546070887, -0.00600797, 0.00993753, -0.1975
1650546070888, -0.00610382, 0.0100953, -0.1975
1650546070889, -0.00619968, 0.0102531, -0.1975
1650546070890, -0.00629553, 0.0104109, -0.1975
1650546070891, -0.00639138, 0.0105687, -0.1975
1650546070892, -0.00648545, 0.0107216, -0.1975
1650546070893, -0.00664083, 0.0109735, -0.1975
1650546070894, -0.00673456, 0.0111255, -0.1975
1650546070895, -0.0068283, 0.0112775, -0.1975
1650546070896, -0.00692203, 0.0114294, -0.1975
1650546070897, -0.00701576, 0.0115814, -0.1975
1650546070898, -0.00710949, 0.0117334, -0.1975
1650546070899, -0.00720502, 0.0118882, -0.1975
1650546070900, -0.0073166, 0.0120691, -0.1975
1650546070901, -0.00740767, 0.0122145, -0.1975
1650546070902, -0.00749763, 0.0123572, -0.1975
1650546070903, -0.00758758, 0.0124998, -0.1975
1650546070904, -0.00767754, 0.0126424, -0.1975
1650546070905, -0.00778161, 0.0128075, -0.1975
1650546070906, -0.00787156, 0.0129501, -0.1975
1650546070907, -0.0079629, 0.0130949, -0.1975
1650546070908, -0.00805285, 0.0132376, -0.1975
1650546070909, -0.00814372, 0.0133817, -0.1975
1650546070910, -0.00823367, 0.0135243, -0.1975
1650546070911, -0.00832557, 0.0136663, -0.1975
1650546070912, -0.00845068, 0.0138589, -0.1975
1650546070913, -0.00853518, 0.013989, -0.1975
1650546070914, -0.00862177, 0.0141223, -0.1975
1650546070915, -0.00871029, 0.0142586, -0.1975
1650546070916, -0.00879479, 0.0143887, -0.1975
1650546070917, -0.00887929, 0.0145188, -0.1975
1650546070918, -0.0089638, 0.0146489, -0.1975
1650546070919, -0.0090483, 0.014779, -0.1975
1650546070920, -0.00912949, 0.0149018, -0.1975
1650546070921, -0.00920764, 0.0150178, -0.1975
1650546070922, -0.00928578, 0.0151339, -0.1975
1650546070923, -0.00936393, 0.0152499, -0.1975
1650546070924, -0.00944207, 0.015366, -0.1975
1650546070925, -0.00952021, 0.015482, -0.1975
1650546070926, -0.00959836, 0.0155981, -0.1975
1650546070927, -0.0096765, 0.0157141, -0.1975
1650546070928, -0.00975629, 0.0158326, -0.1975
1650546070929, -0.00990135, 0.0160463, -0.1975
1650546070930, -0.0100356, 0.0162381, -0.1975
1650546070931, -0.010107, 0.01634, -0.1975
1650546070932, -0.0102111, 0.0164887, -0.1975
1650546070933, -0.0103095, 0.0166292, -0.1975
1650546070934, -0.0103809, 0.0167311, -0.1975
1650546070935, -0.0104522, 0.016833, -0.1975
1650546070936, -0.0105236, 0.0169349, -0.1975
1650546070937, -0.0105938, 0.0170348, -0.1975
1650546070938, -0.0106582, 0.0171234, -0.1975
1650546070939, -0.0107226, 0.017212, -0.1975
1650546070940, -0.010787, 0.0173006, -0.1975
1650546070941, -0.0108513, 0.0173892, -0.1975
1650546070942, -0.0109157, 0.0174778, -0.1975
1650546070943, -0.0110012, 0.0175955, -0.1975
1650546070944, -0.0110656, 0.0176841, -0.1975
1650546070945, -0.01113, 0.0177727, -0.1975
1650546070946, -0.0111944, 0.0178614, -0.1975
1650546070947, -0.0112553, 0.0179444, -0.1975
1650546070947, -0.0113604, 0.0180857, -0.1975
1650546070948, -0.0114178, 0.0181628, -0.1975
1650546070949, -0.0114751, 0.0182399, -0.1975
1650546070950, -0.0115325, 0.018317, -0.1975
1650546070951, -0.0115899, 0.0183942, -0.1975
1650546070952, -0.0116473, 0.0184713, -0.1975
1650546070953, -0.0117046, 0.0185484, -0.1975
1650546070954, -0.011762, 0.0186256, -0.1975
1650546070955, -0.0118172, 0.0186997, -0.1975
1650546070956, -0.0118827, 0.0187873, -0.1975
1650546070957, -0.011934, 0.0188558, -0.1975
1650546070958, -0.0119845, 0.0189233, -0.1975
1650546070959, -0.012035, 0.0189909, -0.1975
1650546070960, -0.0120855, 0.0190584, -0.1975
1650546070961, -0.012136, 0.0191259, -0.1975
1650546070962, -0.0121865, 0.0191934, -0.1975
1650546070963, -0.012237, 0.0192609, -0.1975
1650546070964, -0.0122875, 0.0193284, -0.1975
1650546070965, -0.0123381, 0.0193967, -0.1975
1650546070966, -0.0124112, 0.0194959, -0.1975
1650546070967, -0.0124807, 0.0195902, -0.1975
1650546070968, -0.0125426, 0.0196741, -0.1975
1650546070969, -0.0126069, 0.0197614, -0.1975
1650546070970, -0.0126509, 0.0198211, -0.1975
1650546070971, -0.0127011, 0.0198891, -0.1975
1650546070972, -0.0127451, 0.0199488, -0.1975
1650546070973, -0.0128101, 0.0200397, -0.1975
1650546070974, -0.0128483, 0.0200931, -0.1975
1650546070975, -0.0128865, 0.0201465, -0.1975
1650546070976, -0.0129259, 0.0202016, -0.1975
1650546070977, -0.012964, 0.020255, -0.1975
1650546070978, -0.0130022, 0.0203084, -0.1975
1650546070979, -0.0130501, 0.0203754, -0.1975
1650546070980, -0.0130883, 0.0204288, -0.1975
1650546070981, -0.0131346, 0.020494, -0.1975
1650546070982, -0.0131981, 0.0205875, -0.1975
1650546070983, -0.013242, 0.0206522, -0.1975
1650546070984, -0.0132749, 0.0207006, -0.1975
1650546070985, -0.0133188, 0.0207652, -0.1975
1650546070986, -0.0133606, 0.0208267, -0.1975
1650546070987, -0.0133935, 0.0208751, -0.1975
1650546070988, -0.0134264, 0.0209236, -0.1975
1650546070989, -0.013459, 0.0209718, -0.1975
1650546070990, -0.0135075, 0.0210489, -0.1975
1650546070991, -0.013537, 0.0210958, -0.1975
1650546070992, -0.013565, 0.0211405, -0.1975
1650546070993, -0.0135931, 0.0211851, -0.1975
1650546070994, -0.0136212, 0.0212297, -0.1975
1650546070995, -0.0136492, 0.0212743, -0.1975
1650546070996, -0.0136867, 0.0213339, -0.1975
1650546070997, -0.0137147, 0.0213785, -0.1975
1650546070998, -0.0137453, 0.0214285, -0.1975
1650546070999, -0.0137859, 0.0215008, -0.1975
1650546071000, -0.0138311, 0.0215812, -0.1975
1650546071001, -0.0138547, 0.0216231, -0.1975
1650546071002, -0.0138782, 0.0216649, -0.1975
1650546071003, -0.0139055, 0.0217136, -0.1975
1650546071004, -0.0139291, 0.0217554, -0.1975
1650546071005, -0.0139526, 0.0217973, -0.1975
1650546071006, -0.0139756, 0.0218389, -0.1975
1650546071007, -0.0140033, 0.0218964, -0.1975
1650546071008, -0.0140226, 0.0219361, -0.1975
1650546071009, -0.0140505, 0.0219939, -0.1975
1650546071010, -0.0140697, 0.0220336, -0.1975
1650546071011, -0.0140889, 0.0220734, -0.1975
1650546071012, -0.0141105, 0.022118, -0.1975
1650546071013, -0.014135, 0.0221688, -0.1975
1650546071014, -0.0141542, 0.0222086, -0.1975
1650546071015, -0.0141733, 0.0222518, -0.1975
1650546071016, -0.0141979, 0.0223142, -0.1975
1650546071017, -0.0142163, 0.0223612, -0.1975
1650546071018, -0.014233, 0.0224035, -0.1975
1650546071019, -0.0142485, 0.0224431, -0.1975
1650546071020, -0.0142635, 0.0224812, -0.1975
1650546071021, -0.0142786, 0.0225194, -0.1975
1650546071022, -0.0142937, 0.0225579, -0.1975
1650546071023, -0.0143101, 0.0225996, -0.1975
1650546071024, -0.0143223, 0.0226369, -0.1975
1650546071025, -0.0143369, 0.0226873, -0.1975
1650546071026, -0.0143476, 0.0227242, -0.1975
1650546071027, -0.0143583, 0.022761, -0.1975
1650546071028, -0.014369, 0.0227979, -0.1975
1650546071029, -0.0143796, 0.0228348, -0.1975
1650546071030, -0.0143903, 0.0228716, -0.1975
1650546071031, -0.014401, 0.0229085, -0.1975
1650546071032, -0.0144132, 0.0229507, -0.1975
1650546071033, -0.0144256, 0.0230016, -0.1975
1650546071034, -0.0144375, 0.0230707, -0.1975
1650546071035, -0.014448, 0.0231323, -0.1975
1650546071036, -0.0144572, 0.0231858, -0.1975
1650546071037, -0.014465, 0.0232317, -0.1975
1650546071038, -0.0144711, 0.0232673, -0.1975
1650546071039, -0.0144772, 0.0233029, -0.1975
1650546071040, -0.0144835, 0.0233465, -0.1975
1650546071041, -0.014486, 0.023412, -0.1975
1650546071042, -0.0144877, 0.023456, -0.1975
1650546071043, -0.014489, 0.0234903, -0.1975
1650546071044, -0.0144903, 0.0235247, -0.1975
1650546071045, -0.0144916, 0.023559, -0.1975
1650546071046, -0.0144929, 0.0235933, -0.1975
1650546071047, -0.0144943, 0.0236303, -0.1975
1650546071048, -0.0144956, 0.0236647, -0.1975
1650546071049, -0.0144943, 0.0236983, -0.1975
1650546071050, -0.0144886, 0.0237487, -0.1975
1650546071051, -0.0144828, 0.0238, -0.1975
1650546071052, -0.0144786, 0.0238371, -0.1975
1650546071053, -0.0144744, 0.0238737, -0.1975
1650546071054, -0.0144707, 0.0239066, -0.1975
1650546071055, -0.014467, 0.0239395, -0.1975
1650546071056, -0.0144633, 0.0239725, -0.1975
1650546071057, -0.0144595, 0.0240055, -0.1975
1650546071058, -0.0144514, 0.0240372, -0.1975
1650546071059, -0.0144369, 0.024089, -0.1975
1650546071060, -0.014428, 0.0241205, -0.1975
1650546071061, -0.0144192, 0.0241519, -0.1975
1650546071062, -0.0144103, 0.0241834, -0.1975
1650546071063, -0.0144008, 0.0242172, -0.1975
1650546071064, -0.0143919, 0.0242487, -0.1975
1650546071066, -0.0143831, 0.0242801, -0.1975
1650546071067, -0.0143742, 0.0243116, -0.1975
1650546071068, -0.0143582, 0.0243514, -0.1975
1650546071072, -0.0143358, 0.0243998, -0.1975
1650546071073, -0.014322, 0.0244297, -0.1975
1650546071074, -0.0142961, 0.0244857, -0.1975
1650546071075, -0.0142739, 0.0245336, -0.1975
1650546071076, -0.0142601, 0.0245635, -0.1975
1650546071077, -0.0142452, 0.0245957, -0.1975
1650546071078, -0.0142311, 0.0246255, -0.1975
1650546071079, -0.0142126, 0.0246537, -0.1975
1650546071080, -0.0141942, 0.024682, -0.1975
1650546071081, -0.0141714, 0.0247169, -0.1975
1650546071082, -0.014153, 0.0247452, -0.1975
1650546071083, -0.0141346, 0.0247734, -0.1975
1650546071084, -0.0141019, 0.0248235, -0.1975
1650546071084, -0.0140835, 0.0248518, -0.1975
1650546071086, -0.0140651, 0.02488, -0.1975
1650546071087, -0.0140464, 0.0249082, -0.1975
1650546071088, -0.0139895, 0.0249755, -0.1975
1650546071089, -0.0139529, 0.0250188, -0.1975
1650546071089, -0.0139095, 0.0250701, -0.1975
1650546071090, -0.0138787, 0.0251064, -0.1975
1650546071092, -0.0138562, 0.025133, -0.1975
1650546071093, -0.0138313, 0.0251625, -0.1975
1650546071094, -0.0137827, 0.0252111, -0.1975
1650546071095, -0.0137037, 0.0252871, -0.1975
1650546071096, -0.0136292, 0.0253588, -0.1975
1650546071097, -0.0136033, 0.0253837, -0.1975
1650546071098, -0.0135773, 0.0254087, -0.1975
1650546071099, -0.0135393, 0.0254416, -0.1975
1650546071100, -0.0134793, 0.0254902, -0.1975
1650546071101, -0.0134432, 0.0255194, -0.1975
1650546071102, -0.0134144, 0.0255427, -0.1975
1650546071103, -0.0133856, 0.025566, -0.1975
1650546071104, -0.0133568, 0.0255894, -0.1975
1650546071104, -0.013328, 0.0256127, -0.1975
1650546071106, -0.0132991, 0.025636, -0.1975
1650546071106, -0.01327, 0.0256591, -0.1975
1650546071108, -0.013239, 0.0256808, -0.1975
1650546071109, -0.0132081, 0.0257025, -0.1975
1650546071109, -0.0131641, 0.0257334, -0.1975
1650546071110, -0.0131239, 0.0257616, -0.1975
1650546071112, -0.013093, 0.0257833, -0.1975
1650546071112, -0.0130621, 0.025805, -0.1975
1650546071114, -0.0130183, 0.0258358, -0.1975
1650546071115, -0.0129874, 0.0258575, -0.1975
1650546071115, -0.0129389, 0.0258894, -0.1975
1650546071116, -0.0128909, 0.0259193, -0.1975
1650546071117, -0.0128587, 0.0259394, -0.1975
1650546071118, -0.0128265, 0.0259595, -0.1975
1650546071119, -0.0127943, 0.0259795, -0.1975
1650546071120, -0.0127621, 0.0259996, -0.1975
1650546071121, -0.0127299, 0.0260197, -0.1975
1650546071122, -0.0126976, 0.0260399, -0.1975
1650546071123, -0.0126646, 0.0260604, -0.1975
1650546071124, -0.0126322, 0.0260799, -0.1975
1650546071125, -0.012585, 0.0261064, -0.1975
1650546071126, -0.0125489, 0.0261266, -0.1975
1650546071127, -0.012504, 0.0261518, -0.1975
1650546071128, -0.0124713, 0.0261701, -0.1975
1650546071129, -0.0124386, 0.0261885, -0.1975
1650546071130, -0.0124052, 0.0262072, -0.1975
1650546071131, -0.0123725, 0.0262256, -0.1975
1650546071132, -0.0123397, 0.0262439, -0.1975
1650546071133, -0.0122917, 0.0262695, -0.1975
1650546071134, -0.0122405, 0.0262954, -0.1975
1650546071135, -0.0122067, 0.0263124, -0.1975
1650546071136, -0.012174, 0.026329, -0.1975
1650546071137, -0.0121281, 0.0263522, -0.1975
1650546071138, -0.012065, 0.0263841, -0.1975
1650546071139, -0.0120322, 0.0264007, -0.1975
1650546071140, -0.0119929, 0.0264206, -0.1975
1650546071141, -0.0119604, 0.0264354, -0.1975
1650546071142, -0.0119219, 0.0264529, -0.1975
1650546071143, -0.0118894, 0.0264676, -0.1975
1650546071144, -0.011857, 0.0264822, -0.1975
1650546071145, -0.0118245, 0.0264969, -0.1975
1650546071146, -0.0117921, 0.0265116, -0.1975
1650546071147, -0.0117597, 0.0265263, -0.1975
1650546071148, -0.0117272, 0.026541, -0.1975
1650546071149, -0.0116948, 0.0265556, -0.1975
1650546071150, -0.0116624, 0.0265702, -0.1975
1650546071151, -0.0116304, 0.0265829, -0.1975
1650546071152, -0.0115983, 0.0265956, -0.1975
1650546071153, -0.0115663, 0.0266084, -0.1975
1650546071154, -0.0115343, 0.0266211, -0.1975
1650546071155, -0.0115023, 0.0266338, -0.1975
1650546071156, -0.0114702, 0.0266465, -0.1975
1650546071157, -0.0114382, 0.0266593, -0.1975
1650546071158, -0.0114062, 0.026672, -0.1975
1650546071159, -0.0113742, 0.0266847, -0.1975
1650546071160, -0.0113412, 0.0266977, -0.1975
1650546071161, -0.0113028, 0.0267108, -0.1975
1650546071162, -0.0112712, 0.0267216, -0.1975
1650546071163, -0.0112396, 0.0267323, -0.1975
1650546071164, -0.0112073, 0.0267434, -0.1975
1650546071165, -0.0111756, 0.0267541, -0.1975
1650546071166, -0.0111271, 0.0267707, -0.1975
1650546071168, -0.0110955, 0.0267815, -0.1975
1650546071169, -0.0110639, 0.0267923, -0.1975
1650546071170, -0.0110323, 0.026803, -0.1975
1650546071171, -0.0110011, 0.0268121, -0.1975
1650546071172, -0.0109374, 0.0268303, -0.1975
1650546071173, -0.0109062, 0.0268392, -0.1975
1650546071174, -0.010868, 0.02685, -0.1975
1650546071175, -0.0108342, 0.0268597, -0.1975
1650546071176, -0.0108031, 0.0268685, -0.1975
1650546071177, -0.010772, 0.0268774, -0.1975
1650546071178, -0.0107408, 0.0268863, -0.1975
1650546071179, -0.0107099, 0.0268947, -0.1975
1650546071180, -0.0106619, 0.0269058, -0.1975
1650546071181, -0.010619, 0.0269156, -0.1975
1650546071182, -0.0105813, 0.0269243, -0.1975
1650546071183, -0.0105508, 0.0269314, -0.1975
1650546071184, -0.0105203, 0.0269384, -0.1975
1650546071185, -0.0104898, 0.0269454, -0.1975
1650546071186, -0.0104593, 0.0269525, -0.1975
1650546071187, -0.0104288, 0.0269595, -0.1975
1650546071188, -0.0103987, 0.0269657, -0.1975
1650546071189, -0.010363, 0.0269721, -0.1975
1650546071190, -0.0103333, 0.0269773, -0.1975
1650546071191, -0.0102877, 0.0269854, -0.1975
1650546071193, -0.0102355, 0.0269947, -0.1975
1650546071194, -0.0102058, 0.0269999, -0.1975
1650546071195, -0.0101359, 0.0270123, -0.1975
1650546071196, -0.0101065, 0.0270171, -0.1975
1650546071197, -0.0100778, 0.0270206, -0.1975
1650546071198, -0.0100437, 0.0270249, -0.1975
1650546071199, -0.010015, 0.0270284, -0.1975
1650546071200, -0.00997522, 0.0270334, -0.1975
1650546071201, -0.00994093, 0.0270377, -0.1975
1650546071202, -0.00990415, 0.0270422, -0.1975
1650546071203, -0.00987541, 0.0270458, -0.1975
1650546071204, -0.00984666, 0.0270494, -0.1975
1650546071205, -0.00981829, 0.0270524, -0.1975
1650546071206, -0.00977993, 0.0270551, -0.1975
1650546071207, -0.00975226, 0.0270571, -0.1975
1650546071208, -0.00972267, 0.0270592, -0.1975
1650546071209, -0.009695, 0.0270611, -0.1975
1650546071210, -0.00966733, 0.0270631, -0.1975
1650546071211, -0.00963646, 0.0270652, -0.1975
1650546071212, -0.00960549, 0.0270674, -0.1975
1650546071213, -0.00957782, 0.0270694, -0.1975
1650546071215, -0.00954866, 0.0270713, -0.1975
1650546071216, -0.00950278, 0.027072, -0.1975
1650546071217, -0.00947632, 0.0270724, -0.1975
1650546071218, -0.00944184, 0.027073, -0.1975
1650546071219, -0.00941537, 0.0270734, -0.1975
