1650546830375, 0, 0, -0.1975
1650546830376, 0, 0, -0.1975
1650546830377, 0, 0, -0.1975
1650546830378, 0, 0, -0.1975
1650546830379, 0, 0, -0.1975
1650546830380, 0, 0, -0.1975
1650546830381, 0, 0, -0.1975
1650546830383, 0, 0, -0.1975
1650546830385, 8.34973e-07, 8.34973e-07, -0.1975
1650546830385, 4.00488e-05, 4.00488e-05, -0.1975
1650546830386, 9.75003e-05, 9.75003e-05, -0.1975
1650546830388, 0.000108319, 0.000108319, -0.1975
1650546830390, 0.000119802, 0.000119802, -0.1975
1650546830391, 0.000230622, 0.000230625, -0.1975
1650546830391, 0.000370763, 0.000370771, -0.1975
1650546830392, 0.000516427, 0.000516444, -0.1975
1650546830393, 0.000534153, 0.000534171, -0.1975
1650546830394, 0.000552769, 0.000552788, -0.1975
1650546830395, 0.000591432, 0.000591456, -0.1975
1650546830396, 0.00061219, 0.000612215, -0.1975
1650546830397, 0.000632947, 0.000632975, -0.1975
1650546830398, 0.000653705, 0.000653735, -0.1975
1650546830399, 0.000689154, 0.000689188, -0.1975
1650546830400, 0.00071381, 0.000713847, -0.1975
1650546830401, 0.000734568, 0.000734607, -0.1975
1650546830402, 0.000755473, 0.000755515, -0.1975
1650546830403, 0.000809422, 0.000809472, -0.1975
1650546830404, 0.000833038, 0.000833092, -0.1975
1650546830405, 0.000856654, 0.000856712, -0.1975
1650546830406, 0.00088027, 0.000880332, -0.1975
1650546830407, 0.000903886, 0.000903952, -0.1975
1650546830408, 0.00093383, 0.000933901, -0.1975
1650546830409, 0.000962265, 0.000962341, -0.1975
1650546830410, 0.000985881, 0.000985961, -0.1975
1650546830411, 0.00101166, 0.00101174, -0.1975
1650546830412, 0.00106147, 0.00106156, -0.1975
1650546830413, 0.00108776, 0.00108786, -0.1975
1650546830414, 0.00111405, 0.00111416, -0.1975
1650546830415, 0.00114034, 0.00114046, -0.1975
1650546830416, 0.00117398, 0.00117411, -0.1975
1650546830417, 0.0012053, 0.00120543, -0.1975
1650546830418, 0.00123702, 0.00123716, -0.1975
1650546830419, 0.00127003, 0.00127017, -0.1975
1650546830420, 0.00132653, 0.00132669, -0.1975
1650546830421, 0.00136217, 0.00136235, -0.1975
1650546830428, 0.00140933, 0.00140952, -0.1975
1650546830429, 0.00145783, 0.00145804, -0.1975
1650546830429, 0.00165858, 0.00165886, -0.1975
1650546830430, 0.00168971, 0.00169, -0.1975
1650546830431, 0.00172084, 0.00172114, -0.1975
1650546830432, 0.00175196, 0.00175227, -0.1975
1650546830433, 0.00178309, 0.00178341, -0.1975
1650546830434, 0.00181422, 0.00181455, -0.1975
1650546830435, 0.00184534, 0.00184569, -0.1975
1650546830436, 0.00188302, 0.00188339, -0.1975
1650546830437, 0.00193942, 0.00193981, -0.1975
1650546830438, 0.00198174, 0.00198215, -0.1975
1650546830439, 0.00201747, 0.0020179, -0.1975
1650546830440, 0.00205072, 0.00205117, -0.1975
1650546830441, 0.00208398, 0.00208444, -0.1975
1650546830442, 0.00211723, 0.00211771, -0.1975
1650546830443, 0.00215049, 0.00215098, -0.1975
1650546830444, 0.00218374, 0.00218425, -0.1975
1650546830445, 0.00221886, 0.00221939, -0.1975
1650546830446, 0.00226694, 0.00226749, -0.1975
1650546830447, 0.00230213, 0.00230271, -0.1975
1650546830448, 0.00233733, 0.00233793, -0.1975
1650546830449, 0.00237253, 0.00237315, -0.1975
1650546830450, 0.00241295, 0.00241359, -0.1975
1650546830451, 0.00244814, 0.00244881, -0.1975
1650546830452, 0.00248596, 0.00248664, -0.1975
1650546830453, 0.00252116, 0.00252186, -0.1975
1650546830454, 0.00255732, 0.00255805, -0.1975
1650546830455, 0.00261045, 0.00261121, -0.1975
1650546830456, 0.00264741, 0.0026482, -0.1975
1650546830457, 0.00268437, 0.00268518, -0.1975
1650546830458, 0.00272133, 0.00272217, -0.1975
1650546830459, 0.00276032, 0.00276118, -0.1975
1650546830460, 0.00279728, 0.00279817, -0.1975
1650546830461, 0.00283424, 0.00283516, -0.1975
1650546830462, 0.0028712, 0.00287214, -0.1975
1650546830463, 0.0029117, 0.00291268, -0.1975
1650546830464, 0.00296735, 0.00296837, -0.1975
1650546830465, 0.0030059, 0.00300695, -0.1975
1650546830466, 0.00304616, 0.00304724, -0.1975
1650546830467, 0.0030847, 0.00308582, -0.1975
1650546830468, 0.00312325, 0.0031244, -0.1975
1650546830469, 0.0031618, 0.00316297, -0.1975
1650546830470, 0.00320034, 0.00320155, -0.1975
1650546830471, 0.00323889, 0.00324013, -0.1975
1650546830472, 0.00327743, 0.00327871, -0.1975
1650546830473, 0.00331685, 0.00331815, -0.1975
1650546830474, 0.00336633, 0.00336769, -0.1975
1650546830475, 0.00340628, 0.00340767, -0.1975
1650546830476, 0.00347479, 0.00347625, -0.1975
1650546830477, 0.00351997, 0.00352148, -0.1975
1650546830478, 0.00355991, 0.00356146, -0.1975
1650546830479, 0.00359986, 0.00360144, -0.1975
1650546830480, 0.00364117, 0.00364279, -0.1975
1650546830481, 0.00368111, 0.00368277, -0.1975
1650546830482, 0.00372195, 0.00372365, -0.1975
1650546830483, 0.00377523, 0.00377699, -0.1975
1650546830484, 0.00381697, 0.00381878, -0.1975
1650546830485, 0.003862, 0.00386385, -0.1975
1650546830486, 0.00390315, 0.00390505, -0.1975
1650546830487, 0.00394431, 0.00394625, -0.1975
1650546830488, 0.00398546, 0.00398745, -0.1975
1650546830489, 0.00402797, 0.00403001, -0.1975
1650546830490, 0.00406912, 0.00407121, -0.1975
1650546830491, 0.00411046, 0.00411259, -0.1975
1650546830492, 0.0041798, 0.00418202, -0.1975
1650546830493, 0.00422617, 0.00422845, -0.1975
1650546830494, 0.00427031, 0.00427265, -0.1975
1650546830495, 0.00431251, 0.0043149, -0.1975
1650546830496, 0.0043547, 0.00435714, -0.1975
1650546830497, 0.00439999, 0.00440249, -0.1975
1650546830497, 0.00444219, 0.00444474, -0.1975
1650546830499, 0.00448438, 0.00448699, -0.1975
1650546830499, 0.00452661, 0.00452927, -0.1975
1650546830500, 0.00459138, 0.00459413, -0.1975
1650546830501, 0.00463444, 0.00463726, -0.1975
1650546830502, 0.0046775, 0.00468038, -0.1975
1650546830503, 0.00472056, 0.0047235, -0.1975
1650546830504, 0.00476362, 0.00476662, -0.1975
1650546830505, 0.00480668, 0.00480975, -0.1975
1650546830506, 0.00484974, 0.00485287, -0.1975
1650546830507, 0.0048928, 0.00489599, -0.1975
1650546830508, 0.00493587, 0.00493911, -0.1975
1650546830509, 0.0049793, 0.00498261, -0.1975
1650546830510, 0.0050341, 0.0050375, -0.1975
1650546830511, 0.00507784, 0.00508132, -0.1975
1650546830512, 0.00512158, 0.00512513, -0.1975
1650546830513, 0.00516533, 0.00516895, -0.1975
1650546830514, 0.00520907, 0.00521276, -0.1975
1650546830515, 0.00525281, 0.00525658, -0.1975
1650546830516, 0.00529656, 0.00530039, -0.1975
1650546830517, 0.0053403, 0.00534421, -0.1975
1650546830518, 0.00538404, 0.00538802, -0.1975
1650546830519, 0.00542819, 0.00543225, -0.1975
1650546830520, 0.0054868, 0.00549097, -0.1975
1650546830521, 0.00553105, 0.0055353, -0.1975
1650546830522, 0.0055753, 0.00557963, -0.1975
1650546830523, 0.00561955, 0.00562396, -0.1975
1650546830524, 0.0056638, 0.0056683, -0.1975
1650546830525, 0.00570805, 0.00571263, -0.1975
1650546830526, 0.0057523, 0.00575696, -0.1975
1650546830527, 0.00579655, 0.00580129, -0.1975
1650546830528, 0.00584085, 0.00584567, -0.1975
1650546830529, 0.00589847, 0.00590341, -0.1975
1650546830530, 0.00594307, 0.00594811, -0.1975
1650546830531, 0.00598767, 0.0059928, -0.1975
1650546830532, 0.00603227, 0.00603749, -0.1975
1650546830533, 0.00607687, 0.00608218, -0.1975
1650546830534, 0.00612147, 0.00612687, -0.1975
1650546830535, 0.00616607, 0.00617156, -0.1975
1650546830536, 0.00621067, 0.00621626, -0.1975
1650546830537, 0.00625527, 0.00626095, -0.1975
1650546830538, 0.00629994, 0.00630572, -0.1975
1650546830539, 0.00636338, 0.00636931, -0.1975
1650546830540, 0.00640816, 0.00641419, -0.1975
1650546830541, 0.00645294, 0.00645907, -0.1975
1650546830542, 0.00649772, 0.00650396, -0.1975
1650546830543, 0.0065425, 0.00654884, -0.1975
1650546830544, 0.00658727, 0.00659372, -0.1975
1650546830545, 0.00663205, 0.0066386, -0.1975
1650546830546, 0.00667683, 0.00668349, -0.1975
1650546830547, 0.00672562, 0.00673239, -0.1975
1650546830548, 0.00677041, 0.0067773, -0.1975
1650546830549, 0.00682785, 0.00683488, -0.1975
1650546830550, 0.00687263, 0.00687979, -0.1975
1650546830551, 0.00691742, 0.00692469, -0.1975
1650546830552, 0.00696221, 0.0069696, -0.1975
1650546830553, 0.007008, 0.0070155, -0.1975
1650546830554, 0.00705279, 0.00706041, -0.1975
1650546830555, 0.00710345, 0.0071112, -0.1975
