1650546070806, 0, 0, 0
1650546070807, 0, 0, 0
1650546070808, 0, 0, 0
1650546070809, 0, 0, 0
1650546070810, 0, 0, 0
1650546070811, 0, 0, 0
1650546070812, 0, 0, 0
1650546070813, 0, 0, 0
1650546070814, 0, 0, 0
1650546070815, 0, 0, 0
1650546070816, 0, 0, 0
1650546070817, 0, 0, 0
1650546070818, 0, 0, 0
1650546070819, 0, 0, 0
1650546070820, 0, 0, 0
1650546070821, 0, 0, 0
1650546070822, 0, 0, 0
1650546070823, 0, 0, 0
1650546070824, 0, 0, 0
1650546070825, 0, 0, 0
1650546070826, 0, 0, 0
1650546070827, 0, 0, 0
1650546070828, 0, 0, 0
1650546070829, 0, 0, 0
1650546070830, 0, 0, 0
1650546070831, 0, 0, 0
1650546070832, 0, 0, 0
1650546070833, 0, 0, 0
1650546070834, 0, 0, 0
1650546070835, 0, 0, 0
1650546070836, 0, 0, 0
1650546070837, 0, 0, 0
1650546070838, 0, 0, 0
1650546070839, 0, 0, 0
1650546070840, 0, 0, 0
1650546070841, 0, 0, 0
1650546070842, 0, 0, 0
1650546070843, 0, 0, 0
1650546070844, 0, 0, 0
1650546070845, 0, 0, 0
1650546070846, 0, 0, 0
1650546070847, 0, 0, 0
1650546070848, 0, 0, 0
1650546070849, 0, 0, 0
1650546070850, 0, 0, 0
1650546070850, 0, 0, 0
1650546070851, 0, 0, 0
1650546070853, 0, 0, 0
1650546070854, 0, 0, 0
1650546070854, 0, 0, 0
1650546070856, 0, 0, 0
1650546070857, 0, 0, 0
1650546070858, 0, 0, 0
1650546070859, 0, 0, 0
1650546070865, 0, 0, 0
1650546070868, 0, 0, 0
1650546070868, 0, 0, 0
1650546070871, 0, 0, 0
1650546070871, 0, 0, 0
1650546070872, 0, 0, 0
1650546070873, 0, 0, 0
1650546070874, 0, 0, 0
1650546070875, 0, 0, 0
1650546070876, 0, 0, 0
1650546070877, 0, 0, 0
1650546070878, 0, 0, 0
1650546070879, 0, 0, 0
1650546070880, 0, 0, 0
1650546070881, 0, 0, 0
1650546070883, 0, 0, 0
1650546070885, 0, 0, 0
1650546070885, 0, 0, 0
1650546070886, 0, 0, 0
1650546070887, 0, 0, 0
1650546070888, 0, 0, 0
1650546070889, 0, 0, 0
1650546070890, 0, 0, 0
1650546070891, 0, 0, 0
1650546070892, 0, 0, 0
1650546070893, 0, 0, 0
1650546070894, 0, 0, 0
1650546070895, 0, 0, 0
1650546070896, 0, 0, 0
1650546070897, 0, 0, 0
1650546070898, 0, 0, 0
1650546070899, 0, 0, 0
1650546070900, 0, 0, 0
1650546070901, 0, 0, 0
1650546070902, 0, 0, 0
1650546070903, 0, 0, 0
1650546070904, 0, 0, 0
1650546070905, 0, 0, 0
1650546070906, 0, 0, 0
1650546070907, 0, 0, 0
1650546070908, 0, 0, 0
1650546070909, 0, 0, 0
1650546070910, 0, 0, 0
1650546070911, 0, 0, 0
1650546070912, 0, 0, 0
1650546070913, 0, 0, 0
1650546070914, 0, 0, 0
1650546070915, 0, 0, 0
1650546070916, 0, 0, 0
1650546070917, 0, 0, 0
1650546070918, 0, 0, 0
1650546070919, 0, 0, 0
1650546070920, 0, 0, 0
1650546070921, 0, 0, 0
1650546070922, 0, 0, 0
1650546070923, 0, 0, 0
1650546070924, 0, 0, 0
1650546070925, 0, 0, 0
1650546070926, 0, 0, 0
1650546070927, 0, 0, 0
1650546070928, 0, 0, 0
1650546070929, 0, 0, 0
1650546070930, 0, 0, 0
1650546070931, 0, 0, 0
1650546070932, 0, 0, 0
1650546070933, 0, 0, 0
1650546070934, 0, 0, 0
1650546070935, 0, 0, 0
1650546070936, 0, 0, 0
1650546070937, 0, 0, 0
1650546070938, 0, -0, 0
1650546070939, 0, -0, 0
1650546070940, 0, -0, 0
1650546070941, 0, -0, 0
1650546070942, 0, -0, 0
1650546070943, 0, -0, 0
1650546070944, 0, -0, 0
1650546070945, 0, -0, 0
1650546070946, 0, -0, 0
1650546070947, 0, -0, 0
1650546070947, 0, -0, 0
1650546070948, 0, -0, 0
1650546070949, 0, -0, 0
1650546070950, 0, -0, 0
1650546070951, 0, -0, 0
1650546070952, 0, -0, 0
1650546070953, 0, -0, 0
1650546070954, 0, -0, 0
1650546070955, 0, -0, 0
1650546070956, 0, -0, 0
1650546070957, 0, -0, 0
1650546070958, 0, -0, 0
1650546070959, 0, -0, 0
1650546070960, 0, -0, 0
1650546070961, 0, -0, 0
1650546070962, 0, -0, 0
1650546070963, 0, -0, 0
1650546070964, 0, -0, 0
1650546070965, 0, -0, 0
1650546070966, 0, -0, 0
1650546070967, 0, -0, 0
1650546070968, 0, -0, 0
1650546070969, 0, -0, 0
1650546070970, 0, -0, 0
1650546070971, 0, -0, 0
1650546070972, 0, -0, 0
1650546070973, 0, -0, 0
1650546070974, 0, -0, 0
1650546070975, 0, -0, 0
1650546070976, 0, -0, 0
1650546070977, 0, -0, 0
1650546070978, 0, -0, 0
1650546070979, 0, -0, 0
1650546070980, 0, -0, 0
1650546070981, 0, -0, 0
1650546070982, 0, -0, 0
1650546070983, 0, -0, 0
1650546070984, 0, -0, 0
1650546070985, 0, -0, 0
1650546070986, 0, -0, 0
1650546070987, 0, -0, 0
1650546070988, 0, -0, 0
1650546070989, 0, -0, 0
1650546070990, 0, -0, 0
1650546070991, 0, -0, 0
1650546070992, 0, -0, 0
1650546070993, 0, -0, 0
1650546070994, 0, -0, 0
1650546070995, 0, -0, 0
1650546070996, 0, -0, 0
1650546070997, 0, -0, 0
1650546070998, 0, -0, 0
1650546070999, 0, -0, 0
1650546071000, 0, -0, 0
1650546071001, 0, -0, 0
1650546071002, 0, -0, 0
1650546071003, 0, -0, 0
1650546071004, 0, -0, 0
1650546071005, 0, -0, 0
1650546071006, 0, -0, 0
1650546071007, 0, -0, 0
1650546071008, 0, -0, 0
1650546071009, 0, -0, 0
1650546071010, 0, -0, 0
1650546071011, 0, -0, 0
1650546071012, 0, -0, 0
1650546071013, 0, -0, 0
1650546071014, 0, -0, 0
1650546071015, 0, -0, 0
1650546071016, 0, -0, 0
1650546071017, 0, -0, 0
1650546071018, 0, -0, 0
1650546071019, 0, -0, 0
1650546071020, 0, -0, 0
1650546071021, 0, -0, 0
1650546071022, 0, -0, 0
1650546071023, 0, -0, 0
1650546071024, 0, -0, 0
1650546071025, 0, -0, 0
1650546071026, 0, -0, 0
1650546071027, 0, -0, 0
1650546071028, 0, -0, 0
1650546071029, 0, -0, 0
1650546071030, 0, -0, 0
1650546071031, 0, -0, 0
1650546071032, 0, -0, 0
1650546071033, 0, -0, 0
1650546071034, 0, -0, 0
1650546071035, 0, -0, 0
1650546071036, 0, -0, 0
1650546071037, 0, -0, 0
1650546071038, 0, -0, 0
1650546071039, 0, -0, 0
1650546071040, 0, -0, 0
1650546071041, 0, -0, 0
1650546071042, 0, -0, 0
1650546071043, 0, -0, 0
1650546071044, 0, -0, 0
1650546071045, 0, -0, 0
1650546071046, 0, -0, 0
1650546071047, 0, -0, 0
1650546071048, 0, -0, 0
1650546071049, 0, -0, 0
1650546071050, 0, -0, 0
1650546071051, 0, -0, 0
1650546071052, 0, -0, 0
1650546071053, 0, -0, 0
1650546071054, 0, -0, 0
1650546071055, 0, -0, 0
1650546071056, 0, -0, 0
1650546071057, 0, -0, 0
1650546071058, 0, -0, 0
1650546071059, 0, -0, 0
1650546071060, 0, -0, 0
1650546071061, 0, -0, 0
1650546071062, 0, -0, 0
1650546071063, 0, -0, 0
1650546071064, 0, -0, 0
1650546071066, 0, -0, 0
1650546071067, 0, -0, 0
1650546071068, 0, -0, 0
1650546071072, 0, -0, 0
1650546071073, 0, -0, 0
1650546071074, 0, -0, 0
1650546071075, 0, -0, 0
1650546071076, 0, -0, 0
1650546071077, 0, -0, 0
1650546071078, 0, -0, 0
1650546071079, 0, -0, 0
1650546071080, 0, -0, 0
1650546071081, 0, -0, 0
1650546071082, 0, -0, 0
1650546071083, 0, -0, 0
1650546071084, 0, -0, 0
1650546071084, 0, -0, 0
1650546071086, 0, -0, 0
1650546071087, 0, -0, 0
1650546071088, 0, -0, 0
1650546071089, 0, -0, 0
1650546071089, 0, -0, 0
1650546071091, 0, -0, 0
1650546071092, 0, -0, 0
1650546071093, 0, -0, 0
1650546071094, 0, -0, 0
1650546071095, 0, -0, 0
1650546071096, 0, -0, 0
1650546071097, 0, -0, 0
1650546071098, 0, -0, 0
1650546071099, 0, -0, 0
1650546071100, 0, -0, 0
1650546071101, 0, -0, 0
1650546071102, 0, -0, 0
1650546071103, 0, -0, 0
1650546071104, 0, -0, 0
1650546071104, 0, -0, 0
1650546071106, 0, -0, 0
1650546071106, 0, -0, 0
1650546071108, 0, -0, 0
1650546071109, 0, -0, 0
1650546071110, 0, -0, 0
1650546071110, 0, -0, 0
1650546071112, 0, -0, 0
1650546071113, 0, -0, 0
1650546071114, 0, -0, 0
1650546071115, 0, -0, 0
1650546071115, 0, -0, 0
1650546071116, 0, -0, 0
1650546071117, 0, -0, 0
1650546071118, 0, -0, 0
1650546071119, 0, -0, 0
1650546071120, 0, -0, 0
1650546071121, 0, -0, 0
1650546071122, 0, -0, 0
1650546071123, 0, -0, 0
1650546071124, 0, -0, 0
1650546071125, 0, -0, 0
1650546071126, 0, -0, 0
1650546071127, 0, -0, 0
1650546071128, 0, -0, 0
1650546071129, 0, -0, 0
1650546071130, 0, -0, 0
1650546071131, 0, -0, 0
1650546071132, 0, -0, 0
1650546071133, 0, -0, 0
1650546071134, 0, -0, 0
1650546071135, 0, -0, 0
1650546071136, 0, -0, 0
1650546071137, 0, -0, 0
1650546071138, 0, -0, 0
1650546071139, 0, -0, 0
1650546071140, 0, -0, 0
1650546071141, 0, -0, 0
1650546071142, 0, -0, 0
1650546071143, 0, -0, 0
1650546071144, 0, -0, 0
1650546071145, 0, -0, 0
1650546071146, 0, -0, 0
1650546071147, 0, -0, 0
1650546071148, 0, -0, 0
1650546071149, 0, -0, 0
1650546071150, 0, -0, 0
1650546071151, 0, -0, 0
1650546071152, 0, -0, 0
1650546071153, 0, -0, 0
1650546071154, 0, -0, 0
1650546071155, 0, -0, 0
1650546071156, 0, -0, 0
1650546071157, 0, -0, 0
1650546071158, 0, -0, 0
1650546071159, 0, -0, 0
1650546071160, 0, -0, 0
1650546071161, 0, -0, 0
1650546071162, 0, -0, 0
1650546071163, 0, -0, 0
1650546071164, 0, -0, 0
1650546071165, 0, -0, 0
1650546071166, 0, -0, 0
1650546071168, 0, -0, 0
1650546071169, 0, -0, 0
1650546071170, 0, -0, 0
1650546071171, 0, -0, 0
1650546071172, 0, -0, 0
1650546071173, 0, -0, 0
1650546071174, 0, -0, 0
1650546071175, 0, -0, 0
1650546071176, 0, -0, 0
1650546071177, 0, -0, 0
1650546071178, 0, -0, 0
1650546071179, 0, -0, 0
1650546071180, 0, -0, 0
1650546071181, 0, -0, 0
1650546071182, 0, -0, 0
1650546071183, 0, -0, 0
1650546071184, 0, -0, 0
1650546071185, 0, -0, 0
1650546071186, 0, -0, 0
1650546071187, 0, -0, 0
1650546071188, 0, -0, 0
1650546071189, 0, -0, 0
1650546071190, 0, -0, 0
1650546071191, 0, -0, 0
1650546071193, 0, -0, 0
1650546071194, 0, -0, 0
1650546071195, 0, -0, 0
1650546071196, 0, -0, 0
1650546071197, 0, -0, 0
1650546071198, 0, -0, 0
1650546071199, 0, -0, 0
1650546071200, 0, -0, 0
1650546071201, 0, -0, 0
1650546071202, 0, -0, 0
1650546071203, 0, -0, 0
1650546071204, 0, -0, 0
1650546071205, 0, -0, 0
1650546071206, 0, -0, 0
1650546071207, 0, -0, 0
1650546071208, 0, -0, 0
1650546071209, 0, -0, 0
1650546071210, 0, -0, 0
1650546071211, 0, -0, 0
1650546071212, 0, -0, 0
1650546071213, 0, -0, 0
1650546071215, 0, -0, 0
1650546071216, 0, -0, 0
1650546071217, 0, -0, 0
1650546071218, 0, -0, 0
1650546071219, 0, -0, 0
1650546071220, 0, -0, 0
1650546071221, 0, -0, 0
1650546071223, 0, -0, 0
1650546071224, 0, -0, 0
1650546071230, 0, -0, 0
1650546071230, 0, -0, 0
1650546071231, 0, -0, 0
1650546071232, 0, -0, 0
1650546071234, 0, -0, 0
1650546071234, 0, -0, 0
1650546071235, 0, -0, 0
1650546071236, 0, -0, 0
