1650546830375, 0.02, 0.02, -0.1975
1650546830376, 0.02, 0.02, -0.1975
1650546830377, 0.02, 0.02, -0.1975
1650546830378, 0.02, 0.02, -0.1975
1650546830379, 0.02, 0.02, -0.1975
1650546830380, 0.02, 0.02, -0.1975
1650546830381, 0.02, 0.02, -0.1975
1650546830383, 0.02, 0.02, -0.1975
1650546830385, 0.0199995, 0.0199995, -0.1975
1650546830385, 0.0199764, 0.0199769, -0.1975
1650546830386, 0.0199426, 0.0199437, -0.1975
1650546830388, 0.0199362, 0.0199375, -0.1975
1650546830390, 0.0199294, 0.0199309, -0.1975
1650546830391, 0.0198641, 0.0198668, -0.1975
1650546830391, 0.0197814, 0.0197859, -0.1975
1650546830392, 0.0196954, 0.0197016, -0.1975
1650546830393, 0.0196849, 0.0196913, -0.1975
1650546830394, 0.0196739, 0.0196805, -0.1975
1650546830395, 0.0196509, 0.0196581, -0.1975
1650546830396, 0.0196386, 0.019646, -0.1975
1650546830397, 0.0196263, 0.0196339, -0.1975
1650546830398, 0.019614, 0.0196219, -0.1975
1650546830399, 0.019593, 0.0196013, -0.1975
1650546830400, 0.0195783, 0.0195869, -0.1975
1650546830401, 0.019566, 0.0195749, -0.1975
1650546830402, 0.0195536, 0.0195627, -0.1975
1650546830403, 0.0195214, 0.0195312, -0.1975
1650546830404, 0.0195073, 0.0195174, -0.1975
1650546830405, 0.0194933, 0.0195036, -0.1975
1650546830406, 0.0194792, 0.0194898, -0.1975
1650546830407, 0.0194651, 0.019476, -0.1975
1650546830408, 0.0194472, 0.0194585, -0.1975
1650546830409, 0.0194303, 0.0194419, -0.1975
1650546830410, 0.0194162, 0.0194281, -0.1975
1650546830411, 0.0194007, 0.019413, -0.1975
1650546830412, 0.0193708, 0.0193837, -0.1975
1650546830413, 0.0193551, 0.0193682, -0.1975
1650546830414, 0.0193393, 0.0193528, -0.1975
1650546830415, 0.0193235, 0.0193373, -0.1975
1650546830416, 0.0193033, 0.0193175, -0.1975
1650546830417, 0.0192845, 0.0192991, -0.1975
1650546830418, 0.0192655, 0.0192805, -0.1975
1650546830419, 0.0192456, 0.019261, -0.1975
1650546830420, 0.0192115, 0.0192276, -0.1975
1650546830421, 0.0191899, 0.0192065, -0.1975
1650546830428, 0.0191614, 0.0191786, -0.1975
1650546830429, 0.0191321, 0.0191498, -0.1975
1650546830429, 0.0190103, 0.0190305, -0.1975
1650546830430, 0.0189914, 0.0190119, -0.1975
1650546830431, 0.0189724, 0.0189934, -0.1975
1650546830432, 0.0189535, 0.0189748, -0.1975
1650546830433, 0.0189345, 0.0189563, -0.1975
1650546830434, 0.0189156, 0.0189377, -0.1975
1650546830435, 0.0188966, 0.0189191, -0.1975
1650546830436, 0.0188735, 0.0188965, -0.1975
1650546830437, 0.0188389, 0.0188626, -0.1975
1650546830438, 0.0188129, 0.0188371, -0.1975
1650546830439, 0.0187909, 0.0188156, -0.1975
1650546830440, 0.0187705, 0.0187956, -0.1975
1650546830441, 0.0187501, 0.0187756, -0.1975
1650546830442, 0.0187297, 0.0187556, -0.1975
1650546830443, 0.0187092, 0.0187356, -0.1975
1650546830444, 0.0186888, 0.0187156, -0.1975
1650546830445, 0.018667, 0.0186942, -0.1975
1650546830446, 0.0186372, 0.018665, -0.1975
1650546830447, 0.0186154, 0.0186436, -0.1975
1650546830448, 0.0185935, 0.0186222, -0.1975
1650546830449, 0.0185717, 0.0186008, -0.1975
1650546830450, 0.0185466, 0.0185763, -0.1975
1650546830451, 0.0185248, 0.0185549, -0.1975
1650546830452, 0.0185013, 0.0185319, -0.1975
1650546830453, 0.0184795, 0.0185105, -0.1975
1650546830454, 0.0184569, 0.0184884, -0.1975
1650546830455, 0.0184236, 0.0184557, -0.1975
1650546830456, 0.0184004, 0.018433, -0.1975
1650546830457, 0.0183772, 0.0184103, -0.1975
1650546830458, 0.018354, 0.0183876, -0.1975
1650546830459, 0.0183295, 0.0183636, -0.1975
1650546830460, 0.0183064, 0.0183409, -0.1975
1650546830461, 0.0182832, 0.0183182, -0.1975
1650546830462, 0.01826, 0.0182955, -0.1975
1650546830463, 0.0182345, 0.0182706, -0.1975
1650546830464, 0.0181992, 0.018236, -0.1975
