1650661667062, 0.02, 0.02, -0.1975
1650661667063, 0.02, 0.02, -0.1975
1650661667064, 0.02, 0.02, -0.1975
1650661667065, 0.02, 0.02, -0.1975
1650661667066, 0.02, 0.02, -0.1975
1650661667067, 0.02, 0.02, -0.1975
1650661667070, 0.02, 0.02, -0.1975
1650661667072, 0.019994, 0.0199841, -0.1975
1650661667073, 0.0199442, 0.0198513, -0.1975
1650661667073, 0.0198679, 0.0196476, -0.1975
1650661667074, 0.0197666, 0.0193776, -0.1975
1650661667076, 0.0197539, 0.0193437, -0.1975
1650661667076, 0.0197399, 0.0193063, -0.1975
1650661667077, 0.0197127, 0.0192339, -0.1975
1650661667078, 0.0196962, 0.0191898, -0.1975
1650661667079, 0.0196796, 0.0191456, -0.1975
1650661667080, 0.019655, 0.0190799, -0.1975
1650661667081, 0.0196318, 0.0190182, -0.1975
1650661667082, 0.0196097, 0.0189591, -0.1975
1650661667083, 0.0195929, 0.0189144, -0.1975
1650661667084, 0.0195762, 0.0188698, -0.1975
1650661667085, 0.0195331, 0.0187548, -0.1975
1650661667086, 0.0195128, 0.0187008, -0.1975
1650661667087, 0.0194807, 0.0186152, -0.1975
1650661667088, 0.0194598, 0.0185594, -0.1975
1650661667089, 0.0194326, 0.0184869, -0.1975
1650661667091, 0.0194029, 0.0184078, -0.1975
1650661667091, 0.0193816, 0.0183509, -0.1975
1650661667093, 0.0193505, 0.0182679, -0.1975
1650661667094, 0.0193198, 0.0181861, -0.1975
1650661667095, 0.0192872, 0.0180992, -0.1975
1650661667096, 0.0192634, 0.0180357, -0.1975
1650661667097, 0.0192396, 0.0179722, -0.1975
1650661667098, 0.0192158, 0.0179087, -0.1975
1650661667099, 0.0191919, 0.0178452, -0.1975
1650661667100, 0.0191681, 0.0177817, -0.1975
1650661667101, 0.0191443, 0.0177182, -0.1975
1650661667102, 0.0191183, 0.0176487, -0.1975
1650661667103, 0.0190899, 0.0175731, -0.1975
1650661667104, 0.0190529, 0.0174743, -0.1975
1650661667105, 0.0190257, 0.0174018, -0.1975
1650661667106, 0.0189958, 0.017322, -0.1975
1650661667107, 0.0189686, 0.0172495, -0.1975
1650661667108, 0.0189331, 0.017155, -0.1975
1650661667109, 0.0189059, 0.0170825, -0.1975
1650661667110, 0.0188787, 0.0170099, -0.1975
1650661667111, 0.01885, 0.0169334, -0.1975
1650661667112, 0.018814, 0.0168373, -0.1975
1650661667113, 0.0187835, 0.0167561, -0.1975
1650661667114, 0.0187531, 0.0166749, -0.1975
1650661667115, 0.0187226, 0.0165937, -0.1975
1650661667116, 0.0186922, 0.0165125, -0.1975
1650661667117, 0.0186618, 0.0164314, -0.1975
1650661667118, 0.0186313, 0.0163502, -0.1975
1650661667119, 0.0186009, 0.016269, -0.1975
1650661667120, 0.0185704, 0.0161878, -0.1975
1650661667121, 0.018538, 0.0161013, -0.1975
1650661667122, 0.0185014, 0.0160038, -0.1975
1650661667123, 0.0184679, 0.0159144, -0.1975
1650661667124, 0.0184179, 0.0157811, -0.1975
1650661667125, 0.018374, 0.0156639, -0.1975
1650661667126, 0.0183404, 0.0155745, -0.1975
1650661667127, 0.0183069, 0.0154851, -0.1975
1650661667128, 0.0182734, 0.0153957, -0.1975
1650661667129, 0.0182398, 0.0153063, -0.1975
1650661667130, 0.0181778, 0.0151407, -0.1975
1650661667131, 0.0181159, 0.0149757, -0.1975
1650661667132, 0.0180794, 0.0148785, -0.1975
1650661667133, 0.0180181, 0.014715, -0.1975
1650661667134, 0.0179709, 0.014589, -0.1975
1650661667135, 0.0179344, 0.0144917, -0.1975
1650661667136, 0.0178979, 0.0143944, -0.1975
