1652268604524, 0.0016, 0.0016, 0
1652268604524, 0.0032, 0.0032, 0
1652268604525, 0.0048, 0.0048, 0
1652268604526, 0.0064, 0.0064, 0
1652268604528, 0.008, 0.008, 0
1652268604531, 0.00964407, 0.00956669, 0
1652268604533, 0.0118999, 0.0106703, 0
1652268604534, 0.0149894, 0.011135, 0
1652268604535, 0.0191166, 0.0107936, 0
1652268604536, 0.0222644, 0.0112009, 0
1652268604537, 0.0251194, 0.0118346, 0
1652268604538, 0.0281409, 0.0123396, 0
1652268604539, 0.0310266, 0.0129496, 0
1652268604541, 0.0343311, 0.01323, 0
1652268604542, 0.0387935, 0.0125987, 0
1652268604543, 0.0419929, 0.0129576, 0
1652268604545, 0.0452691, 0.0132565, 0
1652268604546, 0.0490691, 0.0131445, 0
1652268604548, 0.0529426, 0.0129749, 0
1652268604548, 0.0573086, 0.0124002, 0
1652268604549, 0.0644138, 0.00963639, 0
1652268604550, 0.0694158, 0.00855119, 0
1652268604551, 0.073585, 0.00813061, 0
1652268604552, 0.0786256, 0.00700249, 0
1652268604553, 0.0861791, 0.00382302, 0
1652268604557, 0.0924995, 0.00164424, 0
1652268604557, 0.0973872, 0.000628104, 0
1652268604559, 0.104247, -0.0019887, 0
1652268604560, 0.109505, -0.00332439, 0
1652268604560, 0.119121, -0.00826394, 0
1652268604562, 0.125265, -0.010335, 0
1652268604563, 0.131287, -0.012305, 0
1652268604563, 0.143569, -0.019487, 0
1652268604565, 0.152867, -0.0242342, 0
1652268604565, 0.160149, -0.0272881, 0
1652268604567, 0.167545, -0.0304382, 0
1652268604569, 0.176109, -0.034569, 0
1652268604569, 0.185425, -0.0393527, 0
1652268604570, 0.197884, -0.0468643, 0
1652268604571, 0.205379, -0.0501348, 0
1652268604572, 0.212995, -0.0535086, 0
1652268604573, 0.221787, -0.0578874, 0
1652268604574, 0.232133, -0.0635946, 0
1652268604575, 0.242375, -0.069252, 0
1652268604576, 0.259007, -0.0804938, 0
1652268604577, 0.270221, -0.0870275, 0
1652268604578, 0.279047, -0.0914846, 0
1652268604581, 0.287998, -0.0960509, 0
1652268604582, 0.297075, -0.100726, 0
1652268604583, 0.309015, -0.107971, 0
1652268604584, 0.324359, -0.118235, 0
1652268604585, 0.335535, -0.124813, 0
1652268604586, 0.348099, -0.13262, 0
1652268604588, 0.359966, -0.139809, 0
1652268604588, 0.371467, -0.146706, 0
1652268604589, 0.392558, -0.162273, 0
1652268604590, 0.405527, -0.170533, 0
1652268604591, 0.419201, -0.179426, 0
1652268604592, 0.433392, -0.188786, 0
1652268604593, 0.447784, -0.198418, 0
1652268604594, 0.466185, -0.211737, 0
1652268604595, 0.47855, -0.21953, 0
1652268604596, 0.49346, -0.229653, 0
1652268604597, 0.509744, -0.241034, 0
1652268604598, 0.525828, -0.252311, 0
1652268604600, 0.549021, -0.270256, 0
1652268604601, 0.566889, -0.283242, 0
1652268604601, 0.590934, -0.30202, 0
1652268604602, 0.614626, -0.320671, 0
1652268604604, 0.627952, -0.329503, 0
1652268604605, 0.646703, -0.343474, 0
1652268604608, 0.665128, -0.357136, 0
1652268604609, 0.682484, -0.369864, 0
1652268604610, 0.706815, -0.389371, 0
1652268604611, 0.722674, -0.400712, 0
1652268604612, 0.741133, -0.414559, 0
1652268604613, 0.759339, -0.428162, 0
1652268604614, 0.777528, -0.441837, 0
1652268604615, 0.800984, -0.460721, 0
1652268604616, 0.819879, -0.475135, 0
1652268604617, 0.838673, -0.489449, 0
1652268604618, 0.854752, -0.501101, 0
1652268604619, 0.870988, -0.512909, 0
1652268604620, 0.892897, -0.530296, 0
1652268604621, 0.912352, -0.545273, 0
1652268604622, 0.931662, -0.560108, 0
1652268604623, 0.949552, -0.573548, 0
1652268604624, 0.96944, -0.58895, 0
1652268604625, 0.988725, -0.603758, 0
1652268604626, 1.01444, -0.624876, 0
1652268604627, 1.03329, -0.639253, 0
1652268604628, 1.05376, -0.655225, 0
1652268604629, 1.07298, -0.66996, 0
1652268604636, 1.09319, -0.685771, 0
1652268604637, 1.11656, -0.704731, 0
1652268604637, 1.14213, -0.725889, 0
1652268604638, 1.15925, -0.738642, 0
1652268604641, 1.17561, -0.750641, 0
1652268604641, 1.19157, -0.762262, 0
1652268604642, 1.21638, -0.782766, 0
1652268604643, 1.23839, -0.80046, 0
1652268604644, 1.25636, -0.8141, 0
1652268604645, 1.27635, -0.829774, 0
1652268604646, 1.29735, -0.846498, 0
1652268604647, 1.31321, -0.858053, 0
1652268604648, 1.33003, -0.870568, 0
1652268604649, 1.34604, -0.882262, 0
1652268604650, 1.36211, -0.894021, 0
1652268604651, 1.37824, -0.905845, 0
1652268604652, 1.39753, -0.920852, 0
1652268604653, 1.4158, -0.934836, 0
1652268604654, 1.43346, -0.948197, 0
1652268604655, 1.44924, -0.95967, 0
1652268604656, 1.46749, -0.973637, 0
1652268604657, 1.4839, -0.985741, 0
1652268604658, 1.49986, -0.997399, 0
1652268604659, 1.51617, -1.00941, 0
1652268604660, 1.53451, -1.02344, 0
1652268604661, 1.55496, -1.03958, 0
1652268604662, 1.57055, -1.05084, 0
1652268604663, 1.58618, -1.06214, 0
1652268604664, 1.60428, -1.07592, 0
1652268604665, 1.62221, -1.08952, 0
1652268604666, 1.6374, -1.10036, 0
1652268604667, 1.65471, -1.11328, 0
1652268604668, 1.67192, -1.1261, 0
1652268604669, 1.68899, -1.13878, 0
1652268604670, 1.70611, -1.15152, 0
1652268604671, 1.72304, -1.16403, 0
1652268604672, 1.74096, -1.17742, 0
1652268604673, 1.75722, -1.18921, 0
1652268604674, 1.77353, -1.20106, 0
1652268604675, 1.78985, -1.21291, 0
1652268604676, 1.80581, -1.22438, 0
1652268604677, 1.82221, -1.23617, 0
1652268604678, 1.83758, -1.24701, 0
1652268604679, 1.85295, -1.25787, 0
1652268604680, 1.86755, -1.26802, 0
1652268604681, 1.88217, -1.27819, 0
1652268604682, 1.89666, -1.28824, 0
1652268604683, 1.91188, -1.29881, 0
1652268604684, 1.92654, -1.30891, 0
1652268604685, 1.94114, -1.31897, 0
1652268604686, 1.95576, -1.32905, 0
1652268604687, 1.9702, -1.33895, 0
1652268604688, 1.98404, -1.34819, 0
1652268604689, 1.99778, -1.35744, 0
1652268604690, 2.01153, -1.36668, 0
1652268604691, 2.02528, -1.37592, 0
1652268604692, 2.03857, -1.38477, 0
1652268604693, 2.05089, -1.39271, 0
1652268604694, 2.06367, -1.40112, 0
1652268604694, 2.07645, -1.40954, 0
1652268604696, 2.08915, -1.41787, 0
1652268604697, 2.10202, -1.42643, 0
1652268604698, 2.11367, -1.43396, 0
1652268604699, 2.12539, -1.44155, 0
1652268604700, 2.13792, -1.44985, 0
1652268604701, 2.14972, -1.45751, 0
1652268604702, 2.16144, -1.4651, 0
1652268604703, 2.17285, -1.47249, 0
1652268604703, 2.1813, -1.47759, 0
1652268604704, 2.19198, -1.48448, 0
1652268604706, 2.20385, -1.49232, 0
1652268604706, 2.2157, -1.50015, 0
1652268604708, 2.22578, -1.50656, 0
1652268604708, 2.23528, -1.51271, 0
1652268604709, 2.2421, -1.5169, 0
1652268604710, 2.25191, -1.52331, 0
1652268604711, 2.26302, -1.53068, 0
1652268604713, 2.27235, -1.53673, 0
1652268604713, 2.28138, -1.54262, 0
1652268604714, 2.28769, -1.54663, 0
1652268604715, 2.29634, -1.55232, 0
1652268604716, 2.30491, -1.55794, 0
1652268604718, 2.31364, -1.56368, 0
1652268604718, 2.32215, -1.56933, 0
1652268604719, 2.3256, -1.57165, 0
1652268604720, 2.33358, -1.57703, 0
1652268604721, 2.34308, -1.58345, 0
1652268604723, 2.35096, -1.58876, 0
1652268604723, 2.35827, -1.59376, 0
1652268604724, 2.3619, -1.59652, 0
1652268604725, 2.36885, -1.60141, 0
1652268604726, 2.37584, -1.60633, 0
1652268604727, 2.38285, -1.61127, 0
1652268604728, 2.39162, -1.61733, 0
1652268604729, 2.39373, -1.61946, 0
1652268604730, 2.39951, -1.62382, 0
1652268604731, 2.4057, -1.62844, 0
1652268604732, 2.41125, -1.63266, 0
1652268604733, 2.4201, -1.6389, 0
1652268604734, 2.42503, -1.6429, 0
1652268604735, 2.42455, -1.6438, 0
1652268604736, 2.42803, -1.64702, 0
1652268604737, 2.43182, -1.65041, 0
1652268604738, 2.43998, -1.65635, 0
1652268604739, 2.44406, -1.66005, 0
1652268604740, 2.44199, -1.66034, 0
