1650546166559, 0, 0, 0
1650546166560, 0, 0, 0
1650546166561, 0, 0, 0
1650546166562, 0, 0, 0
1650546166563, 0, 0, 0
1650546166564, 0, 0, 0
1650546166565, 0, 0, 0
1650546166566, 0, 0, 0
1650546166568, 0, 0, 0
1650546166568, 0, 0, 0
1650546166569, 0, 0, 0
1650546166570, 0, 0, 0
1650546166571, 0, 0, 0
1650546166573, 0, 0, 0
1650546166574, 0, 0, 0
1650546166575, 0, 0, 0
1650546166576, 0, 0, 0
1650546166577, 0, 0, 0
1650546166578, 0, 0, 0
1650546166579, 0, 0, 0
1650546166580, 0, 0, 0
1650546166581, 0, 0, 0
1650546166582, 0, 0, 0
1650546166583, 0, 0, 0
1650546166584, 0, 0, 0
1650546166585, 0, 0, 0
1650546166586, 0, 0, 0
1650546166587, 0, 0, 0
1650546166588, 0, 0, 0
1650546166589, 0, 0, 0
1650546166590, 0, 0, 0
1650546166591, 0, 0, 0
1650546166591, 0, 0, 0
1650546166592, 0, 0, 0
1650546166594, 0, 0, 0
1650546166595, 0, 0, 0
1650546166596, 0, 0, 0
1650546166597, 0, 0, 0
1650546166598, 0, 0, 0
1650546166599, 0, 0, 0
1650546166600, 0, 0, 0
1650546166601, 0, 0, 0
1650546166602, 0, 0, 0
1650546166603, 0, 0, 0
1650546166604, 0, 0, 0
1650546166605, 0, 0, 0
1650546166606, 0, 0, 0
1650546166607, 0, 0, 0
1650546166608, 0, 0, 0
1650546166609, 0, 0, 0
1650546166610, 0, 0, 0
1650546166610, 0, 0, 0
1650546166611, 0, 0, 0
1650546166612, 0, 0, 0
1650546166614, 0, 0, 0
1650546166614, 0, 0, 0
1650546166616, 0, 0, 0
1650546166617, 0, 0, 0
1650546166618, 0, 0, 0
1650546166618, 0, 0, 0
1650546166619, 0, 0, 0
1650546166627, 0, 0, 0
1650546166628, 0, 0, 0
1650546166629, 0, 0, 0
1650546166630, 0, 0, 0
1650546166631, 0, 0, 0
1650546166632, 0, 0, 0
1650546166633, 0, 0, 0
1650546166634, 0, 0, 0
1650546166635, 0, 0, 0
1650546166636, 0, 0, 0
1650546166637, 0, 0, 0
1650546166638, 0, 0, 0
1650546166639, 0, 0, 0
1650546166640, 0, 0, 0
1650546166641, 0, 0, 0
1650546166642, 0, 0, 0
1650546166642, 0, 0, 0
1650546166644, 0, 0, 0
1650546166645, 0, 0, 0
1650546166645, 0, 0, 0
1650546166647, 0, 0, 0
1650546166648, 0, 0, 0
1650546166648, 0, 0, 0
1650546166649, 0, 0, 0
1650546166651, 0, 0, 0
1650546166652, 0, 0, 0
1650546166653, 0, 0, 0
1650546166653, 0, -0, 0
1650546166655, 0, -0, 0
1650546166656, 0, -0, 0
1650546166657, 0, -0, 0
1650546166658, 0, -0, 0
1650546166659, 0, -0, 0
1650546166660, 0, -0, 0
1650546166661, 0, -0, 0
1650546166662, 0, -0, 0
1650546166663, 0, -0, 0
1650546166664, 0, -0, 0
1650546166665, 0, -0, 0
1650546166666, 0, -0, 0
1650546166667, 0, -0, 0
1650546166668, 0, -0, 0
1650546166669, 0, -0, 0
1650546166670, 0, -0, 0
1650546166671, 0, -0, 0
1650546166672, 0, -0, 0
1650546166673, 0, -0, 0
1650546166673, 0, -0, 0
1650546166674, 0, -0, 0
1650546166675, 0, -0, 0
1650546166676, 0, -0, 0
1650546166677, 0, -0, 0
1650546166678, 0, -0, 0
1650546166679, 0, -0, 0
1650546166680, 0, -0, 0
1650546166681, 0, -0, 0
1650546166682, 0, -0, 0
1650546166683, 0, -0, 0
1650546166684, 0, -0, 0
1650546166685, 0, -0, 0
1650546166686, 0, -0, 0
1650546166687, 0, -0, 0
1650546166688, 0, -0, 0
