1650661851230, 0.02, 0.02, -0.1975
1650661851234, 0.02, 0.02, -0.1975
1650661851234, 0.02, 0.02, -0.1975
1650661851239, 0.02, 0.02, -0.1975
1650661851241, 0.02, 0.02, -0.1975
1650661851242, 0.0199979, 0.0199979, -0.1975
1650661851243, 0.0199888, 0.0199888, -0.1975
1650661851244, 0.0199803, 0.0199803, -0.1975
1650661851246, 0.0199768, 0.0199768, -0.1975
1650661851249, 0.0199722, 0.0199722, -0.1975
1650661851250, 0.0199625, 0.0199625, -0.1975
1650661851251, 0.0199428, 0.0199428, -0.1975
1650661851252, 0.0199305, 0.0199305, -0.1975
1650661851253, 0.0199164, 0.0199164, -0.1975
1650661851254, 0.0199006, 0.0199006, -0.1975
1650661851255, 0.0198819, 0.0198819, -0.1975
1650661851256, 0.0198691, 0.0198691, -0.1975
1650661851257, 0.0198593, 0.0198593, -0.1975
1650661851258, 0.0198485, 0.0198485, -0.1975
1650661851259, 0.0198382, 0.0198382, -0.1975
1650661851260, 0.0198273, 0.0198273, -0.1975
1650661851261, 0.019817, 0.019817, -0.1975
1650661851262, 0.0198062, 0.0198062, -0.1975
1650661851263, 0.0197938, 0.0197938, -0.1975
1650661851264, 0.0197734, 0.0197734, -0.1975
1650661851269, 0.0197568, 0.0197568, -0.1975
1650661851269, 0.0197371, 0.0197371, -0.1975
1650661851270, 0.0197135, 0.0197135, -0.1975
1650661851271, 0.0196939, 0.0196939, -0.1975
1650661851272, 0.0196562, 0.0196562, -0.1975
1650661851273, 0.0196331, 0.0196331, -0.1975
1650661851274, 0.0196149, 0.0196149, -0.1975
1650661851275, 0.0195996, 0.0195996, -0.1975
1650661851276, 0.0195843, 0.0195843, -0.1975
1650661851277, 0.0195689, 0.0195689, -0.1975
1650661851278, 0.0195536, 0.0195536, -0.1975
1650661851279, 0.0195382, 0.0195382, -0.1975
1650661851280, 0.0195221, 0.0195221, -0.1975
1650661851281, 0.0194966, 0.0194966, -0.1975
1650661851283, 0.0194531, 0.0194531, -0.1975
1650661851284, 0.0194249, 0.0194249, -0.1975
1650661851285, 0.019373, 0.019373, -0.1975
1650661851286, 0.0193533, 0.0193533, -0.1975
1650661851287, 0.0193318, 0.0193318, -0.1975
1650661851288, 0.019299, 0.019299, -0.1975
1650661851289, 0.019271, 0.019271, -0.1975
1650661851290, 0.0192448, 0.0192448, -0.1975
1650661851291, 0.0192186, 0.0192186, -0.1975
1650661851292, 0.0191932, 0.0191932, -0.1975
1650661851293, 0.0191529, 0.0191529, -0.1975
1650661851294, 0.0191147, 0.0191147, -0.1975
1650661851302, 0.0190555, 0.0190555, -0.1975
1650661851306, 0.0190232, 0.0190232, -0.1975
1650661851308, 0.01899, 0.01899, -0.1975
1650661851309, 0.0189615, 0.0189615, -0.1975
1650661851310, 0.0189201, 0.0189201, -0.1975
1650661851323, 0.0188957, 0.0188957, -0.1975
1650661851323, 0.0188617, 0.0188617, -0.1975
1650661851324, 0.0188289, 0.0188289, -0.1975
1650661851325, 0.0187952, 0.0187952, -0.1975
1650661851328, 0.0187697, 0.0187697, -0.1975
1650661851329, 0.0187442, 0.0187442, -0.1975
1650661851331, 0.0187089, 0.0187089, -0.1975
1650661851332, 0.0186775, 0.0186775, -0.1975
1650661851333, 0.0186359, 0.0186359, -0.1975
1650661851334, 0.0186014, 0.0186014, -0.1975
1650661851335, 0.0185692, 0.0185692, -0.1975
1650661851335, 0.0185382, 0.0185382, -0.1975
1650661851336, 0.0185073, 0.0185073, -0.1975
1650661851337, 0.0184795, 0.0184795, -0.1975
1650661851338, 0.0184517, 0.0184517, -0.1975
1650661851339, 0.0184239, 0.0184239, -0.1975
1650661851340, 0.0183935, 0.0183935, -0.1975
1650661851341, 0.0183643, 0.0183643, -0.1975
1650661851342, 0.0183204, 0.0183204, -0.1975
1650661851343, 0.0182905, 0.0182905, -0.1975
1650661851344, 0.0182575, 0.0182575, -0.1975
1650661851345, 0.0182275, 0.0182275, -0.1975
1650661851346, 0.0181976, 0.0181976, -0.1975
1650661851347, 0.0181677, 0.0181677, -0.1975
1650661851349, 0.0181336, 0.0181336, -0.1975
