1652268066282, 0.02, 0.02, -0.1975
1652268066283, 0.02, 0.02, -0.1975
1652268066284, 0.02, 0.02, -0.1975
1652268066285, 0.02, 0.02, -0.1975
1652268066287, 0.02, 0.02, -0.1975
1652268066289, 0.0199962, 0.0199898, -0.1975
1652268066291, 0.0199486, 0.0198629, -0.1975
1652268066292, 0.019861, 0.0196293, -0.1975
1652268066293, 0.0197369, 0.0192983, -0.1975
1652268066294, 0.0196941, 0.0191843, -0.1975
1652268066295, 0.0196665, 0.0191107, -0.1975
1652268066296, 0.0196293, 0.0190114, -0.1975
1652268066297, 0.0196045, 0.0189454, -0.1975
1652268066298, 0.0195767, 0.0188711, -0.1975
1652268066299, 0.0195193, 0.0187182, -0.1975
1652268066300, 0.0194759, 0.0186024, -0.1975
1652268066301, 0.0194457, 0.0185218, -0.1975
1652268066302, 0.0194164, 0.0184438, -0.1975
1652268066303, 0.019381, 0.0183493, -0.1975
1652268066304, 0.0193027, 0.0181404, -0.1975
1652268066305, 0.0192568, 0.0180181, -0.1975
1652268066306, 0.0192351, 0.0179603, -0.1975
1652268066307, 0.0192133, 0.0179022, -0.1975
1652268066308, 0.0191575, 0.0177532, -0.1975
1652268066309, 0.0190713, 0.0175233, -0.1975
1652268066310, 0.0190399, 0.0174397, -0.1975
1652268066311, 0.019011, 0.0173625, -0.1975
1652268066312, 0.0189493, 0.0171982, -0.1975
1652268066313, 0.0188535, 0.0169426, -0.1975
1652268066314, 0.0188096, 0.0168257, -0.1975
1652268066315, 0.018767, 0.0167121, -0.1975
1652268066316, 0.0187028, 0.0165408, -0.1975
1652268066317, 0.0186583, 0.0164221, -0.1975
1652268066318, 0.0185658, 0.0161755, -0.1975
1652268066319, 0.0185181, 0.0160482, -0.1975
1652268066320, 0.0184525, 0.0158734, -0.1975
1652268066321, 0.0184067, 0.0157513, -0.1975
1652268066322, 0.0183231, 0.0155283, -0.1975
1652268066323, 0.0182767, 0.0154046, -0.1975
1652268066324, 0.0182058, 0.0152154, -0.1975
1652268066325, 0.0181571, 0.0150857, -0.1975
1652268066326, 0.0181074, 0.0149531, -0.1975
1652268066327, 0.0180185, 0.0147161, -0.1975
1652268066328, 0.0179434, 0.0145159, -0.1975
1652268066329, 0.0178939, 0.0143838, -0.1975
1652268066330, 0.017831, 0.0142161, -0.1975
1652268066331, 0.0177762, 0.0140699, -0.1975
1652268066332, 0.0176584, 0.0137557, -0.1975
1652268066333, 0.017605, 0.0136134, -0.1975
1652268066334, 0.0175533, 0.0134754, -0.1975
1652268066335, 0.0175001, 0.0133335, -0.1975
1652268066336, 0.0174208, 0.0131221, -0.1975
1652268066337, 0.0173222, 0.0128593, -0.1975
1652268066338, 0.0172874, 0.0127664, -0.1975
1652268066339, 0.0172525, 0.0126734, -0.1975
1652268066340, 0.017171, 0.0124561, -0.1975
1652268066341, 0.0170893, 0.0122382, -0.1975
1652268066342, 0.0169874, 0.0119665, -0.1975
1652268066343, 0.0169322, 0.0118192, -0.1975
1652268066344, 0.0168481, 0.0115949, -0.1975
1652268066345, 0.016791, 0.0114428, -0.1975
1652268066346, 0.016719, 0.0112507, -0.1975
1652268066347, 0.016617, 0.0109788, -0.1975
1652268066348, 0.0165314, 0.0107504, -0.1975
1652268066349, 0.0164727, 0.010594, -0.1975
1652268066350, 0.0163885, 0.0103693, -0.1975
1652268066351, 0.0163077, 0.0101538, -0.1975
