1650546166559, 0.01, 0.01, -0.1975
1650546166560, 0.01, 0.01, -0.1975
1650546166561, 0.01, 0.01, -0.1975
1650546166562, 0.01, 0.01, -0.1975
1650546166563, 0.01, 0.01, -0.1975
1650546166564, 0.01, 0.01, -0.1975
1650546166565, 0.01, 0.01, -0.1975
1650546166566, 0.01, 0.01, -0.1975
Collision
1650546166568, 0.01, 0.01, -0.1975
1650546166568, 0.0099933, 0.00999988, -0.1975
Collision
1650546166569, 0.00960249, 0.00999318, -0.197483
1650546166570, 0.00956235, 0.00999224, -0.197481
1650546166571, 0.00923993, 0.00998454, -0.197467
Collision
1650546166573, 0.00919979, 0.00998358, -0.197466
Collision
1650546166574, 0.00915948, 0.00998224, -0.197464
1650546166575, 0.00876832, 0.00996873, -0.19745
Collision
1650546166576, 0.00842932, 0.00995271, -0.197441
1650546166577, 0.00838882, 0.00995077, -0.19744
1650546166578, 0.00808298, 0.00993287, -0.197434
1650546166579, 0.00804226, 0.00993048, -0.197433
Collision
1650546166580, 0.00800154, 0.0099281, -0.197432
1650546166581, 0.00796066, 0.00992549, -0.197432
1650546166582, 0.00766282, 0.00990519, -0.197429
1650546166583, 0.00762181, 0.00990239, -0.197429
1650546166584, 0.00758081, 0.0098996, -0.197428
1650546166585, 0.0075395, 0.00989606, -0.197429
1650546166586, 0.0074461, 0.00988771, -0.19743
1650546166587, 0.0073918, 0.00988285, -0.197431
1650546166587, 0.00734613, 0.00987877, -0.197431
1650546166588, 0.00729143, 0.00987387, -0.197432
1650546166589, 0.00724512, 0.00986973, -0.197433
1650546166590, 0.00720375, 0.00986603, -0.197433
1650546166591, 0.00714799, 0.00986088, -0.197434
1650546166592, 0.00708909, 0.00985476, -0.197436
1650546166594, 0.00704726, 0.00985042, -0.197438
1650546166595, 0.00700544, 0.00984608, -0.197439
1650546166596, 0.0069566, 0.00984101, -0.197441
1650546166597, 0.00691478, 0.00983667, -0.197442
1650546166598, 0.00687296, 0.00983233, -0.197444
1650546166599, 0.00683114, 0.00982799, -0.197445
1650546166600, 0.00678931, 0.00982365, -0.197447
1650546166601, 0.00674749, 0.00981931, -0.197448
1650546166602, 0.00668579, 0.00981256, -0.197451
1650546166603, 0.00658394, 0.00980136, -0.197457
1650546166604, 0.00654156, 0.00979671, -0.197459
1650546166605, 0.00649918, 0.00979205, -0.197462
1650546166606, 0.00645681, 0.00978739, -0.197464
1650546166606, 0.00641443, 0.00978273, -0.197466
1650546166607, 0.00637205, 0.00977807, -0.197469
1650546166608, 0.00632967, 0.00977341, -0.197471
1650546166609, 0.00628683, 0.00976874, -0.197474
1650546166610, 0.0062438, 0.00976406, -0.197476
1650546166611, 0.00620078, 0.00975938, -0.197479
1650546166612, 0.00615775, 0.00975471, -0.197482
1650546166613, 0.00610996, 0.00974951, -0.197485
1650546166614, 0.00605681, 0.00974373, -0.197489
1650546166616, 0.00597515, 0.00973486, -0.197494
1650546166617, 0.00590274, 0.00972699, -0.197499
1650546166618, 0.00580144, 0.0097167, -0.1975
1650546166618, 0.00572713, 0.00970925, -0.1975
1650546166619, 0.00565959, 0.00970247, -0.1975
1650546166624, 0.00561665, 0.00969816, -0.1975
1650546166628, 0.00557371, 0.00969386, -0.1975
1650546166629, 0.00513909, 0.00965463, -0.1975
1650546166630, 0.00505669, 0.00964749, -0.1975
1650546166631, 0.00501287, 0.00964388, -0.1975
1650546166632, 0.00493582, 0.00963885, -0.1975
1650546166633, 0.00489131, 0.00963594, -0.1975
1650546166634, 0.00484309, 0.00963279, -0.1975
1650546166635, 0.00479858, 0.00962988, -0.1975
1650546166636, 0.00475406, 0.00962698, -0.1975
1650546166637, 0.00469876, 0.00962337, -0.1975
1650546166638, 0.00465107, 0.00962025, -0.1975
1650546166639, 0.00460656, 0.00961734, -0.1975
1650546166640, 0.00456172, 0.00961481, -0.1975
