1650546830375, 0.01, 0.01, -0.1975
1650546830376, 0.01, 0.01, -0.1975
1650546830377, 0.01, 0.01, -0.1975
1650546830378, 0.01, 0.01, -0.1975
1650546830379, 0.01, 0.01, -0.1975
1650546830380, 0.01, 0.01, -0.1975
1650546830381, 0.01, 0.01, -0.1975
Collision
1650546830383, 0.01, 0.01, -0.1975
Collision
1650546830385, 0.00999131, 0.00999985, -0.1975
1650546830385, 0.00959149, 0.00999291, -0.197482
1650546830386, 0.00928485, 0.0099849, -0.19747
Collision
1650546830388, 0.0092271, 0.0099834, -0.197467
Collision
1650546830390, 0.0091759, 0.00998177, -0.197465
Collision
1650546830391, 0.00877689, 0.00996578, -0.197452
1650546830391, 0.0083853, 0.00994349, -0.197442
1650546830392, 0.00805174, 0.00991778, -0.197438
1650546830393, 0.00801114, 0.00991465, -0.197437
1650546830394, 0.00797059, 0.00991127, -0.197437
1650546830395, 0.00789524, 0.00990382, -0.197436
1650546830396, 0.00785479, 0.00989983, -0.197436
1650546830397, 0.00781433, 0.00989583, -0.197436
1650546830398, 0.00777388, 0.00989183, -0.197436
1650546830399, 0.00770479, 0.00988501, -0.197436
1650546830400, 0.00765674, 0.00988026, -0.197436
1650546830401, 0.00761628, 0.00987626, -0.197436
1650546830402, 0.00757584, 0.00987218, -0.197436
1650546830403, 0.00748394, 0.00985942, -0.197438
1650546830404, 0.00744372, 0.00985383, -0.197439
1650546830405, 0.00740349, 0.00984824, -0.19744
1650546830406, 0.00736326, 0.00984265, -0.19744
1650546830407, 0.00732304, 0.00983707, -0.197441
1650546830408, 0.00727203, 0.00982998, -0.197442
1650546830409, 0.0072236, 0.00982325, -0.197443
1650546830410, 0.00718337, 0.00981766, -0.197444
1650546830411, 0.00714342, 0.00981089, -0.197446
1650546830412, 0.00706786, 0.00979752, -0.197449
1650546830413, 0.00702797, 0.00979046, -0.197451
1650546830414, 0.00698808, 0.0097834, -0.197453
1650546830415, 0.0069482, 0.00977635, -0.197454
1650546830416, 0.00689716, 0.00976732, -0.197456
1650546830417, 0.00684965, 0.00975891, -0.197459
1650546830418, 0.00680153, 0.0097504, -0.197461
1650546830419, 0.00675391, 0.00974114, -0.197463
1650546830420, 0.00667649, 0.00972464, -0.197468
1650546830421, 0.00662766, 0.00971423, -0.197471
1650546830428, 0.00656304, 0.00970046, -0.197476
1650546830428, 0.00649659, 0.00968629, -0.19748
1650546830429, 0.00623733, 0.00962599, -0.197492
1650546830430, 0.00619887, 0.00961645, -0.197493
1650546830431, 0.00616041, 0.00960691, -0.197495
1650546830432, 0.00612195, 0.00959738, -0.197496
1650546830433, 0.00608349, 0.00958784, -0.197497
1650546830434, 0.00604503, 0.00957831, -0.197498
1650546830435, 0.00600657, 0.00956877, -0.1975
1650546830436, 0.00596345, 0.00955693, -0.1975
1650546830437, 0.00590011, 0.00953912, -0.1975
1650546830438, 0.00585257, 0.00952575, -0.1975
1650546830439, 0.00581245, 0.00951446, -0.1975
1650546830440, 0.0057751, 0.00950395, -0.1975
1650546830441, 0.00573774, 0.00949345, -0.1975
1650546830442, 0.00570039, 0.00948294, -0.1975
1650546830443, 0.00566304, 0.00947243, -0.1975
1650546830444, 0.00562569, 0.00946193, -0.1975
1650546830445, 0.00558922, 0.00945054, -0.1975
1650546830446, 0.00553946, 0.00943493, -0.1975
1650546830447, 0.00550303, 0.0094235, -0.1975
1650546830448, 0.00546659, 0.00941207, -0.1975
1650546830449, 0.00543016, 0.00940064, -0.1975
1650546830450, 0.00538832, 0.00938752, -0.1975
1650546830451, 0.00535188, 0.00937609, -0.1975
1650546830452, 0.00531274, 0.00936382, -0.1975
1650546830453, 0.0052763, 0.00935239, -0.1975
1650546830454, 0.00524042, 0.00934053, -0.1975
1650546830455, 0.00518951, 0.00932296, -0.1975
1650546830456, 0.00515408, 0.00931074, -0.1975
1650546830457, 0.00511866, 0.00929852, -0.1975
1650546830458, 0.00508324, 0.0092863, -0.1975
1650546830459, 0.00504587, 0.00927341, -0.1975
1650546830460, 0.00501045, 0.00926119, -0.1975
1650546830461, 0.00497502, 0.00924897, -0.1975
1650546830462, 0.0049396, 0.00923675, -0.1975
1650546830463, 0.00490113, 0.00922334, -0.1975
1650546830464, 0.00485158, 0.00920474, -0.1975
1650546830465, 0.00481726, 0.00919186, -0.1975
