1650461972628, 0.0134822, 0.0126349, -0.0102426
1650461972629, 0.0134975, 0.0126243, -0.0102377
1650461972630, 0.0135059, 0.0126132, -0.0102215
1650461972631, 0.0135152, 0.0125902, -0.0102054
1650461972632, 0.0135162, 0.0125784, -0.0102054
1650461972633, 0.0134774, 0.0125277, -0.0102199
1650461972634, 0.0133957, 0.0124733, -0.010249
1650461972635, 0.0133007, 0.0124059, -0.0102829
Collision
1650461972638, 0.0131982, 0.0123381, -0.0103328
Collision
1650461972639, 0.0129788, 0.0122014, -0.0104372
1650461972639, 0.0128751, 0.0121455, -0.0104868
Collision
1650461972641, 0.0127931, 0.0120915, -0.0105154
1650461972641, 0.0127333, 0.0120275, -0.0105505
1650461972642, 0.0126675, 0.0119513, -0.0105743
Collision
1650461972645, 0.0126228, 0.0118769, -0.0106046
1650461972645, 0.0125071, 0.0117027, -0.0106473
1650461972646, 0.012442, 0.011615, -0.0106709
Collision
1650461972648, 0.0123713, 0.0115035, -0.0107105
1650461972648, 0.0122935, 0.0113916, -0.0107388
1650461972649, 0.0122082, 0.0112792, -0.010783
1650461972650, 0.0121306, 0.0111558, -0.0108384
1650461972651, 0.0120384, 0.0110314, -0.0108984
1650461972652, 0.0119683, 0.0108971, -0.0109649
1650461972653, 0.0119055, 0.0107635, -0.0110154
1650461972654, 0.0118494, 0.0106305, -0.0110772
1650461972655, 0.0117932, 0.0104976, -0.0111388
1650461972656, 0.0117368, 0.0103649, -0.0112005
1650461972657, 0.0116878, 0.0102327, -0.0112461
1650461972658, 0.0116319, 0.0100885, -0.0113077
Collision
1650461972660, 0.011569, 0.00994398, -0.0113578
Collision
1650461972662, 0.0114283, 0.0096543, -0.0114625
1650461972662, 0.0113512, 0.00949759, -0.011517
1650461972663, 0.0112883, 0.00934198, -0.0115669
1650461972664, 0.0112041, 0.00917352, -0.0116371
1650461972665, 0.011134, 0.00900616, -0.0117027
1650461972666, 0.0110698, 0.00885097, -0.0117795
1650461972667, 0.011013, 0.00868475, -0.0118676
1650461972668, 0.0109559, 0.00851867, -0.0119556
1650461972669, 0.0108993, 0.00834115, -0.0120435
1650461972670, 0.0108272, 0.00817453, -0.0121358
1650461972671, 0.0107694, 0.00800888, -0.0122236
1650461972672, 0.01069, 0.0078422, -0.0123044
1650461972673, 0.0106179, 0.00766453, -0.0123964
1650461972674, 0.0105448, 0.00749858, -0.0124883
1650461972675, 0.0104653, 0.00732092, -0.0125688
1650461972676, 0.0104653, 0.00732092, -0.0125688
1650461972677, 0.0103923, 0.0071438, -0.0126605
1650461972678, 0.0103122, 0.00696653, -0.0127408
1650461972679, 0.0102392, 0.00677826, -0.0128323
1650461972680, 0.0101798, 0.00660236, -0.0129194
1650461972681, 0.0101062, 0.00641446, -0.0130107
1650461972688, 0.0099571, 0.00603922, -0.0132201
1650461972688, 0.00952138, 0.00494188, -0.0138798
1650461972689, 0.0094584, 0.00475619, -0.013993
1650461972690, 0.00939508, 0.00457066, -0.0141061
1650461972691, 0.00932472, 0.0043851, -0.0142077
1650461972692, 0.00926041, 0.00421136, -0.0143207
1650461972693, 0.00919611, 0.00402634, -0.0144335
1650461972694, 0.00912481, 0.00384131, -0.0145349
1650461972695, 0.00905986, 0.00365664, -0.0146475
1650461972696, 0.00899458, 0.00347214, -0.0147601
1650461972697, 0.00899458, 0.00347214, -0.0147601
1650461972698, 0.00892205, 0.00329907, -0.0148612
1650461972699, 0.00885614, 0.00311492, -0.0149736
1650461972700, 0.00881113, 0.00293138, -0.0150933
1650461972701, 0.00875119, 0.00274768, -0.015217
1650461972702, 0.00864487, 0.00238098, -0.0154602
1650461972703, 0.00864487, 0.00238098, -0.0154602
1650461972704, 0.00859832, 0.00220935, -0.0155797
1650461972705, 0.00855162, 0.00202644, -0.0156991
1650461972706, 0.0085192, 0.00184384, -0.0158146
1650461972707, 0.00848632, 0.00167271, -0.01593
1650461972708, 0.00845313, 0.00150166, -0.0160454
1650461972709, 0.00841965, 0.0013307, -0.0161608
1650461972710, 0.00837931, 0.00115975, -0.0162646
1650461972711, 0.00835978, 0.00100043, -0.0163761
1650461972712, 0.00833998, 0.000841148, -0.0164875
1650461972713, 0.00831334, 0.000693246, -0.0165874
1650461972714, 0.00830762, 0.000545482, -0.0166949
1650461972715, 0.00828049, 0.000409032, -0.0167948
1650461972716, 0.00827431, 0.000261314, -0.0169024
1650461972717, 0.00826788, 0.000124971, -0.0170099
1650461972718, 0.0082694, -1.13611e-05, -0.0171021
1650461972719, 0.0082561, -0.00013632, -0.0171982
1650461972720, 0.00825726, -0.000261283, -0.0172904
1650461972721, 0.00825009, -0.000374865, -0.017398
1650461972722, 0.00825091, -0.000499824, -0.0174903
1650461972723, 0.00825809, -0.000602093, -0.0175941
1650461972724, 0.00826506, -0.000715732, -0.017698
1650461972725, 0.00826551, -0.000817984, -0.0177903
1650461972726, 0.00827223, -0.000920278, -0.0178942
1650461972727, 0.00828713, -0.00101128, -0.0179828
1650461972728, 0.00828726, -0.00110219, -0.0180752
1650461972729, 0.00830202, -0.00118185, -0.0181638
1650461972730, 0.00831678, -0.00125017, -0.0182525
1650461972731, 0.00832508, -0.00131844, -0.0183296
1650461972732, 0.00833965, -0.00138678, -0.0184183
1650461972733, 0.00834779, -0.00145507, -0.0184954
1650461972734, 0.00836441, -0.00150072, -0.0185572
1650461972735, 0.00837253, -0.00155766, -0.0186344
1650461972736, 0.00838072, -0.00160324, -0.0187116
1650461972737, 0.00839731, -0.00163755, -0.0187734
1650461972737, 0.00840539, -0.00168313, -0.0188506
1650461972738, 0.00842204, -0.00170608, -0.0189125
1650461972739, 0.00843016, -0.00174031, -0.0189897
1650461972740, 0.00844673, -0.00176326, -0.0190517
1650461972742, 0.0084486, -0.00178604, -0.0191173
1650461972742, 0.00846525, -0.00179763, -0.0191792
1650461972743, 0.00846525, -0.00179763, -0.0191792
1650461972745, 0.0084672, -0.00180903, -0.0192449
1650461972745, 0.00847327, -0.00182049, -0.0193493
1650461972746, 0.00847741, -0.00182054, -0.0193879
1650461972747, 0.00847741, -0.00182054, -0.0193879
1650461972748, 0.00848781, -0.00182068, -0.0194383
1650461972749, 0.00847726, -0.00182054, -0.0194807
1650461972750, 0.00848137, -0.00182059, -0.0195194
1650461972751, 0.00847935, -0.00180919, -0.0195464
1650461972752, 0.00848358, -0.00179786, -0.0195851
1650461972753, 0.00847313, -0.00178635, -0.0196275
1650461972754, 0.00847109, -0.00177494, -0.0196545
1650461972755, 0.00846905, -0.00176354, -0.0196815
1650461972756, 0.00845856, -0.00175203, -0.0197239
1650461972757, 0.00845664, -0.00172925, -0.019751
1650461972758, 0.00843989, -0.00171767, -0.0197817
1650461972759, 0.00843172, -0.00169482, -0.019797
1650461972760, 0.00841509, -0.00167187, -0.0198277
1650461972761, 0.00840691, -0.00164903, -0.0198431
1650461972762, 0.00838403, -0.00162602, -0.0198621
1650461972763, 0.00836961, -0.00160311, -0.0198657
1650461972764, 0.00834673, -0.00158012, -0.0198847
1650461972765, 0.00833242, -0.00154586, -0.0198884
1650461972766, 0.00830329, -0.00152281, -0.0198957
1650461972767, 0.00828885, -0.00149992, -0.0198994
1650461972768, 0.00825971, -0.00147689, -0.0199067
1650461972769, 0.00824526, -0.00145402, -0.0199103
1650461972770, 0.00821611, -0.00143101, -0.0199176
1650461972771, 0.00818696, -0.001408, -0.0199249
1650461972772, 0.00817238, -0.0013965, -0.0199285
1650461972773, 0.0081371, -0.0013621, -0.0199241
1650461972774, 0.00810783, -0.00135047, -0.0199314
1650461972775, 0.00808723, -0.00131623, -0.0199234
1650461972776, 0.00808723, -0.00131623, -0.0199234
1650461972777, 0.00805172, -0.00130455, -0.019919
1650461972778, 0.00801028, -0.00125881, -0.0199029
1650461972779, 0.00797485, -0.00123581, -0.0198984
1650461972780, 0.00797485, -0.00123581, -0.0198984
1650461972781, 0.00795412, -0.00121296, -0.0198904
1650461972782, 0.00793338, -0.00119011, -0.0198823
1650461972783, 0.00791263, -0.00116727, -0.0198743
1650461972784, 0.00788564, -0.00114438, -0.0198546
1650461972785, 0.0078501, -0.00113277, -0.0198501
1650461972786, 0.00782934, -0.00110995, -0.0198421
1650461972787, 0.00779617, -0.00107572, -0.0198107
1650461972788, 0.0077754, -0.00105291, -0.0198026
1650461972791, 0.00775454, -0.00104144, -0.0197946
1650461972791, 0.00771289, -0.00100718, -0.0197785
1650461972792, 0.00769202, -0.000995715, -0.0197704
1650461972793, 0.00767967, -0.000972999, -0.0197471
1650461972794, 0.00765879, -0.000961543, -0.0197391
1650461972795, 0.00765261, -0.000950188, -0.0197274
1650461972796, 0.00763173, -0.000938737, -0.0197194
1650461972797, 0.00762562, -0.000916077, -0.0197077
1650461972798, 0.00760473, -0.000904633, -0.0196997
1650461972799, 0.00759854, -0.000893285, -0.019688
1650461972804, 0.00759242, -0.000870632, -0.0196764
1650461972806, 0.00755927, -0.000813905, -0.019645
1650461972807, 0.00755933, -0.000802601, -0.019645
1650461972807, 0.00755319, -0.000779958, -0.0196334
1650461972808, 0.00755325, -0.000768654, -0.0196334
1650461972809, 0.00755325, -0.000768654, -0.0196334
