1650462592941, -0.00548303, 0.00268794, -0.0515787
1650462592942, -0.00548303, 0.00268794, -0.0515787
1650462592943, -0.00548303, 0.00268794, -0.0515787
1650462592944, -0.00548303, 0.00268794, -0.0515787
1650462592945, -0.00548966, 0.00268781, -0.051553
1650462592946, -0.005484, 0.00267766, -0.0513976
1650462592947, -0.00549026, 0.00266727, -0.0511392
1650462592948, -0.00546362, 0.00266782, -0.0508928
1650462592949, -0.00539741, 0.00268974, -0.0506841
Collision
1650462592951, -0.00529907, 0.00270209, -0.0505388
Collision
1650462592953, -0.00507979, 0.00267583, -0.0502732
Collision
1650462592955, -0.00492878, 0.00260684, -0.0498673
1650462592956, -0.00484725, 0.00256724, -0.049438
1650462592957, -0.00480104, 0.00253721, -0.0492167
1650462592958, -0.00474011, 0.00250745, -0.0489948
1650462592959, -0.00469037, 0.00247744, -0.0487346
1650462592960, -0.00461781, 0.00242719, -0.0484476
1650462592961, -0.00452686, 0.00238755, -0.0481211
1650462592962, -0.00442885, 0.00233764, -0.0477685
1650462592963, -0.00430944, 0.00230874, -0.0473889
1650462592964, -0.00418378, 0.00229025, -0.046983
1650462592965, -0.00406706, 0.00227157, -0.0465517
1650462592966, -0.00393298, 0.00224277, -0.0460806
1650462592967, -0.00379319, 0.00220361, -0.0455833
1650462592968, -0.00366268, 0.00217461, -0.045112
1650462592971, -0.00351845, 0.00212494, -0.0446398
1650462592972, -0.00311413, 0.00198525, -0.043262
1650462592973, -0.00299168, 0.00192435, -0.0427903
1650462592974, -0.00288385, 0.0018736, -0.042281
1650462592975, -0.00276281, 0.00181247, -0.0417706
1650462592976, -0.00265265, 0.00176157, -0.0412352
1650462592977, -0.00253832, 0.00170013, -0.0406737
1650462592978, -0.00240088, 0.00164938, -0.0400972
1650462592979, -0.00227054, 0.00159844, -0.0395083
1650462592980, -0.00211733, 0.00154766, -0.0389042
1650462592981, -0.00196116, 0.00149679, -0.0382739
1650462592983, -0.00180335, 0.00144582, -0.0376558
1650462592984, -0.00164295, 0.00139475, -0.0370114
1650462592985, -0.00146059, 0.00135435, -0.0363514
1650462592986, -0.00129651, 0.00130306, -0.0356928
1650462592987, -0.00113091, 0.00126227, -0.0350463
1650462592988, -0.000968313, 0.00120009, -0.0343996
1650462592989, -0.000809026, 0.00114837, -0.0337528
1650462592989, -0.000637753, 0.00107532, -0.033104
1650462592990, -0.000479454, 0.000991326, -0.0324691
1650462592991, -0.000329517, 0.00090707, -0.0318219
1650462592992, -0.000182812, 0.000822603, -0.0311746
1650462592993, -4.47692e-05, 0.000748594, -0.0305152
1650462592995, 8.44472e-05, 0.000685091, -0.0298438
1650462592995, 0.000230683, 0.000621543, -0.0291823
1650462592996, 0.000367977, 0.000568545, -0.0285087
1650462592998, 0.000516774, 0.000515481, -0.0278328
1650462592999, 0.000843087, 0.000387552, -0.0264615
1650462593001, 0.00102619, 0.000323401, -0.0257776
1650462593001, 0.00119084, 0.000259037, -0.025096
1650462593002, 0.00137584, 0.000205353, -0.024397
1650462593004, 0.00155429, 0.000140691, -0.0237237
1650462593004, 0.00172932, 8.66913e-05, -0.0230501
1650462593006, 0.00187122, 2.16956e-05, -0.0223818
1650462593006, 0.00209804, -0.000119526, -0.0210797
1650462593007, 0.00209804, -0.000119526, -0.0210797
1650462593008, 0.00209804, -0.000119526, -0.0210797
1650462593009, 0.00220521, -0.000217492, -0.0202751
1650462593010, 0.00228021, -0.000293777, -0.0196305
1650462593011, 0.00234814, -0.000359241, -0.0190385
1650462593013, 0.00242363, -0.000413902, -0.0184061
1650462593013, 0.00249439, -0.000468607, -0.0177999
1650462593014, 0.00256079, -0.000512449, -0.0172201
1650462593015, 0.00264904, -0.000567333, -0.0165965
1650462593016, 0.00271823, -0.000622202, -0.0160024
1650462593017, 0.00279405, -0.000677159, -0.0153679
1650462593018, 0.00286455, -0.000732149, -0.0147855
1650462593019, 0.00293252, -0.00078718, -0.0142034
1650462593020, 0.00298933, -0.000820322, -0.0136621
1650462593021, 0.0030145, -0.000864233, -0.0131284
1650462593022, 0.00302284, -0.000908049, -0.0125987
1650462593023, 0.00299979, -0.000940712, -0.0120769
1650462593024, 0.00295993, -0.000984179, -0.0115595
1650462593025, 0.00290266, -0.00100563, -0.0110983
1650462593026, 0.00284367, -0.00103797, -0.0106378
1650462593027, 0.00279024, -0.00107033, -0.0101889
1650462593028, 0.00272793, -0.00109168, -0.00975552
1650462593030, 0.00265681, -0.00111293, -0.00933754
1650462593030, 0.00256971, -0.00113402, -0.00892412
1650462593031, 0.00249604, -0.00114431, -0.00853311
1650462593032, 0.00238468, -0.00114337, -0.00813979
1650462593033, 0.00227221, -0.0011533, -0.00777279
1650462593034, 0.00212955, -0.00115209, -0.00741446
1650462593035, 0.00199366, -0.00115094, -0.00709312
1650462593036, 0.00182773, -0.00114952, -0.00678045
1650462593037, 0.00166143, -0.00114811, -0.00649388
1650462593038, 0.00148043, -0.00113575, -0.00623732
1650462593039, 0.00129173, -0.00113416, -0.00599598
1650462593040, 0.00110318, -0.00112179, -0.00578044
1650462593041, 0.000891958, -0.00110926, -0.00555874
1650462593042, 0.000680934, -0.00109676, -0.00536271
1650462593043, 0.000477244, -0.00107362, -0.00517764
1650462593044, 0.000243989, -0.00105031, -0.00500095
1650462593045, 1.88702e-05, -0.00102714, -0.00486022
1650462593046, -0.000221048, -0.000993254, -0.00472368
1650462593047, -0.000453523, -0.000959534, -0.00459784
1650462593048, -0.000707713, -0.000925774, -0.00449059
1650462593049, -0.000968992, -0.000892089, -0.00439786
1650462593050, -0.00123733, -0.000858484, -0.00431954
1650462593051, -0.00151265, -0.000814388, -0.00425556
1650462593052, -0.00151265, -0.000814388, -0.00425556
1650462593053, -0.00206881, -0.000737228, -0.00419104
1650462593054, -0.00234271, -0.00069365, -0.004176
1650462593055, -0.00234271, -0.00069365, -0.004176
1650462593056, -0.00261584, -0.000660739, -0.00418532
1650462593057, -0.00289589, -0.000617461, -0.00420848
1650462593058, -0.00316827, -0.000574397, -0.00424161
1650462593059, -0.00343297, -0.000531539, -0.00428468
1650462593060, -0.00371929, -0.00047837, -0.00434511
1650462593061, -0.00400583, -0.000435807, -0.00440494
1650462593062, -0.00429154, -0.000383077, -0.0044886
1650462593063, -0.00456182, -0.000330616, -0.00459237
1650462593064, -0.00484698, -0.00026803, -0.00469903
1650462593065, -0.00512457, -0.000216018, -0.00481532
1650462593066, -0.0054093, -0.000153956, -0.00494475
1650462593067, -0.00570123, -0.000102403, -0.00508721
1650462593068, -0.00597092, -4.08747e-05, -0.00523574
1650462593069, -0.00624008, 2.03942e-05, -0.00540762
1650462593070, -0.00650958, 7.12283e-05, -0.00557861
1650462593071, -0.00675616, 0.000132024, -0.00577993
1650462593072, -0.00696653, 0.000192638, -0.00596019
1650462593073, -0.00696653, 0.000192638, -0.00596019
1650462593074, -0.00735741, 0.000313332, -0.0063605
1650462593075, -0.00773437, 0.000423244, -0.00677927
1650462593076, -0.00791581, 0.00048301, -0.00699823
1650462593077, -0.00791581, 0.00048301, -0.00699823
1650462593078, -0.00810484, 0.000542568, -0.00723014
1650462593079, -0.00846913, 0.000661212, -0.00771306
1650462593080, -0.00863686, 0.000720354, -0.00797462
1650462593081, -0.00879788, 0.000779378, -0.00822221
1650462593082, -0.00894435, 0.000838345, -0.00849037
1650462593083, -0.00894435, 0.000838345, -0.00849037
1650462593084, -0.00906896, 0.000887358, -0.0087658
1650462593085, -0.00925307, 0.000985603, -0.00931517
1650462593086, -0.00932, 0.00103482, -0.00960273
1650462593087, -0.0093653, 0.00108418, -0.00989813
1650462593088, -0.00940384, 0.00113357, -0.0101802
1650462593089, -0.00943566, 0.00118298, -0.010473
1650462593090, -0.00944586, 0.00122265, -0.010774
1650462593091, -0.00944959, 0.00127232, -0.0110857
1650462593092, -0.00945404, 0.00131203, -0.0113977
1650462593093, -0.00945204, 0.00135181, -0.0117206
1650462593095, -0.00944369, 0.00139167, -0.0120546
1650462593096, -0.00941402, 0.00145167, -0.0126967
1650462593097, -0.00937126, 0.00148201, -0.0130375
1650462593098, -0.00931528, 0.00151253, -0.0134003
1650462593102, -0.00926735, 0.00153303, -0.0137528
1650462593103, -0.00913073, 0.00157458, -0.0144764
1650462593104, -0.00884217, 0.00163818, -0.0156605
1650462593105, -0.00871931, 0.0016598, -0.016016
1650462593106, -0.00859072, 0.00168153, -0.0163833
1650462593107, -0.00844806, 0.00168345, -0.016749
1650462593108, -0.0083067, 0.00169539, -0.0171156
1650462593109, -0.00813642, 0.0016977, -0.0174785
1650462593110, -0.00796744, 0.00171005, -0.0178422
1650462593111, -0.00776954, 0.00171275, -0.0182024
1650462593112, -0.0075662, 0.00171553, -0.0185746
1650462593113, -0.00734898, 0.00170838, -0.0189456
1650462593115, -0.00713314, 0.0017113, -0.0193175
1650462593122, -0.0066685, 0.00169728, -0.0200709
1650462593123, -0.00474658, 0.00164048, -0.0227323
1650462593124, -0.00474658, 0.00164048, -0.0227323
1650462593125, -0.00444117, 0.00162369, -0.0231235
1650462593126, -0.00404358, 0.00160794, -0.0236019
1650462593127, -0.0037235, 0.00159112, -0.0239677
1650462593128, -0.00343168, 0.00157386, -0.0243132
1650462593129, -0.00314697, 0.00155641, -0.0246477
1650462593130, -0.00285739, 0.00153893, -0.0249947
1650462593131, -0.00255988, 0.00152146, -0.0253284
1650462593132, -0.00225171, 0.001504, -0.0256863
1650462593133, -0.00192979, 0.00148661, -0.0260428
1650462593134, -0.00158823, 0.00145876, -0.0264095
1650462593135, -0.00125947, 0.0014306, -0.0267534
1650462593136, -0.00091702, 0.00141306, -0.0270956
1650462593137, -0.000596263, 0.00138453, -0.0274289
1650462593138, -0.000256111, 0.00136672, -0.0277725
1650462593139, 7.73785e-05, 0.00133803, -0.0281047
1650462593140, 0.000394805, 0.00130902, -0.0284398
1650462593141, 0.000720659, 0.00126919, -0.0287612
1650462593142, 0.00104547, 0.00122913, -0.0290831
1650462593143, 0.00134872, 0.00119948, -0.0293959
1650462593144, 0.00166063, 0.00115894, -0.0296947
1650462593145, 0.00195127, 0.00111801, -0.0299843
1650462593146, 0.00223023, 0.00108768, -0.0302502
1650462593147, 0.00250314, 0.00105718, -0.0305043
1650462593148, 0.00276044, 0.00102642, -0.030761
1650462593149, 0.00301178, 0.000995494, -0.031006
1650462593150, 0.00326785, 0.000953521, -0.0312634
1650462593151, 0.00353811, 0.000922462, -0.0315186
1650462593152, 0.00378764, 0.000880135, -0.0317644
1650462593153, 0.00401643, 0.000837522, -0.0320007
1650462593154, 0.00424466, 0.000794759, -0.0322373
1650462593155, 0.00448212, 0.0007519, -0.0324594
1650462593155, 0.00469909, 0.000697709, -0.032672
1650462593156, 0.00492538, 0.000654481, -0.03287
1650462593157, 0.00514612, 0.000622193, -0.0330559
1650462593158, 0.00534657, 0.000578586, -0.0332322
1650462593159, 0.0055416, 0.000545973, -0.0333962
1650462593160, 0.00573137, 0.000502088, -0.0335481
1650462593161, 0.00590093, 0.000469187, -0.0336902
1650462593162, 0.00605036, 0.000436141, -0.0338227
1650462593163, 0.00619464, 0.000403008, -0.0339429
1650462593164, 0.00632384, 0.000369766, -0.0340657
1650462593165, 0.00644303, 0.000325223, -0.0341639
1650462593166, 0.00654719, 0.000280573, -0.0342646
1650462593167, 0.00664631, 0.000235848, -0.0343531
1650462593168, 0.00673042, 0.00019104, -0.0344442
1650462593169, 0.00682445, 0.000146187, -0.0345204
1650462593170, 0.00688368, 0.000101249, -0.0345894
1650462593171, 0.00695288, 6.75328e-05, -0.0346434
1650462593172, 0.00698734, 3.37747e-05, -0.0346903
1650462593173, 0.00702692, 1.12614e-05, -0.0347099
1650462593174, 0.00705158, -1.12634e-05, -0.034732
1650462593175, 0.00705158, -3.37901e-05, -0.034732
1650462593176, 0.00705157, -5.63169e-05, -0.034732
1650462593177, 0.00704668, -7.88409e-05, -0.0347197
1650462593178, 0.007022, -0.00011261, -0.0346975
1650462593179, 0.00699242, -0.000135104, -0.034663
1650462593180, 0.00694792, -0.000157571, -0.0346311
1650462593181, 0.00689851, -0.000180018, -0.0345868
1650462593182, 0.00683417, -0.000202427, -0.0345451
1650462593183, 0.00676, -0.0002248, -0.0344787
1650462593184, 0.00667088, -0.00023589, -0.0344149
1650462593185, 0.0065817, -0.000258191, -0.0343511
1650462593186, 0.00648265, -0.000258008, -0.0342626
1650462593187, 0.00638349, -0.000269035, -0.0341742
1650462593188, 0.00626439, -0.000280006, -0.034076
1650462593189, 0.00614024, -0.000279757, -0.0339655
1650462593190, 0.00601099, -0.000279498, -0.0338427
1650462593191, 0.00588158, -0.000279238, -0.0337199
1650462593192, 0.0057321, -0.000278939, -0.0335875
1650462593193, 0.00557741, -0.000278628, -0.0334429
1650462593194, 0.00541747, -0.000278308, -0.033286
1650462593195, 0.00524235, -0.000277956, -0.0331317
1650462593196, 0.00506699, -0.000277605, -0.0329776
1650462593197, 0.00488628, -0.000277242, -0.0328113
1650462593198, 0.00469036, -0.000276849, -0.0326475
1650462593199, 0.00450398, -0.000265416, -0.0324692
1650462593200, 0.00429719, -0.000253976, -0.0322812
1650462593201, 0.00409003, -0.000242568, -0.0320934
1650462593202, 0.00388251, -0.000231192, -0.0319057
1650462593203, 0.00366943, -0.000208849, -0.031706
1650462593204, 0.0034507, -0.000186567, -0.0314943
1650462593205, 0.0032315, -0.000175311, -0.0312828
1650462593206, 0.00299692, -0.000153134, -0.0310739
1650462593207, 0.00277152, -0.00013104, -0.0308506
1650462593208, 0.00253067, -0.000119908, -0.03063
1650462593209, 0.00228397, -9.79282e-05, -0.0303975
1650462593210, 0.00228397, -9.79282e-05, -0.0303975
1650462593211, 0.00205166, -7.60359e-05, -0.0301629
1650462593212, 0.00180385, -6.50544e-05, -0.0299309
