1650462720018, 0.0553735, 0.0121438, -0.05217
1650462720019, 0.0553735, 0.0121438, -0.05217
1650462720020, 0.0553735, 0.0121438, -0.05217
1650462720021, 0.0553735, 0.0121438, -0.05217
1650462720023, 0.0553541, 0.0121425, -0.0521346
1650462720024, 0.0549023, 0.0120225, -0.0517635
1650462720025, 0.0545455, 0.0119543, -0.0515825
Collision
1650462720027, 0.0541585, 0.0118994, -0.0515052
Collision
1650462720029, 0.053754, 0.0118436, -0.0515106
1650462720029, 0.052871, 0.0116678, -0.0515995
Collision
1650462720031, 0.0524008, 0.0115785, -0.0515578
1650462720032, 0.0519058, 0.011473, -0.0514515
1650462720033, 0.0509208, 0.0112636, -0.0512009
1650462720034, 0.0504369, 0.0111305, -0.0510846
1650462720035, 0.049964, 0.0109837, -0.050947
1650462720036, 0.0494376, 0.0108198, -0.0507577
1650462720037, 0.0488553, 0.0106239, -0.0505027
1650462720038, 0.0482325, 0.0103976, -0.0501896
1650462720039, 0.0475305, 0.0101536, -0.0498642
1650462720040, 0.04681, 0.00992472, -0.0495433
1650462720041, 0.0460136, 0.00969323, -0.0492365
1650462720042, 0.0451478, 0.00948847, -0.0489097
1650462720043, 0.0442166, 0.00926756, -0.0485757
1650462720044, 0.043241, 0.00904618, -0.0481952
1650462720045, 0.0422153, 0.00881007, -0.0478145
1650462720046, 0.0411698, 0.00856112, -0.0474354
1650462720047, 0.0401129, 0.008314, -0.0470984
1650462720048, 0.03905, 0.00806899, -0.046757
1650462720049, 0.0379509, 0.00779721, -0.0464081
1650462720050, 0.0368437, 0.00750056, -0.046041
1650462720051, 0.0357093, 0.00720598, -0.0456474
1650462720052, 0.0345412, 0.00689984, -0.0452005
1650462720053, 0.0333475, 0.00660968, -0.0447405
1650462720054, 0.0321077, 0.00630794, -0.0442454
1650462720056, 0.0308739, 0.00602343, -0.0437408
1650462720057, 0.0295748, 0.00572713, -0.0431923
1650462720058, 0.0282592, 0.00544724, -0.0426126
1650462720059, 0.0269313, 0.00515791, -0.0420152
1650462720060, 0.0255905, 0.00487226, -0.0414003
1650462720061, 0.0242406, 0.00459046, -0.040781
1650462720061, 0.0228592, 0.00429939, -0.0401354
1650462720062, 0.0214831, 0.00401292, -0.0394817
1650462720064, 0.0201127, 0.0037187, -0.0388201
1650462720064, 0.0187141, 0.00342849, -0.0381456
1650462720065, 0.0173109, 0.00313083, -0.03748
1650462720066, 0.0159181, 0.00282636, -0.0368197
1650462720068, 0.0145167, 0.00251504, -0.0361556
1650462720069, 0.0130872, 0.00219696, -0.0354784
1650462720076, 0.0116587, 0.00189628, -0.0347817
1650462720080, 0.00729405, 0.00102676, -0.0325703
1650462720080, -0.00417719, -0.00100519, -0.0263814
1650462720081, -0.0056336, -0.00126027, -0.0255823
1650462720082, -0.00711361, -0.001509, -0.0247842
1650462720083, -0.00853871, -0.00175234, -0.0240149
1650462720084, -0.00993533, -0.0019902, -0.0232531
1650462720085, -0.0112213, -0.00221447, -0.0225034
1650462720086, -0.0124263, -0.00243523, -0.0217698
1650462720087, -0.0135214, -0.00264399, -0.0210742
1650462720088, -0.0145835, -0.00284935, -0.0203649
1650462720089, -0.0156058, -0.00304221, -0.0196539
1650462720090, -0.0166088, -0.00324122, -0.0189084
1650462720091, -0.0175875, -0.00342782, -0.0181636
1650462720092, -0.0185639, -0.0036109, -0.01741
1650462720093, -0.019532, -0.00377239, -0.0166817
1650462720094, -0.0204908, -0.00393096, -0.0159556
1650462720095, -0.0214261, -0.00408718, -0.0152535
1650462720096, -0.0223892, -0.00424812, -0.0145449
1650462720097, -0.0233427, -0.00440606, -0.0138388
1650462720098, -0.0243094, -0.00456011, -0.0131476
1650462720099, -0.0252289, -0.00470414, -0.0124894
1650462720100, -0.0261221, -0.00482904, -0.0118328
1650462720101, -0.0269973, -0.00495207, -0.0111889
1650462720102, -0.0278017, -0.00507586, -0.0105659
1650462720103, -0.0285501, -0.00520841, -0.00996442
1650462720104, -0.0292108, -0.00532633, -0.00938289
1650462720105, -0.0297921, -0.00545488, -0.00883201
1650462720106, -0.0302999, -0.00556907, -0.00830134
1650462720107, -0.0307571, -0.00567644, -0.00778128
Collision
1650462720109, -0.0311402, -0.00577039, -0.0072809
1650462720109, -0.0314801, -0.00585779, -0.00678069
Collision
1650462720111, -0.0317853, -0.00594651, -0.00627064
1650462720111, -0.0320537, -0.00602866, -0.0057916
