1650373435994, -0.0881142, 0, -0.0655107
1650373435995, -0.0881142, 0, -0.0655107
1650373435996, -0.0881142, 0, -0.0655107
1650373435997, -0.0881142, 0, -0.0655107
1650373435998, -0.0881142, 0, -0.0655107
1650373435999, -0.0881142, 0, -0.0655107
1650373436000, -0.0881142, 0, -0.0655107
1650373436001, -0.0881142, 0, -0.0655107
1650373436002, -0.0881142, 0, -0.0655107
1650373436003, -0.0881142, 0, -0.0655107
1650373436004, -0.0881142, 0, -0.0655107
1650373436005, -0.0881142, 0, -0.0655107
1650373436006, -0.0881142, 0, -0.0655107
1650373436007, -0.0881142, 0, -0.0655107
1650373436009, -0.0881142, 0, -0.0655107
1650373436010, -0.0881142, 0, -0.0655107
1650373436011, -0.0881142, 0, -0.0655107
1650373436012, -0.0881142, 0, -0.0655107
1650373436013, -0.0881142, 0, -0.0655107
1650373436014, -0.0881142, 0, -0.0655107
1650373436015, -0.0881142, 0, -0.0655107
1650373436016, -0.0881142, 0, -0.0655107
1650373436017, -0.0881142, 0, -0.0655107
1650373436018, -0.0881142, 0, -0.0655107
1650373436019, -0.0881142, 0, -0.0655107
1650373436020, -0.0881142, 0, -0.0655107
1650373436021, -0.0881142, 0, -0.0655107
1650373436022, -0.0881142, 0, -0.0655107
1650373436023, -0.0881142, 0, -0.0655107
1650373436024, -0.0881142, 0, -0.0655107
1650373436025, -0.0881142, 0, -0.0655107
1650373436026, -0.0881142, 0, -0.0655107
1650373436027, -0.0881142, 0, -0.0655107
1650373436028, -0.0881142, 0, -0.0655107
1650373436029, -0.0881142, 0, -0.0655107
1650373436030, -0.0881142, 0, -0.0655107
1650373436031, -0.0881142, 0, -0.0655107
1650373436033, -0.0881142, 0, -0.0655107
1650373436034, -0.0881142, 0, -0.0655107
1650373436035, -0.0881142, 0, -0.0655107
1650373436036, -0.0881142, 0, -0.0655107
1650373436037, -0.0881142, 0, -0.0655107
1650373436038, -0.0881142, 0, -0.0655107
1650373436039, -0.0881142, 0, -0.0655107
1650373436040, -0.0881142, 0, -0.0655107
1650373436041, -0.0881142, 0, -0.0655107
1650373436042, -0.0881142, 0, -0.0655107
1650373436043, -0.0881142, 0, -0.0655107
1650373436044, -0.0881142, 0, -0.0655107
1650373436045, -0.0881142, 0, -0.0655107
1650373436046, -0.0881142, 0, -0.0655107
1650373436047, -0.0881142, 0, -0.0655107
1650373436057, -0.0881142, 0, -0.0655107
1650373436058, -0.0881142, 0, -0.0655107
1650373436059, -0.0881142, 0, -0.0655107
1650373436060, -0.0881142, 0, -0.0655107
1650373436061, -0.0881142, 0, -0.0655107
1650373436062, -0.0881142, 0, -0.0655107
1650373436063, -0.0881142, 0, -0.0655107
1650373436064, -0.0881142, 0, -0.0655107
1650373436065, -0.0881142, 0, -0.0655107
1650373436066, -0.0881142, 0, -0.0655107
1650373436067, -0.0881142, 0, -0.0655107
1650373436068, -0.0881142, 0, -0.0655107
1650373436069, -0.0881142, 0, -0.0655107
1650373436070, -0.0881142, 0, -0.0655107
1650373436071, -0.0881142, 0, -0.0655107
1650373436072, -0.0881142, 0, -0.0655107
1650373436073, -0.0881142, 0, -0.0655107
1650373436074, -0.0881142, 0, -0.0655107
1650373436075, -0.0881142, 0, -0.0655107
1650373436076, -0.0881142, 0, -0.0655107
1650373436077, -0.0881142, 0, -0.0655107
1650373436078, -0.0881142, 0, -0.0655107
1650373436079, -0.0881142, 0, -0.0655107
1650373436080, -0.0881142, 0, -0.0655107
1650373436081, -0.0881142, 0, -0.0655107
1650373436084, -0.0881142, 0, -0.0655107
1650373436085, -0.0881142, 0, -0.0655107
1650373436086, -0.0881142, 0, -0.0655107
1650373436087, -0.0881142, 0, -0.0655107
1650373436088, -0.0881142, 0, -0.0655107
1650373436089, -0.0881142, 0, -0.0655107
1650373436090, -0.0881142, 0, -0.0655107
1650373436091, -0.0881142, 0, -0.0655107
1650373436092, -0.0881142, 0, -0.0655107
1650373436093, -0.0881142, 0, -0.0655107
1650373436094, -0.0881142, 0, -0.0655107
1650373436096, -0.0881142, 0, -0.0655107
1650373436098, -0.0881142, 0, -0.0655107
1650373436099, -0.0881142, 0, -0.0655107
1650373436100, -0.0881142, 0, -0.0655107
1650373436101, -0.0881142, 0, -0.0655107
1650373436102, -0.0881142, 0, -0.0655107
1650373436103, -0.0881142, 0, -0.0655107
1650373436104, -0.0881142, 0, -0.0655107
1650373436105, -0.0881142, 0, -0.0655107
1650373436106, -0.0881142, 0, -0.0655107
1650373436107, -0.0881142, 0, -0.0655107
1650373436108, -0.0881142, 0, -0.0655107
1650373436109, -0.0881142, 0, -0.0655107
1650373436110, -0.0881142, 0, -0.0655107
1650373436111, -0.0881142, 0, -0.0655107
1650373436112, -0.0881142, 0, -0.0655107
1650373436113, -0.0881142, 0, -0.0655107
1650373436114, -0.0881142, 0, -0.0655107
1650373436115, -0.0881142, 0, -0.0655107
1650373436116, -0.0881142, 0, -0.0655107
1650373436117, -0.0881142, 0, -0.0655107
1650373436118, -0.0881142, 0, -0.0655107
1650373436119, -0.0881142, 0, -0.0655107
1650373436120, -0.0881142, 0, -0.0655107
1650373436121, -0.0881142, 0, -0.0655107
1650373436122, -0.0881142, 0, -0.0655107
1650373436123, -0.0881142, 0, -0.0655107
1650373436124, -0.0881142, 0, -0.0655107
1650373436125, -0.0881142, 0, -0.0655107
1650373436126, -0.0881142, 0, -0.0655107
1650373436127, -0.0881142, 0, -0.0655107
1650373436128, -0.0881142, 0, -0.0655107
1650373436129, -0.0881142, 0, -0.0655107
1650373436130, -0.0881142, 0, -0.0655107
1650373436131, -0.0881142, 0, -0.0655107
1650373436132, -0.0881142, 0, -0.0655107
1650373436133, -0.0881142, 0, -0.0655107
1650373436134, -0.0881142, 0, -0.0655107
1650373436135, -0.0881142, 0, -0.0655107
1650373436136, -0.0881142, 0, -0.0655107
