Timestamp,GSR,PPG
1650546427824.896,106.7743254292723,0.0
1650546427826.1199,106.71615363661127,0.0
1650546427827.345,106.71615363661127,0.0
1650546427857.317,106.65804519466376,0.7326007326007326
1650546427857.5662,106.71615363661127,0.0
1650546427858.751,106.71615363661127,0.0
1650546427878.668,106.65804519466376,0.0
1650546427879.732,106.6,0.0
1650546427879.845,106.6,0.0
1650546427881.114,106.54201794941528,0.0
1650546427894.898,106.48409893992932,0.0
1650546427896.019,106.42624286878565,0.0
1650546427896.191,106.36844963345098,0.0
1650546427931.164,106.42624286878565,0.0
1650546427932.362,106.36844963345098,0.0
1650546427941.031,106.31071913161465,0.0
1650546427941.185,106.25305126118795,0.0
1650546427942.394,106.25305126118795,0.0
1650546427956.661,106.25305126118795,0.0
1650546427982.312,106.1954459203036,0.0
1650546427982.493,106.1954459203036,0.0
1650546427983.626,106.1954459203036,0.0
1650546428004.021,106.1954459203036,0.0
1650546428004.88,106.13790300731509,0.0
1650546428005.086,106.13790300731509,0.0
1650546428006.331,106.13790300731509,0.0
1650546428014.944,106.0804224207961,0.0
1650546428059.8271,105.96564782255882,0.0
1650546428060.0122,106.02300405953991,0.0
1650546428061.134,106.02300405953991,0.0
1650546428062.381,105.96564782255882,0.0
1650546428064.754,105.90835360908353,0.0
1650546428064.872,105.90835360908353,0.0
1650546428066.177,105.90835360908353,0.0
1650546428079.938,105.85112131856255,0.0
1650546428107.496,105.85112131856255,0.0
1650546428108.602,105.90835360908353,0.0
1650546428108.784,105.90835360908353,0.0
1650546428127.423,105.96564782255882,0.0
1650546428128.521,105.90835360908353,0.0
1650546428128.655,105.90835360908353,0.0
1650546428131.134,105.96564782255882,0.0
1650546428166.1938,105.90835360908353,0.0
1650546428167.252,105.90835360908353,0.0
1650546428167.355,105.90835360908353,0.0
1650546428181.218,105.96564782255882,0.0
1650546428182.3782,105.96564782255882,0.0
1650546428183.512,105.90835360908353,0.0
1650546428183.634,105.90835360908353,0.0
1650546428192.389,105.90835360908353,0.0
1650546428217.416,105.96564782255882,0.0
1650546428244.869,105.85112131856255,0.0
1650546428245.06,105.90835360908353,0.0
1650546428246.6172,105.90835360908353,0.0
1650546428247.4639,105.90835360908353,0.0
1650546428248.555,105.85112131856255,0.0
1650546428248.7048,105.90835360908353,0.0
1650546428276.1829,105.90835360908353,0.0
1650546428277.507,105.90835360908353,0.0
1650546428302.332,105.85112131856255,0.0
1650546428302.521,105.85112131856255,0.0
1650546428303.647,105.85112131856255,0.0
1650546428309.9028,105.79395085066162,0.0
1650546428311.025,105.79395085066162,0.0
1650546428311.152,105.79395085066162,0.0
1650546428316.149,105.85112131856255,0.0
1650546428346.191,105.85112131856255,0.0
1650546428347.452,105.73684210526315,0.0
1650546428359.8809,105.79395085066162,0.0
1650546428360.148,105.79395085066162,0.0
1650546428361.203,105.79395085066162,0.0
1650546428369.962,105.73684210526315,0.0
1650546428370.196,105.79395085066162,0.0
1650546428378.8582,105.79395085066162,0.0
1650546428408.843,105.79395085066162,0.0
1650546428410.018,105.6797949824656,0.0
1650546428427.34,105.73684210526315,0.0
1650546428427.508,105.73684210526315,0.0
1650546428428.679,105.73684210526315,0.0
1650546428429.8,105.6797949824656,0.0
1650546428429.941,105.6797949824656,0.0
1650546428454.946,105.6228093825829,0.0
1650546428456.1719,105.6797949824656,0.0
1650546428483.708,105.6797949824656,0.0
1650546428484.783,105.6797949824656,0.0
1650546428484.901,105.6797949824656,0.0
1650546428486.244,105.6797949824656,0.0
1650546428528.695,105.6228093825829,0.0
1650546428528.924,105.6228093825829,0.0
1650546428530.07,105.6797949824656,0.0
1650546428541.2231,105.6228093825829,0.0
1650546428542.4312,105.6228093825829,0.0
1650546428543.564,105.56588520614389,0.0
1650546428543.7,105.6228093825829,0.0
1650546428544.917,105.6228093825829,0.0
1650546428558.5798,105.56588520614389,0.0
1650546428558.736,105.6228093825829,0.0
1650546428583.7131,105.6228093825829,0.0
1650546428584.928,105.6228093825829,0.0
1650546428603.82,105.56588520614389,0.0
1650546428604.846,105.56588520614389,0.0
1650546428604.992,105.56588520614389,0.0
1650546428606.173,105.6228093825829,0.0
1650546428619.8462,105.56588520614389,0.0
1650546428620.011,105.56588520614389,0.0
1650546428646.2468,105.56588520614389,0.0
1650546428647.418,105.56588520614389,0.0
1650546428668.59,105.50902235389172,0.0
1650546428668.7642,105.50902235389172,0.0
1650546428669.974,105.56588520614389,0.0
1650546428671.219,105.6228093825829,0.0
1650546428699.853,105.50902235389172,0.0
1650546428700.031,105.56588520614389,0.0
1650546428701.19,105.56588520614389,0.0
1650546428708.78,105.56588520614389,0.0
1650546428709.91,105.45222072678331,0.0
1650546428710.136,105.50902235389172,0.0
1650546428726.228,105.56588520614389,0.0
1650546428732.461,105.50902235389172,0.0
1650546428763.644,105.45222072678331,0.0
1650546428763.8718,105.50902235389172,0.0
1650546428764.974,105.50902235389172,0.0
1650546428782.479,105.50902235389172,0.0
1650546428783.583,105.45222072678331,0.0
1650546428783.737,105.50902235389172,0.0
1650546428784.933,105.45222072678331,0.0
1650546428798.7249,105.50902235389172,0.0
1650546428823.662,105.45222072678331,0.0
1650546428823.8372,105.45222072678331,0.0
1650546428824.983,105.50902235389172,0.0
1650546428847.464,105.50902235389172,0.0
1650546428848.705,105.39548022598869,0.0
1650546428849.9128,105.45222072678331,0.0
1650546428850.2659,105.50902235389172,0.0
1650546428858.824,105.45222072678331,0.0
1650546428889.996,105.39548022598869,0.0
1650546428890.2568,105.45222072678331,0.0
1650546428891.302,105.45222072678331,0.0
1650546428902.476,105.45222072678331,0.0
1650546428903.596,105.39548022598869,0.0
1650546428903.751,105.39548022598869,0.0
1650546428912.499,105.45222072678331,0.0
1650546428941.24,105.39548022598869,0.0
1650546428942.45,105.39548022598869,0.0
1650546428942.6392,105.39548022598869,0.0
1650546428967.5342,105.39548022598869,0.0
1650546428968.721,105.45222072678331,0.0
1650546428969.896,105.33880075289056,0.0
1650546428970.0679,105.33880075289056,0.0
1650546428978.741,105.33880075289056,0.0
1650546429004.997,105.33880075289056,0.0
1650546429006.168,105.39548022598869,0.0
1650546429006.416,105.33880075289056,0.0
1650546429029.98,105.39548022598869,0.0
1650546429031.211,105.39548022598869,0.0
1650546429032.334,105.33880075289056,0.0
1650546429032.469,105.39548022598869,0.0
1650546429033.706,105.33880075289056,0.0
1650546429059.9949,105.28218220908357,0.0
1650546429061.097,105.33880075289056,0.0
1650546429061.25,105.33880075289056,0.0
1650546429081.274,105.39548022598869,0.0
1650546429082.519,105.33880075289056,0.0
1650546429083.732,105.33880075289056,0.0
1650546429098.611,105.33880075289056,0.0
1650546429098.763,105.39548022598869,0.0
1650546429123.748,105.33880075289056,0.0
1650546429124.864,105.33880075289056,0.0
1650546429125.01,105.33880075289056,0.0
1650546429148.7551,105.33880075289056,0.0
1650546429149.967,105.28218220908357,0.0
1650546429151.205,105.33880075289056,0.0
1650546429176.1292,105.33880075289056,0.0
1650546429176.307,105.22562449637388,0.0
1650546429177.4868,105.33880075289056,0.0
1650546429203.633,105.28218220908357,0.0
1650546429203.827,105.33880075289056,0.0
1650546429205.005,105.33880075289056,0.0
1650546429206.2122,105.39548022598869,0.0
1650546429214.992,105.28218220908357,0.0
1650546429239.877,105.28218220908357,0.0
1650546429240.071,105.33880075289056,0.0
1650546429241.222,105.33880075289056,0.0
1650546429263.652,105.33880075289056,0.0
1650546429263.853,105.28218220908357,0.0
1650546429264.963,105.33880075289056,0.0
1650546429266.195,105.33880075289056,0.0
1650546429279.877,105.28218220908357,0.0
1650546429280.06,105.33880075289056,0.0
1650546429304.996,105.33880075289056,0.0
1650546429306.204,105.39548022598869,0.0
1650546429324.914,105.33880075289056,0.0
1650546429325.1191,105.33880075289056,0.0
1650546429326.364,105.28218220908357,0.0
1650546429327.502,105.39548022598869,0.0
1650546429357.46,105.33880075289056,0.0
1650546429357.9568,105.39548022598869,0.0
1650546429358.8518,105.33880075289056,0.0
1650546429385.07,105.39548022598869,0.0
1650546429386.2031,105.33880075289056,0.0
1650546429386.4329,105.33880075289056,0.0
1650546429387.553,105.33880075289056,0.0
1650546429388.7278,105.39548022598869,0.0
1650546429416.218,105.33880075289056,0.0
1650546429416.397,105.39548022598869,0.0
1650546429417.5461,105.39548022598869,0.0
1650546429441.262,105.39548022598869,0.0
1650546429442.401,105.33880075289056,0.0
1650546429442.605,105.33880075289056,0.0
1650546429443.719,105.39548022598869,0.0
1650546429452.502,105.39548022598869,0.0
1650546429483.643,105.33880075289056,0.0
1650546429483.834,105.39548022598869,0.0
1650546429484.961,105.39548022598869,0.0
1650546429505.1,105.45222072678331,0.0
1650546429506.1929,105.39548022598869,0.0
1650546429506.428,105.33880075289056,0.0
1650546429507.538,105.39548022598869,0.0
1650546429516.248,105.39548022598869,0.0
1650546429553.627,105.33880075289056,0.0
1650546429553.782,105.39548022598869,0.0
1650546429554.962,105.45222072678331,0.0
1650546429556.195,105.45222072678331,0.0
1650546429557.352,105.39548022598869,0.0
1650546429557.529,105.39548022598869,0.0
1650546429571.227,105.33880075289056,0.0
1650546429577.5708,105.45222072678331,0.0
1650546429606.133,105.39548022598869,0.0
1650546429606.3298,105.45222072678331,0.0
1650546429607.467,105.45222072678331,0.0
1650546429626.321,105.39548022598869,0.0
1650546429627.422,105.39548022598869,0.0
1650546429627.666,105.39548022598869,16.117216117216117
1650546429628.73,105.45222072678331,131.13553113553112
1650546429658.732,105.45222072678331,285.7142857142857
1650546429659.864,105.39548022598869,450.5494505494505
1650546429660.084,105.39548022598869,608.7912087912088
1650546429685.009,105.45222072678331,755.3113553113552
1650546429686.2422,105.45222072678331,882.051282051282
1650546429692.5508,105.39548022598869,989.010989010989
1650546429692.8489,105.39548022598869,1077.6556776556777
1650546429693.742,105.45222072678331,1148.7179487179487
1650546429722.525,105.45222072678331,1206.5934065934066
1650546429723.611,105.39548022598869,1249.8168498168498
1650546429723.809,105.45222072678331,1279.120879120879
1650546429746.238,105.39548022598869,1293.7728937728937
1650546429747.456,105.45222072678331,1298.9010989010987
1650546429748.558,105.39548022598869,1294.5054945054944
1650546429748.652,105.45222072678331,1283.5164835164835
1650546429755.069,105.45222072678331,1271.062271062271
1650546429781.3079,105.45222072678331,1258.6080586080586
1650546429782.369,105.39548022598869,1249.084249084249
1650546429782.5698,105.45222072678331,1239.5604395604396
1650546429802.489,105.45222072678331,1234.4322344322343
1650546429803.71,105.39548022598869,1235.8974358974358
1650546429804.836,105.45222072678331,1241.7582417582416
1650546429804.975,105.45222072678331,1257.142857142857
1650546429818.9211,105.39548022598869,1279.8534798534797
1650546429851.2249,105.50902235389172,1310.6227106227104
1650546429852.4512,105.45222072678331,1347.985347985348
1650546429867.36,105.45222072678331,1389.0109890109889
1650546429867.543,105.50902235389172,1430.7692307692307
1650546429868.691,105.50902235389172,1472.5274725274724
1650546429869.821,105.45222072678331,1512.087912087912
1650546429869.956,105.50902235389172,1545.7875457875457
1650546429896.2659,105.45222072678331,1576.5567765567764
1650546429897.44,105.50902235389172,1600.0
1650546429921.1162,105.45222072678331,1617.5824175824175
1650546429921.277,105.50902235389172,1624.1758241758241
1650546429922.49,105.50902235389172,1620.5128205128203
1650546429923.7722,105.50902235389172,1608.7912087912086
1650546429932.379,105.45222072678331,1589.0109890109889
1650546429932.55,105.50902235389172,1564.102564102564
1650546429958.886,105.50902235389172,1536.9963369963368
1650546429960.0388,105.50902235389172,1506.227106227106
1650546429984.979,105.50902235389172,1475.4578754578754
1650546429986.084,105.50902235389172,1446.8864468864467
1650546429986.238,105.56588520614389,1421.9780219780218
1650546429987.446,105.56588520614389,1397.8021978021977
1650546429996.1409,105.50902235389172,1375.8241758241757
1650546429996.366,105.56588520614389,1354.5787545787546
1650546430028.77,105.56588520614389,1339.194139194139
1650546430029.9932,105.56588520614389,1327.4725274725274
1650546430043.721,105.56588520614389,1320.8791208791208
1650546430044.8862,105.56588520614389,1316.4835164835165
1650546430045.074,105.56588520614389,1315.7509157509157
1650546430058.769,105.56588520614389,1318.6813186813185
1650546430083.76,105.56588520614389,1320.8791208791208
1650546430083.953,105.6228093825829,1323.8095238095236
1650546430084.989,105.6228093825829,1326.7399267399267
1650546430099.968,105.6228093825829,1330.4029304029302
1650546430101.197,105.50902235389172,1334.7985347985348
1650546430102.335,105.6228093825829,1339.194139194139
1650546430102.489,105.6228093825829,1345.054945054945
1650546430108.717,105.6797949824656,1350.18315018315
1650546430138.611,105.56588520614389,1358.974358974359
1650546430138.814,105.6228093825829,1366.3003663003662
1650546430139.959,105.6797949824656,1370.6959706959706
1650546430164.956,105.6797949824656,1373.6263736263736
1650546430166.07,105.6228093825829,1375.8241758241757
1650546430166.2222,105.6797949824656,1377.2893772893772
1650546430167.4348,105.6797949824656,1378.7545787545787
1650546430168.686,105.6797949824656,1377.2893772893772
1650546430197.415,105.6797949824656,1375.091575091575
1650546430197.7998,105.6797949824656,1369.9633699633698
1650546430198.74,105.6797949824656,1362.6373626373625
1650546430221.202,105.73684210526315,1353.8461538461538
1650546430222.485,105.6228093825829,1345.054945054945
1650546430223.696,105.73684210526315,1335.5311355311355
1650546430223.968,105.73684210526315,1328.937728937729
1650546430237.577,105.79395085066162,1322.3443223443223
1650546430238.593,105.6797949824656,1317.216117216117
1650546430238.7942,105.73684210526315,1309.1575091575091
1650546430266.2139,105.79395085066162,1300.3663003663003
1650546430267.401,105.85112131856255,1293.040293040293
1650546430284.996,105.79395085066162,1285.7142857142856
1650546430286.128,105.85112131856255,1277.6556776556777
1650546430286.316,105.85112131856255,1268.8644688644688
1650546430294.985,105.90835360908353,1260.07326007326
1650546430319.926,105.90835360908353,1251.2820512820513
1650546430320.119,105.90835360908353,1246.8864468864467
1650546430321.32,105.96564782255882,1242.4908424908424
1650546430346.215,105.96564782255882,1242.4908424908424
1650546430347.4841,105.90835360908353,1242.4908424908424
1650546430348.604,105.96564782255882,1241.0256410256409
1650546430348.757,105.96564782255882,1242.4908424908424
1650546430377.6719,106.0804224207961,1246.8864468864467
1650546430377.812,106.02300405953991,1254.212454212454
1650546430377.849,106.02300405953991,1260.8058608058607
1650546430402.469,106.02300405953991,1267.3992673992673
1650546430403.6611,105.96564782255882,1273.260073260073
1650546430406.031,105.96564782255882,1275.4578754578754
1650546430406.145,105.96564782255882,1278.3882783882782
1650546430432.447,106.02300405953991,1279.8534798534797
1650546430433.6729,105.96564782255882,1280.5860805860805
1650546430462.3289,105.96564782255882,1279.120879120879
1650546430462.524,105.96564782255882,1280.5860805860805
1650546430463.685,105.96564782255882,1282.051282051282
1650546430466.166,106.02300405953991,1284.9816849816848
1650546430467.299,105.96564782255882,1289.3772893772893
1650546430467.4822,105.90835360908353,1292.3076923076922
1650546430476.212,105.96564782255882,1294.5054945054944
1650546430501.214,105.96564782255882,1294.5054945054944
1650546430502.355,105.90835360908353,1293.040293040293
1650546430502.5452,105.96564782255882,1290.10989010989
1650546430522.447,105.96564782255882,1285.7142857142856
1650546430523.673,105.90835360908353,1281.3186813186812
1650546430524.94,105.90835360908353,1277.6556776556777
1650546430538.584,105.90835360908353,1271.062271062271
1650546430538.743,105.85112131856255,1265.2014652014652
1650546430563.674,105.90835360908353,1258.6080586080586
1650546430564.81,105.90835360908353,1254.212454212454
1650546430564.942,105.90835360908353,1249.084249084249
1650546430584.9421,105.96564782255882,1246.153846153846
1650546430586.17,105.90835360908353,1243.956043956044
1650546430587.405,105.85112131856255,1246.8864468864467
1650546430613.6018,105.90835360908353,1248.3516483516482
1650546430613.781,105.85112131856255,1252.014652014652
1650546430614.906,105.96564782255882,1254.9450549450548
1650546430642.3499,105.90835360908353,1258.6080586080586
1650546430642.4912,105.96564782255882,1264.4688644688645
1650546430644.933,105.90835360908353,1268.8644688644688
1650546430647.3948,105.96564782255882,1269.5970695970695
1650546430648.642,105.90835360908353,1271.7948717948716
1650546430673.6182,105.90835360908353,1273.9926739926739
1650546430673.788,105.90835360908353,1274.7252747252746
1650546430698.7441,105.96564782255882,1273.9926739926739
1650546430699.817,105.90835360908353,1273.260073260073
1650546430699.943,105.90835360908353,1268.8644688644688
1650546430706.187,105.96564782255882,1265.9340659340658
1650546430707.427,105.96564782255882,1264.4688644688645
1650546430716.165,105.90835360908353,1264.4688644688645
1650546430741.067,105.90835360908353,1262.2710622710622
1650546430741.204,105.96564782255882,1261.5384615384614
1650546430742.421,105.96564782255882,1260.8058608058607
1650546430764.813,105.96564782255882,1262.2710622710622
1650546430764.963,105.96564782255882,1263.7362637362637
1650546430766.1792,105.90835360908353,1265.2014652014652
1650546430767.562,106.02300405953991,1265.2014652014652
1650546430776.0688,105.90835360908353,1264.4688644688645
1650546430776.244,105.96564782255882,1263.003663003663
1650546430801.1292,106.02300405953991,1263.003663003663
1650546430802.474,106.02300405953991,1264.4688644688645
1650546430824.809,106.02300405953991,1268.131868131868
1650546430825.003,105.96564782255882,1271.7948717948716
1650546430826.179,105.96564782255882,1276.923076923077
1650546430827.395,106.02300405953991,1280.5860805860805
1650546430862.3801,105.96564782255882,1287.179487179487
1650546430862.542,106.02300405953991,1296.7032967032967
1650546430863.6848,106.02300405953991,1309.89010989011
1650546430879.91,106.0804224207961,1326.7399267399267
1650546430881.012,105.96564782255882,1349.4505494505493
1650546430881.1619,106.0804224207961,1376.5567765567764
1650546430882.4128,106.0804224207961,1408.7912087912086
1650546430896.158,106.0804224207961,1443.2234432234432
1650546430922.322,106.02300405953991,1479.120879120879
1650546430922.435,106.13790300731509,1513.5531135531135
1650546430923.689,106.13790300731509,1545.054945054945
1650546430944.9019,106.0804224207961,1572.8937728937728
1650546430946.09,106.0804224207961,1594.8717948717947
1650546430946.282,106.0804224207961,1609.5238095238094
1650546430947.4539,106.13790300731509,1616.8498168498168
1650546430948.6748,106.13790300731509,1619.047619047619
1650546430977.592,106.13790300731509,1615.3846153846152
1650546430978.527,106.13790300731509,1606.5934065934066
1650546430978.6838,106.13790300731509,1593.4065934065934
1650546431004.923,106.13790300731509,1575.8241758241757
1650546431006.022,106.13790300731509,1557.5091575091574
1650546431006.176,106.1954459203036,1536.263736263736
1650546431009.1409,106.1954459203036,1515.7509157509157
1650546431016.268,106.25305126118795,1495.2380952380952
1650546431047.3398,106.1954459203036,1477.6556776556777
1650546431047.597,106.1954459203036,1463.003663003663
1650546431048.6392,106.25305126118795,1452.014652014652
1650546431067.396,106.25305126118795,1443.2234432234432
1650546431068.489,106.1954459203036,1435.8974358974358
1650546431068.619,106.1954459203036,1429.3040293040292
1650546431069.8918,106.25305126118795,1422.7106227106226
1650546431078.735,106.25305126118795,1413.1868131868132
1650546431104.761,106.25305126118795,1403.6630036630036
1650546431104.9148,106.25305126118795,1391.9413919413919
1650546431106.148,106.31071913161465,1380.2197802197802
1650546431125.0059,106.31071913161465,1369.9633699633698
1650546431126.168,106.25305126118795,1362.6373626373625
1650546431126.5571,106.31071913161465,1354.5787545787546
1650546431127.424,106.31071913161465,1352.3809523809523
1650546431158.642,106.25305126118795,1353.113553113553
1650546431159.844,106.31071913161465,1356.0439560439559
1650546431182.304,106.31071913161465,1359.7069597069597
1650546431182.509,106.31071913161465,1366.3003663003662
1650546431183.571,106.31071913161465,1375.8241758241757
1650546431184.706,106.31071913161465,1385.3479853479853
1650546431184.802,106.31071913161465,1393.4065934065934
1650546431193.682,106.36844963345098,1398.5347985347985
1650546431217.3901,106.36844963345098,1401.4652014652013
1650546431218.58,106.36844963345098,1403.6630036630036
1650546431249.592,106.36844963345098,1402.197802197802
1650546431249.801,106.42624286878565,1401.4652014652013
1650546431249.831,106.31071913161465,1399.2673992673992
1650546431249.856,106.36844963345098,1394.8717948717947
1650546431249.882,106.36844963345098,1389.7435897435896
1650546431271.16,106.42624286878565,1384.6153846153845
1650546431272.328,106.42624286878565,1380.2197802197802
1650546431297.2642,106.36844963345098,1376.5567765567764
1650546431297.4,106.36844963345098,1372.8937728937728
1650546431298.646,106.42624286878565,1367.7655677655678
1650546431306.109,106.48409893992932,1362.6373626373625
1650546431312.326,106.42624286878565,1358.974358974359
1650546431312.5342,106.42624286878565,1353.8461538461538
1650546431342.353,106.48409893992932,1348.7179487179487
1650546431343.6501,106.54201794941528,1343.5897435897434
1650546431367.234,106.42624286878565,1335.5311355311355
1650546431367.394,106.48409893992932,1327.4725274725274
1650546431368.602,106.48409893992932,1320.8791208791208
1650546431369.873,106.42624286878565,1313.5531135531135
1650546431371.002,106.42624286878565,1308.4249084249084
1650546431371.161,106.48409893992932,1301.8315018315018
1650546431404.9102,106.48409893992932,1295.970695970696
1650546431423.671,106.48409893992932,1290.8424908424909
1650546431424.9219,106.48409893992932,1288.6446886446886
1650546431426.0261,106.48409893992932,1284.9816849816848
1650546431426.282,106.54201794941528,1279.8534798534797
1650546431427.355,106.48409893992932,1275.4578754578754
1650546431428.473,106.48409893992932,1271.062271062271
1650546431428.6758,106.54201794941528,1269.5970695970695
1650546431457.368,106.54201794941528,1269.5970695970695
1650546431458.7568,106.54201794941528,1269.5970695970695
1650546431485.596,106.54201794941528,1271.7948717948716
1650546431485.904,106.6,1275.4578754578754
1650546431485.96,106.6,1279.120879120879
1650546431487.4138,106.6,1282.7838827838827
1650546431496.0889,106.54201794941528,1287.179487179487
1650546431496.366,106.54201794941528,1290.8424908424909
1650546431524.821,106.6,1295.2380952380952
1650546431528.877,106.6,1298.168498168498
1650546431544.768,106.6,1302.5641025641025
1650546431544.9778,106.54201794941528,1306.227106227106
1650546431546.0452,106.65804519466376,1307.6923076923076
1650546431547.256,106.65804519466376,1304.0293040293038
1650546431555.957,106.6,1302.5641025641025
1650546431556.135,106.6,1302.5641025641025
1650546431586.191,106.65804519466376,1304.0293040293038
1650546431587.331,106.65804519466376,1304.0293040293038
1650546431608.666,106.65804519466376,1303.2967032967033
1650546431609.66,106.65804519466376,1304.0293040293038
1650546431609.7961,106.65804519466376,1307.6923076923076
1650546431611.1199,106.71615363661127,1309.1575091575091
1650546431636.2568,106.65804519466376,1309.89010989011
1650546431636.438,106.65804519466376,1310.6227106227104
1650546431639.6028,106.71615363661127,1308.4249084249084
1650546431663.585,106.65804519466376,1304.7619047619046
1650546431665.073,106.65804519466376,1301.098901098901
1650546431665.8872,106.65804519466376,1295.970695970696
1650546431666.005,106.71615363661127,1290.8424908424909
1650546431668.605,106.7743254292723,1289.3772893772893
1650546431695.943,106.65804519466376,1290.10989010989
1650546431696.082,106.65804519466376,1293.040293040293
1650546431721.0168,106.71615363661127,1293.7728937728937
1650546431722.2222,106.7743254292723,1295.2380952380952
1650546431723.53,106.71615363661127,1296.7032967032967
1650546431724.772,106.7743254292723,1299.6336996336995
