Timestamp,GSR,PPG
1650661946160.237,371.22654337775356,0.0
1650661946161.376,371.22654337775356,0.0
1650661946161.603,371.22654337775356,0.0
1650661946175.235,371.0247349823321,0.0
1650661946202.914,371.0247349823321,0.0
1650661946203.9631,371.22654337775356,0.0
1650661946222.77,371.22654337775356,0.0
1650661946223.9622,371.22654337775356,0.0
1650661946225.1611,371.22654337775356,0.0
1650661946226.368,371.0247349823321,0.0
1650661946226.512,371.4285714285714,0.0
1650661946258.9468,371.22654337775356,0.0
1650661946260.188,371.0247349823321,0.0
1650661946278.858,371.4285714285714,0.0
1650661946279.064,371.22654337775356,0.0
1650661946280.163,371.0247349823321,0.0
1650661946281.408,371.22654337775356,0.0
1650661946282.66,371.0247349823321,0.0
1650661946296.3918,371.4285714285714,0.0
1650661946296.551,371.22654337775356,0.0
1650661946326.534,371.22654337775356,0.0
1650661946327.677,371.4285714285714,0.0
1650661946337.896,371.22654337775356,0.0
1650661946339.0342,371.22654337775356,0.0
1650661946340.331,371.22654337775356,0.0
1650661946348.9622,371.4285714285714,0.0
1650661946377.54,371.22654337775356,0.0
1650661946377.732,371.22654337775356,0.0
1650661946378.966,371.4285714285714,0.0
1650661946399.146,371.4285714285714,0.0
1650661946399.31,371.4285714285714,0.0
1650661946400.0808,371.22654337775356,0.0
1650661946401.327,371.22654337775356,0.0
1650661946415.252,371.4285714285714,0.0
1650661946415.4019,371.4285714285714,0.0
1650661946452.697,371.22654337775356,0.0
1650661946453.936,371.4285714285714,0.0
1650661946458.9082,371.4285714285714,0.0
1650661946459.104,371.6308194936019,0.0
1650661946460.212,371.4285714285714,0.0
1650661946461.616,371.22654337775356,0.0
1650661946475.075,371.4285714285714,0.0
1650661946475.2952,371.4285714285714,0.0
1650661946502.6182,371.4285714285714,0.0
1650661946520.134,371.4285714285714,0.0
1650661946521.27,371.4285714285714,0.0
1650661946521.419,371.6308194936019,0.0
1650661946522.6182,371.4285714285714,0.0
1650661946523.9219,371.4285714285714,0.0
1650661946537.506,371.4285714285714,0.0
1650661946537.6648,371.6308194936019,0.0
1650661946567.603,371.4285714285714,0.0
1650661946568.84,371.6308194936019,0.0
1650661946580.0,371.4285714285714,0.0
1650661946580.1921,371.6308194936019,0.0
1650661946581.3,371.22654337775356,0.0
1650661946590.125,371.6308194936019,0.0
1650661946625.0688,371.6308194936019,0.0
1650661946625.269,371.22654337775356,0.0
1650661946626.404,371.6308194936019,0.0
1650661946638.8508,371.6308194936019,0.0
1650661946639.907,371.6308194936019,0.0
1650661946639.982,371.83328793244345,0.0
1650661946641.279,371.4285714285714,0.0
1650661946655.117,371.6308194936019,0.0
1650661946686.255,371.4285714285714,0.0
1650661946686.451,371.6308194936019,0.0
1650661946687.691,371.6308194936019,0.0
1650661946697.66,371.4285714285714,0.0
1650661946698.7678,371.6308194936019,0.0
1650661946698.977,371.6308194936019,0.0
1650661946700.0278,371.4285714285714,0.0
1650661946726.379,371.83328793244345,0.0
1650661946727.675,371.6308194936019,0.0
1650661946758.764,371.6308194936019,0.0
1650661946758.949,371.4285714285714,0.0
1650661946760.015,371.6308194936019,0.7326007326007326
1650661946766.285,371.83328793244345,0.0
1650661946767.482,371.4285714285714,0.0
1650661946768.749,371.6308194936019,0.0
1650661946777.558,371.83328793244345,0.0
1650661946808.889,371.6308194936019,0.0
1650661946809.953,371.4285714285714,0.0
1650661946810.129,371.6308194936019,0.0
1650661946817.581,371.6308194936019,0.0
1650661946831.275,371.83328793244345,0.0
1650661946832.4631,371.4285714285714,0.0
1650661946838.765,371.6308194936019,0.0
1650661946865.021,371.83328793244345,0.0
1650661946866.131,371.6308194936019,0.0
1650661946866.219,371.83328793244345,0.0
1650661946878.797,371.6308194936019,0.0
1650661946879.984,371.83328793244345,0.0
1650661946881.072,371.83328793244345,0.0
1650661946881.1208,371.83328793244345,0.0
1650661946895.088,371.6308194936019,0.0
1650661946921.295,371.6308194936019,0.0
1650661946922.333,371.83328793244345,0.0
1650661946922.41,372.03597710547837,0.0
1650661946942.51,371.6308194936019,0.0
1650661946943.737,372.03597710547837,0.0
1650661946944.835,371.83328793244345,0.0
1650661946944.9749,371.83328793244345,0.0
1650661946953.9011,371.83328793244345,0.0
1650661946978.7568,371.6308194936019,0.0
1650661946979.909,371.83328793244345,0.0
1650661946980.0862,372.03597710547837,0.0
1650661946997.5159,371.83328793244345,0.0
1650661946998.741,371.83328793244345,0.0
1650661947007.3691,371.83328793244345,0.0
1650661947007.5159,372.2388873738751,0.0
1650661947016.234,371.83328793244345,0.0
1650661947046.199,371.83328793244345,0.0
1650661947047.3672,372.2388873738751,0.0
1650661947047.523,372.03597710547837,0.0
1650661947060.074,372.03597710547837,0.0
1650661947061.2,372.03597710547837,0.0
1650661947067.406,372.03597710547837,0.0
1650661947067.597,372.2388873738751,0.0
1650661947076.301,371.83328793244345,0.0
1650661947107.431,372.03597710547837,0.0
1650661947108.649,372.03597710547837,0.0
1650661947116.088,371.83328793244345,0.0
1650661947116.229,372.03597710547837,0.0
1650661947117.366,372.03597710547837,0.0
1650661947131.109,372.03597710547837,0.0
1650661947131.268,372.03597710547837,0.0
1650661947166.2139,372.03597710547837,0.0
1650661947167.409,372.03597710547837,0.0
1650661947174.857,371.83328793244345,0.0
1650661947175.086,372.2388873738751,0.0
1650661947176.141,372.03597710547837,0.0
1650661947184.9429,371.83328793244345,0.0
1650661947193.763,372.03597710547837,0.0
1650661947194.0562,372.03597710547837,0.0
1650661947221.205,372.03597710547837,0.0
1650661947222.458,371.83328793244345,0.0
1650661947242.441,372.03597710547837,0.0
1650661947242.6628,372.2388873738751,0.0
1650661947243.687,371.83328793244345,0.0
1650661947244.8271,372.03597710547837,0.0
1650661947258.58,372.2388873738751,0.0
1650661947258.897,372.03597710547837,0.0
1650661947284.905,372.03597710547837,0.0
1650661947286.184,372.2388873738751,0.0
1650661947297.323,372.03597710547837,0.0
1650661947297.517,372.44201909959077,0.0
1650661947298.6091,371.83328793244345,0.0
1650661947312.383,372.2388873738751,0.0
1650661947313.4429,371.83328793244345,0.0
1650661947313.502,372.03597710547837,0.0
1650661947351.264,372.03597710547837,0.7326007326007326
1650661947352.363,371.83328793244345,0.0
1650661947356.199,372.03597710547837,0.0
1650661947357.398,372.03597710547837,0.0
1650661947357.645,371.83328793244345,0.0
1650661947371.1218,371.83328793244345,0.0
1650661947399.861,372.03597710547837,0.0
1650661947401.0679,371.83328793244345,0.0
1650661947419.85,371.83328793244345,0.0
1650661947421.0752,372.03597710547837,0.0
1650661947422.204,372.03597710547837,0.0
1650661947422.334,371.83328793244345,0.0
1650661947423.626,371.83328793244345,0.0
1650661947437.443,372.03597710547837,0.0
1650661947438.418,371.83328793244345,0.0
1650661947438.494,371.83328793244345,0.0
1650661947466.096,371.83328793244345,0.0
1650661947467.313,371.83328793244345,0.0
1650661947479.832,371.83328793244345,0.0
1650661947480.905,371.83328793244345,0.0
1650661947481.0159,371.83328793244345,0.0
1650661947494.895,371.6308194936019,0.0
1650661947520.951,371.83328793244345,0.0
1650661947521.107,371.83328793244345,0.0
1650661947522.289,371.83328793244345,0.0
1650661947541.06,371.83328793244345,0.0
1650661947542.151,371.83328793244345,0.0
1650661947542.273,372.03597710547837,0.0
1650661947543.53,371.83328793244345,0.0
1650661947557.304,371.83328793244345,0.0
1650661947584.675,371.83328793244345,0.0
1650661947584.872,371.83328793244345,0.0
1650661947586.0269,372.03597710547837,0.0
1650661947602.31,371.83328793244345,0.0
1650661947603.3982,371.83328793244345,0.0
1650661947603.54,372.03597710547837,0.0
1650661947609.7788,371.83328793244345,0.0
1650661947639.76,372.03597710547837,0.0
1650661947640.922,371.83328793244345,0.0
1650661947641.112,372.2388873738751,0.0
1650661947659.959,372.03597710547837,0.0
1650661947661.1472,372.03597710547837,0.0
1650661947662.179,372.2388873738751,0.0
1650661947662.411,372.2388873738751,0.0
1650661947676.036,371.83328793244345,0.0
1650661947701.035,372.2388873738751,0.0
1650661947702.0881,371.83328793244345,0.0
1650661947702.1711,372.2388873738751,0.0
1650661947717.242,371.83328793244345,0.0
1650661947718.605,372.03597710547837,0.0
1650661947719.749,372.03597710547837,0.0
1650661947733.374,372.03597710547837,0.0
1650661947733.5269,372.03597710547837,0.0
1650661947765.996,372.03597710547837,0.0
1650661947767.261,372.03597710547837,0.0
1650661947782.222,372.2388873738751,0.0
1650661947783.4648,372.03597710547837,0.0
1650661947784.6602,372.2388873738751,0.0
1650661947785.822,372.2388873738751,0.0
1650661947785.969,372.2388873738751,0.0
1650661947818.537,372.2388873738751,0.0
1650661947819.737,372.2388873738751,0.0
1650661947838.4968,372.2388873738751,0.0
1650661947839.689,372.2388873738751,0.0
1650661947840.912,372.03597710547837,0.0
1650661947842.155,372.44201909959077,0.0
1650661947850.8352,372.03597710547837,0.0
1650661947850.972,372.03597710547837,0.0
1650661947884.733,372.2388873738751,0.0
1650661947885.977,372.2388873738751,0.0
1650661947894.605,372.44201909959077,0.0
1650661947894.816,372.2388873738751,0.0
1650661947895.8892,372.03597710547837,0.0
1650661947897.126,372.2388873738751,0.0
1650661947910.969,372.03597710547837,0.0
1650661947939.784,372.2388873738751,0.0
1650661947940.058,372.2388873738751,0.0
1650661947940.9521,372.2388873738751,0.0
1650661947962.064,372.44201909959077,0.0
1650661947962.3079,372.2388873738751,0.0
1650661947963.419,372.2388873738751,0.0
1650661947964.642,372.44201909959077,0.0
1650661947973.457,372.2388873738751,0.0
1650661948013.266,372.03597710547837,0.0
1650661948013.412,372.2388873738751,0.0
1650661948014.628,372.2388873738751,0.0
1650661948019.572,372.44201909959077,0.0
1650661948019.855,372.2388873738751,0.0
1650661948020.8918,372.2388873738751,0.0
1650661948022.099,372.03597710547837,0.0
1650661948035.898,372.03597710547837,0.0
1650661948067.019,372.44201909959077,0.0
1650661948067.201,372.03597710547837,0.0
1650661948068.392,372.44201909959077,0.0
1650661948076.998,372.44201909959077,0.0
1650661948077.142,372.44201909959077,65.2014652014652
1650661948082.114,372.44201909959077,213.9194139194139
1650661948095.935,372.03597710547837,391.2087912087912
1650661948124.5068,372.2388873738751,569.9633699633699
1650661948124.727,372.44201909959077,736.2637362637362
1650661948125.8691,372.2388873738751,884.2490842490841
1650661948141.133,372.2388873738751,1011.7216117216117
1650661948142.0369,372.2388873738751,1120.14652014652
1650661948142.225,372.2388873738751,1206.5934065934066
1650661948143.483,372.2388873738751,1273.260073260073
1650661948152.103,372.2388873738751,1323.076923076923
1650661948178.3909,372.44201909959077,1359.7069597069597
1650661948179.512,372.03597710547837,1386.8131868131868
1650661948179.7122,372.2388873738751,1403.6630036630036
1650661948200.905,372.44201909959077,1409.5238095238094
1650661948202.067,372.2388873738751,1410.989010989011
1650661948203.339,372.44201909959077,1408.7912087912086
1650661948204.561,372.44201909959077,1403.6630036630036
1650661948218.3608,372.44201909959077,1397.8021978021977
1650661948248.18,372.6453726453727,1391.2087912087911
1650661948248.3062,372.44201909959077,1386.080586080586
1650661948249.5479,372.44201909959077,1380.952380952381
1650661948258.363,372.44201909959077,1377.2893772893772
1650661948259.396,372.44201909959077,1375.091575091575
1650661948259.521,372.6453726453727,1371.4285714285713
1650661948264.551,372.44201909959077,1367.032967032967
1650661948278.343,372.6453726453727,1364.8351648351647
1650661948310.821,372.44201909959077,1364.102564102564
1650661948312.019,372.6453726453727,1361.904761904762
1650661948312.151,372.6453726453727,1361.1721611721612
1650661948322.327,372.44201909959077,1358.974358974359
1650661948323.253,372.44201909959077,1356.0439560439559
1650661948324.481,372.44201909959077,1354.5787545787546
1650661948333.303,372.2388873738751,1355.3113553113553
1650661948334.432,372.44201909959077,1358.2417582417581
1650661948363.3079,372.44201909959077,1358.2417582417581
1650661948364.38,372.2388873738751,1357.5091575091574
1650661948364.5078,372.44201909959077,1356.0439560439559
1650661948378.376,372.2388873738751,1353.8461538461538
1650661948379.523,372.2388873738751,1351.6483516483515
1650661948380.753,372.2388873738751,1350.18315018315
1650661948394.5488,372.2388873738751,1349.4505494505493
1650661948434.4949,372.44201909959077,1347.985347985348
1650661948435.579,372.03597710547837,1345.054945054945
1650661948435.689,372.44201909959077,1342.1245421245421
1650661948438.2341,372.2388873738751,1339.194139194139
1650661948444.4749,372.03597710547837,1335.5311355311355
1650661948445.569,372.44201909959077,1331.135531135531
1650661948445.679,371.83328793244345,1323.8095238095236
1650661948474.476,372.2388873738751,1313.5531135531135
1650661948475.795,372.2388873738751,1304.7619047619046
1650661948500.894,372.2388873738751,1295.2380952380952
1650661948501.115,372.44201909959077,1288.6446886446886
1650661948501.903,372.03597710547837,1283.5164835164835
1650661948503.329,372.2388873738751,1279.120879120879
1650661948504.3499,372.2388873738751,1276.1904761904761
1650661948504.543,372.2388873738751,1271.062271062271
1650661948518.2332,372.03597710547837,1265.9340659340658
1650661948543.238,372.03597710547837,1260.07326007326
1650661948544.489,372.2388873738751,1254.212454212454
1650661948559.324,372.2388873738751,1250.5494505494505
1650661948559.511,372.2388873738751,1245.4212454212454
1650661948560.668,372.2388873738751,1239.5604395604396
1650661948569.4229,372.2388873738751,1232.967032967033
1650661948575.702,372.2388873738751,1225.6410256410256
1650661948601.927,372.03597710547837,1219.047619047619
1650661948603.1711,372.2388873738751,1213.9194139194137
1650661948618.207,372.44201909959077,1210.2564102564102
1650661948619.2751,372.2388873738751,1208.7912087912086
1650661948619.383,372.2388873738751,1210.2564102564102
1650661948620.605,372.44201909959077,1210.989010989011
1650661948634.435,372.2388873738751,1210.989010989011
1650661948635.681,372.03597710547837,1213.1868131868132
1650661948669.485,372.2388873738751,1215.3846153846152
1650661948670.718,372.2388873738751,1220.5128205128203
1650661948683.052,372.2388873738751,1226.3736263736264
1650661948683.319,372.2388873738751,1234.4322344322343
1650661948684.354,372.2388873738751,1241.7582417582416
1650661948685.561,372.2388873738751,1247.6190476190475
1650661948694.3208,372.2388873738751,1251.2820512820513
1650661948694.505,372.03597710547837,1252.7472527472526
1650661948728.126,372.03597710547837,1251.2820512820513
1650661948729.319,372.44201909959077,1249.084249084249
1650661948739.2622,372.44201909959077,1246.153846153846
1650661948739.39,372.2388873738751,1242.4908424908424
1650661948740.5752,372.2388873738751,1242.4908424908424
1650661948754.3718,372.2388873738751,1244.6886446886447
1650661948755.473,372.2388873738751,1249.084249084249
1650661948755.607,372.44201909959077,1252.014652014652
1650661948790.609,372.2388873738751,1256.4102564102564
1650661948791.807,372.2388873738751,1257.8754578754579
1650661948796.72,372.44201909959077,1257.142857142857
1650661948796.886,372.44201909959077,1255.6776556776556
1650661948798.082,372.2388873738751,1252.7472527472526
1650661948811.833,372.2388873738751,1249.084249084249
1650661948812.981,372.2388873738751,1249.084249084249
1650661948813.0742,372.44201909959077,1249.8168498168498
1650661948841.867,372.44201909959077,1252.014652014652
1650661948843.115,372.44201909959077,1254.212454212454
1650661948859.384,372.2388873738751,1257.142857142857
1650661948860.522,372.2388873738751,1263.003663003663
1650661948860.802,372.2388873738751,1269.5970695970695
1650661948869.3481,372.2388873738751,1278.3882783882782
1650661948898.8281,372.44201909959077,1287.9120879120878
1650661948899.011,372.44201909959077,1296.7032967032967
1650661948899.073,372.6453726453727,1304.0293040293038
1650661948918.062,372.44201909959077,1312.8205128205127
1650661948919.1921,372.44201909959077,1323.076923076923
1650661948919.358,372.44201909959077,1334.7985347985348
1650661948920.612,372.44201909959077,1345.054945054945
1650661948934.289,372.44201909959077,1351.6483516483515
1650661948965.417,372.6453726453727,1354.5787545787546
1650661948965.554,372.6453726453727,1356.7765567765566
1650661948966.741,372.44201909959077,1358.2417582417581
1650661948978.072,372.6453726453727,1357.5091575091574
1650661948979.237,372.6453726453727,1353.8461538461538
1650661948980.372,372.6453726453727,1351.6483516483515
1650661948980.4958,372.6453726453727,1348.7179487179487
1650661948994.3308,372.6453726453727,1348.7179487179487
1650661949023.072,372.6453726453727,1347.985347985348
1650661949023.228,372.6453726453727,1347.2527472527472
1650661949024.22,372.6453726453727,1342.8571428571427
1650661949040.521,372.6453726453727,1338.4615384615383
1650661949041.604,372.6453726453727,1334.7985347985348
1650661949041.709,372.84894837476105,1332.6007326007325
1650661949043.057,372.6453726453727,1330.4029304029302
1650661949056.926,372.6453726453727,1331.8681318681317
1650661949090.4182,372.6453726453727,1334.7985347985348
1650661949090.6628,372.6453726453727,1338.4615384615383
1650661949091.847,372.6453726453727,1339.194139194139
1650661949098.054,372.84894837476105,1341.3919413919414
1650661949099.069,372.6453726453727,1342.8571428571427
1650661949099.184,372.6453726453727,1342.8571428571427
1650661949113.083,372.6453726453727,1342.8571428571427
1650661949119.3262,372.84894837476105,1343.5897435897434
1650661949145.4722,372.6453726453727,1342.1245421245421
1650661949145.735,372.84894837476105,1341.3919413919414
1650661949146.821,372.84894837476105,1340.6593406593406
1650661949158.029,372.6453726453727,1342.1245421245421
1650661949164.17,372.6453726453727,1341.3919413919414
1650661949172.924,372.84894837476105,1341.3919413919414
1650661949173.286,372.6453726453727,1342.8571428571427
1650661949205.502,372.84894837476105,1343.5897435897434
1650661949206.572,372.6453726453727,1344.3223443223442
1650661949206.7922,372.84894837476105,1343.5897435897434
1650661949216.6619,372.6453726453727,1341.3919413919414
1650661949217.8918,372.6453726453727,1339.9267399267399
1650661949220.313,372.6453726453727,1337.7289377289376
1650661949220.4849,372.84894837476105,1335.5311355311355
1650661949234.155,372.84894837476105,1333.3333333333333
1650661949264.23,372.84894837476105,1330.4029304029302
1650661949266.792,372.6453726453727,1329.6703296703297
1650661949267.031,372.84894837476105,1329.6703296703297
1650661949279.241,372.6453726453727,1329.6703296703297
1650661949280.405,372.84894837476105,1331.135531135531
1650661949281.493,372.6453726453727,1331.135531135531
1650661949281.626,372.84894837476105,1331.135531135531
1650661949295.542,372.6453726453727,1329.6703296703297
1650661949332.953,372.84894837476105,1327.4725274725274
1650661949334.064,372.84894837476105,1323.8095238095236
1650661949335.334,372.84894837476105,1322.3443223443223
1650661949336.566,372.84894837476105,1320.8791208791208
1650661949337.858,372.84894837476105,1320.14652014652
1650661949351.875,372.84894837476105,1317.9487179487178
1650661949352.06,373.0527466520908,1316.4835164835165
1650661949356.66,372.84894837476105,1315.018315018315
1650661949393.029,373.0527466520908,1315.018315018315
1650661949394.5798,373.0527466520908,1314.2857142857142
1650661949394.937,373.0527466520908,1312.087912087912
1650661949397.137,372.84894837476105,1308.4249084249084
1650661949397.399,373.0527466520908,1302.5641025641025
1650661949410.403,372.84894837476105,1296.7032967032967
1650661949435.25,373.0527466520908,1294.5054945054944
1650661949435.43,373.0527466520908,1296.7032967032967
1650661949436.596,373.0527466520908,1303.2967032967033
1650661949457.7998,373.0527466520908,1309.1575091575091
1650661949458.0059,373.0527466520908,1317.9487179487178
1650661949459.073,373.0527466520908,1325.2747252747251
1650661949460.301,373.0527466520908,1331.135531135531
1650661949474.097,373.0527466520908,1336.9963369963368
1650661949512.841,373.0527466520908,1339.9267399267399
1650661949513.108,372.84894837476105,1342.1245421245421
1650661949514.033,372.84894837476105,1344.3223443223442
1650661949515.136,372.84894837476105,1342.8571428571427
1650661949515.2322,373.0527466520908,1338.4615384615383
1650661949524.127,372.84894837476105,1334.065934065934
1650661949525.219,372.84894837476105,1331.135531135531
1650661949566.532,373.0527466520908,1328.2051282051282
1650661949566.781,373.2567678424939,1327.4725274725274
1650661949567.8252,373.0527466520908,1328.2051282051282
1650661949579.222,373.0527466520908,1329.6703296703297
1650661949580.242,373.0527466520908,1330.4029304029302
1650661949580.445,373.2567678424939,1332.6007326007325
1650661949581.595,372.84894837476105,1333.3333333333333
1650661949590.348,373.0527466520908,1334.7985347985348
1650661949623.9,373.0527466520908,1333.3333333333333
1650661949624.064,373.0527466520908,1333.3333333333333
1650661949625.247,373.0527466520908,1334.7985347985348
1650661949642.856,373.0527466520908,1336.263736263736
1650661949644.047,373.0527466520908,1336.9963369963368
1650661949644.29,373.2567678424939,1337.7289377289376
1650661949645.211,373.0527466520908,1339.194139194139
1650661949651.6162,373.0527466520908,1340.6593406593406
1650661949685.273,373.0527466520908,1342.1245421245421
1650661949686.431,372.84894837476105,1343.5897435897434
1650661949686.685,373.0527466520908,1345.054945054945
1650661949696.624,373.0527466520908,1349.4505494505493
1650661949697.82,373.0527466520908,1350.9157509157508
1650661949699.35,373.0527466520908,1351.6483516483515
1650661949700.247,373.0527466520908,1352.3809523809523
1650661949713.94,373.0527466520908,1352.3809523809523
1650661949740.355,373.2567678424939,1351.6483516483515
1650661949741.3481,372.84894837476105,1349.4505494505493
1650661949741.494,373.0527466520908,1347.2527472527472
1650661949756.5269,373.0527466520908,1347.2527472527472
1650661949757.735,373.0527466520908,1348.7179487179487
1650661949758.989,373.2567678424939,1353.113553113553
1650661949766.8408,372.84894837476105,1358.974358974359
1650661949799.009,372.84894837476105,1363.3699633699632
1650661949800.114,373.2567678424939,1369.230769230769
1650661949800.259,373.2567678424939,1377.2893772893772
1650661949816.4102,372.84894837476105,1388.278388278388
1650661949817.631,373.0527466520908,1400.7326007326005
1650661949818.757,373.0527466520908,1412.4542124542124
1650661949818.8801,373.2567678424939,1424.1758241758241
1650661949827.719,373.0527466520908,1436.6300366300366
1650661949856.492,373.0527466520908,1449.8168498168498
1650661949857.579,373.2567678424939,1457.8754578754579
1650661949857.783,373.4610123119015,1463.7362637362637
1650661949875.202,372.84894837476105,1467.3992673992673
1650661949876.3772,372.84894837476105,1469.5970695970695
1650661949877.532,373.0527466520908,1468.131868131868
1650661949877.7249,373.2567678424939,1467.3992673992673
1650661949891.459,372.84894837476105,1465.201465201465
1650661949920.095,373.0527466520908,1463.7362637362637
1650661949921.3318,373.0527466520908,1459.3406593406592
1650661949935.072,373.0527466520908,1455.6776556776556
1650661949935.2751,372.84894837476105,1451.2820512820513
1650661949936.403,373.0527466520908,1446.153846153846
1650661949944.993,372.84894837476105,1441.7582417582416
1650661949945.119,373.0527466520908,1436.6300366300366
1650661949953.8691,372.84894837476105,1432.9670329670328
1650661949983.9211,372.84894837476105,1432.9670329670328
1650661949985.116,373.0527466520908,1430.7692307692307
1650661949996.352,373.0527466520908,1426.3736263736262
1650661949996.53,372.6453726453727,1421.245421245421
1650661949997.622,373.0527466520908,1416.117216117216
1650661950006.236,373.0527466520908,1410.2564102564102
1650661950006.405,373.0527466520908,1405.8608058608058
1650661950032.602,372.84894837476105,1402.197802197802
1650661950033.815,372.84894837476105,1398.5347985347985
1650661950055.156,373.0527466520908,1391.9413919413919
1650661950056.148,372.84894837476105,1386.080586080586
1650661950056.24,372.84894837476105,1379.4871794871794
1650661950057.574,373.0527466520908,1370.6959706959706
1650661950071.288,372.6453726453727,1361.904761904762
1650661950072.5378,372.6453726453727,1352.3809523809523
1650661950098.8071,372.6453726453727,1342.1245421245421
1650661950100.014,372.6453726453727,1334.7985347985348
1650661950118.742,372.6453726453727,1329.6703296703297
1650661950118.9219,373.0527466520908,1327.4725274725274
1650661950120.084,372.6453726453727,1326.7399267399267
1650661950121.295,372.84894837476105,1328.2051282051282
1650661950129.8972,372.6453726453727,1331.135531135531
1650661950130.015,372.44201909959077,1335.5311355311355
1650661950161.9001,372.44201909959077,1340.6593406593406
1650661950162.656,372.6453726453727,1347.2527472527472
1650661950177.429,372.6453726453727,1350.18315018315
1650661950177.634,372.6453726453727,1353.113553113553
1650661950178.802,372.44201909959077,1355.3113553113553
1650661950180.086,372.6453726453727,1356.0439560439559
1650661950193.7102,372.6453726453727,1353.8461538461538
1650661950193.9148,372.6453726453727,1350.9157509157508
1650661950222.6218,372.44201909959077,1348.7179487179487
1650661950223.8691,372.6453726453727,1349.4505494505493
1650661950233.775,372.44201909959077,1348.7179487179487
1650661950234.865,372.6453726453727,1349.4505494505493
1650661950235.03,372.44201909959077,1348.7179487179487
1650661950243.738,372.44201909959077,1349.4505494505493
1650661950257.4648,372.44201909959077,1350.18315018315
