Timestamp,GSR,PPG
1650546052276.3318,168.20738514383854,0.0
1650546052276.5342,167.9189884269181,0.0
1650546052277.668,168.06306306306305,0.0
1650546052303.967,168.06306306306305,0.0
1650546052305.1099,168.06306306306305,0.0
1650546052305.332,168.06306306306305,0.0
1650546052333.929,168.06306306306305,0.0
1650546052335.1592,167.9189884269181,0.0
1650546052337.668,167.9189884269181,0.0
1650546052337.94,167.9189884269181,0.0
1650546052338.9749,167.9189884269181,0.0
1650546052365.167,167.77516059957173,0.0
1650546052366.303,168.06306306306305,0.0
1650546052366.511,168.06306306306305,0.0
1650546052395.283,167.9189884269181,0.0
1650546052396.457,167.9189884269181,0.0
1650546052398.7551,167.9189884269181,0.0
1650546052398.927,167.9189884269181,0.0
1650546052407.654,167.9189884269181,0.0
1650546052432.8179,167.77516059957173,0.0
1650546052434.228,168.06306306306305,0.0
1650546052434.546,167.77516059957173,0.0
1650546052460.106,167.9189884269181,0.0
1650546052461.336,167.9189884269181,0.0
1650546052463.686,167.9189884269181,0.0
1650546052463.8418,167.9189884269181,0.0
1650546052465.074,167.9189884269181,0.0
1650546052490.266,167.77516059957173,0.0
1650546052491.395,167.9189884269181,0.0
1650546052491.707,167.9189884269181,0.0
1650546052520.07,167.77516059957173,0.0
1650546052521.193,167.77516059957173,0.0
1650546052522.5579,167.77516059957173,0.0
1650546052522.733,167.77516059957173,0.0
1650546052551.3142,167.9189884269181,0.0
1650546052552.542,167.6315789473684,0.0
1650546052576.191,167.9189884269181,0.0
1650546052576.425,167.77516059957173,0.0
1650546052577.7258,167.9189884269181,0.0
1650546052580.126,167.77516059957173,0.0
1650546052582.4932,167.9189884269181,0.0
1650546052582.648,167.77516059957173,0.0
1650546052611.288,167.77516059957173,0.0
1650546052612.4949,167.9189884269181,0.0
1650546052631.155,167.9189884269181,0.0
1650546052631.331,167.9189884269181,0.0
1650546052632.497,167.77516059957173,0.0
1650546052633.62,167.77516059957173,0.0
1650546052647.4421,167.9189884269181,0.0
1650546052647.5989,167.77516059957173,0.0
1650546052677.5178,167.9189884269181,0.0
1650546052678.612,167.77516059957173,0.0
1650546052678.766,167.9189884269181,0.0
1650546052695.017,167.77516059957173,0.0
1650546052696.2139,167.77516059957173,0.0
1650546052697.3828,167.77516059957173,0.0
1650546052722.52,167.9189884269181,0.0
1650546052722.687,167.77516059957173,0.0
1650546052723.728,167.77516059957173,0.0
1650546052748.6091,167.77516059957173,0.7326007326007326
1650546052748.802,167.9189884269181,0.0
1650546052749.948,167.77516059957173,0.0
1650546052756.229,167.77516059957173,0.0
1650546052757.405,167.77516059957173,0.0
1650546052757.641,167.77516059957173,0.0
1650546052784.938,167.77516059957173,0.0
1650546052786.1719,167.77516059957173,0.0
1650546052813.577,167.9189884269181,0.0
1650546052813.745,167.77516059957173,0.0
1650546052814.907,167.77516059957173,0.0
1650546052821.203,167.77516059957173,0.0
1650546052822.4111,167.77516059957173,0.0
1650546052851.206,167.77516059957173,0.0
1650546052851.406,167.6315789473684,0.0
1650546052852.473,167.77516059957173,0.0
1650546052874.804,167.9189884269181,0.0
1650546052874.99,167.9189884269181,0.0
1650546052876.136,167.77516059957173,0.0
1650546052877.377,167.77516059957173,0.0
1650546052883.519,167.77516059957173,0.0
1650546052908.56,167.9189884269181,0.0
1650546052908.7852,167.77516059957173,0.0
1650546052910.007,167.77516059957173,0.0
1650546052936.054,167.77516059957173,0.0
1650546052936.369,167.9189884269181,0.0
1650546052937.381,167.77516059957173,0.0
1650546052938.681,167.77516059957173,0.0
1650546052947.306,167.77516059957173,0.0
1650546052947.457,167.77516059957173,0.0
1650546052977.3618,167.77516059957173,0.0
1650546052978.696,167.77516059957173,0.0
1650546052993.676,167.77516059957173,0.0
1650546052993.9011,167.77516059957173,0.0
1650546052994.183,167.77516059957173,0.0
1650546052994.975,167.6315789473684,0.0
1650546053008.497,167.77516059957173,0.0
1650546053034.8042,167.9189884269181,0.0
1650546053035.069,167.77516059957173,0.0
1650546053036.126,167.77516059957173,0.0
1650546053057.282,167.77516059957173,0.0
1650546053057.481,167.77516059957173,0.0
1650546053058.551,167.77516059957173,0.0
1650546053059.784,167.77516059957173,0.0
1650546053088.495,167.77516059957173,0.0
1650546053088.6892,167.9189884269181,0.0
1650546053089.777,167.77516059957173,0.0
1650546053116.123,167.77516059957173,0.0
1650546053117.237,167.77516059957173,0.0
1650546053118.422,167.9189884269181,0.0
1650546053118.632,167.77516059957173,0.0
1650546053119.804,167.6315789473684,0.0
1650546053145.916,167.6315789473684,0.0
1650546053147.1938,167.9189884269181,0.0
1650546053147.35,167.9189884269181,0.0
1650546053173.7239,167.77516059957173,0.0
1650546053174.732,167.77516059957173,0.0
1650546053175.834,167.77516059957173,0.0
1650546053175.903,167.9189884269181,0.0
1650546053189.794,167.77516059957173,0.0
1650546053214.598,167.9189884269181,0.0
1650546053214.714,167.9189884269181,0.0
1650546053215.964,167.77516059957173,0.0
1650546053237.226,167.77516059957173,0.0
1650546053238.351,167.9189884269181,0.0
1650546053239.561,167.9189884269181,0.0
1650546053239.6519,167.9189884269181,0.0
1650546053274.704,167.9189884269181,0.0
1650546053275.808,167.9189884269181,0.0
1650546053275.9558,167.9189884269181,0.0
1650546053299.721,167.9189884269181,0.0
1650546053300.938,167.9189884269181,0.0
1650546053302.14,168.06306306306305,0.0
1650546053303.2761,167.9189884269181,0.0
1650546053303.4019,167.9189884269181,0.0
1650546053328.42,167.9189884269181,0.0
1650546053329.559,167.77516059957173,0.0
1650546053329.723,168.06306306306305,0.0
1650546053352.188,167.9189884269181,0.0
1650546053353.38,167.9189884269181,0.0
1650546053354.552,168.06306306306305,0.0
1650546053363.416,168.06306306306305,0.0
1650546053363.57,167.77516059957173,0.0
1650546053389.693,168.06306306306305,0.0
1650546053390.82,168.06306306306305,0.0
1650546053390.945,168.06306306306305,0.0
1650546053418.3901,167.9189884269181,0.0
1650546053419.6729,168.06306306306305,0.0
1650546053420.742,168.06306306306305,0.0
1650546053420.849,168.06306306306305,0.0
1650546053422.147,167.9189884269181,0.0
1650546053448.3281,168.06306306306305,0.0
1650546053449.463,168.06306306306305,0.0
1650546053474.585,168.20738514383854,0.0
1650546053474.739,168.06306306306305,0.0
1650546053475.8179,168.06306306306305,0.0
1650546053487.108,168.06306306306305,0.0
1650546053488.228,168.06306306306305,0.0
1650546053488.401,168.06306306306305,0.0
1650546053513.346,168.06306306306305,0.0
1650546053514.425,168.20738514383854,0.0
1650546053514.552,168.20738514383854,0.0
1650546053534.814,168.06306306306305,0.0
1650546053535.918,168.06306306306305,0.0
1650546053537.042,168.20738514383854,0.0
1650546053537.231,168.20738514383854,0.0
1650546053567.1301,168.06306306306305,0.0
1650546053568.439,168.20738514383854,0.0
1650546053594.774,168.06306306306305,0.0
1650546053599.562,168.06306306306305,0.0
1650546053599.731,168.06306306306305,0.0
1650546053600.761,168.06306306306305,0.0
1650546053602.019,168.20738514383854,0.0
1650546053629.4329,168.20738514383854,0.0
1650546053629.668,168.06306306306305,0.0
1650546053630.832,168.06306306306305,0.0
1650546053655.828,168.20738514383854,0.0
1650546053658.4858,168.20738514383854,0.0
1650546053658.71,168.06306306306305,0.0
1650546053659.505,168.06306306306305,0.0
1650546053660.712,168.20738514383854,0.0
1650546053687.0552,168.06306306306305,0.0
1650546053687.298,168.20738514383854,0.0
1650546053688.694,168.06306306306305,0.0
1650546053714.534,168.06306306306305,0.0
1650546053720.012,168.20738514383854,0.0
1650546053720.23,168.06306306306305,0.0
1650546053720.273,168.20738514383854,0.0
1650546053743.4558,168.06306306306305,0.0
1650546053744.301,168.06306306306305,0.0
1650546053744.3608,168.06306306306305,0.0
1650546053770.742,168.06306306306305,0.0
1650546053771.914,168.20738514383854,0.0
1650546053774.4739,168.20738514383854,0.0
1650546053774.606,168.06306306306305,0.0
1650546053780.7368,168.06306306306305,0.0
1650546053805.809,168.06306306306305,0.0
1650546053806.886,168.20738514383854,0.0
1650546053807.037,168.06306306306305,0.0
1650546053834.427,168.06306306306305,0.0
1650546053835.512,168.06306306306305,0.0
1650546053835.618,168.06306306306305,0.0
1650546053841.992,168.06306306306305,0.0
1650546053868.254,168.06306306306305,0.0
1650546053869.761,168.06306306306305,0.0
1650546053894.377,168.06306306306305,0.0
1650546053894.639,168.06306306306305,0.0
1650546053895.669,168.06306306306305,0.0
1650546053896.821,168.20738514383854,0.0
1650546053898.143,168.20738514383854,0.0
1650546053898.275,168.20738514383854,0.0
1650546053904.5562,168.06306306306305,0.0
1650546053931.967,167.9189884269181,0.7326007326007326
1650546053932.99,168.06306306306305,0.0
1650546053933.146,167.9189884269181,0.0
1650546053958.122,168.06306306306305,0.0
1650546053959.334,168.06306306306305,0.0
1650546053961.8772,168.06306306306305,0.0
1650546053962.099,167.9189884269181,0.0
1650546053963.099,167.9189884269181,0.0
1650546053989.418,167.9189884269181,0.0
1650546053990.4038,168.06306306306305,0.0
1650546053990.487,168.06306306306305,0.0
1650546054015.613,168.06306306306305,0.0
1650546054016.7898,167.9189884269181,0.0
1650546054019.4211,168.06306306306305,0.0
1650546054019.697,167.9189884269181,0.0
1650546054049.4722,167.9189884269181,0.0
1650546054050.4402,168.20738514383854,0.0
1650546054075.891,168.06306306306305,0.0
1650546054076.0579,168.06306306306305,0.0
1650546054076.774,168.06306306306305,0.0
1650546054081.63,168.06306306306305,0.0
1650546054081.934,168.20738514383854,0.0
1650546054083.15,168.06306306306305,0.0
1650546054110.726,168.06306306306305,0.0
1650546054111.803,168.06306306306305,0.0
1650546054112.002,168.20738514383854,0.0
1650546054130.19,168.06306306306305,0.0
1650546054130.841,167.9189884269181,0.0
1650546054139.198,168.06306306306305,0.0
1650546054140.47,168.06306306306305,0.0
1650546054140.656,167.9189884269181,0.0
1650546054171.723,167.9189884269181,0.0
1650546054173.076,168.06306306306305,0.0
1650546054195.405,168.06306306306305,0.0
1650546054195.616,168.06306306306305,0.0
1650546054196.76,168.06306306306305,0.0
1650546054197.979,168.06306306306305,0.0
1650546054207.999,168.06306306306305,0.0
1650546054208.133,167.9189884269181,0.0
1650546054240.586,167.9189884269181,0.0
1650546054241.68,168.06306306306305,0.0
1650546054241.8872,168.06306306306305,0.0
1650546054249.3132,168.06306306306305,0.0
1650546054250.418,167.9189884269181,0.0
1650546054259.1802,167.9189884269181,0.0
1650546054259.445,168.06306306306305,0.0
1650546054267.988,167.9189884269181,0.0
1650546054292.915,168.06306306306305,0.0
1650546054294.086,168.06306306306305,0.0
1650546054294.2432,168.06306306306305,0.0
1650546054314.3,167.9189884269181,0.0
1650546054315.37,168.06306306306305,0.0
1650546054316.601,168.06306306306305,0.0
1650546054346.823,168.06306306306305,0.0
1650546054347.093,167.9189884269181,0.0
1650546054347.877,168.06306306306305,0.0
1650546054376.6128,167.9189884269181,0.0
1650546054376.739,168.06306306306305,0.0
1650546054377.909,167.9189884269181,0.0
1650546054379.104,167.9189884269181,0.0
1650546054380.271,167.9189884269181,38.827838827838825
1650546054405.49,167.9189884269181,174.35897435897434
1650546054405.745,167.77516059957173,340.6593406593406
1650546054406.55,167.9189884269181,515.7509157509157
1650546054432.058,167.9189884269181,684.9816849816849
1650546054432.781,167.77516059957173,843.2234432234432
1650546054433.042,167.77516059957173,990.4761904761904
1650546054439.092,167.77516059957173,1120.8791208791208
1650546054444.205,167.77516059957173,1235.8974358974358
1650546054470.349,167.77516059957173,1335.5311355311355
1650546054470.5269,167.77516059957173,1421.245421245421
1650546054495.32,167.77516059957173,1494.5054945054944
1650546054496.52,167.77516059957173,1555.311355311355
1650546054497.762,167.9189884269181,1608.058608058608
1650546054497.88,167.6315789473684,1652.7472527472526
1650546054499.0388,167.6315789473684,1685.7142857142856
1650546054507.7668,167.77516059957173,1706.227106227106
1650546054508.012,167.6315789473684,1716.4835164835163
1650546054542.8381,167.6315789473684,1716.4835164835163
1650546054544.02,167.6315789473684,1705.4945054945053
1650546054555.257,167.6315789473684,1687.179487179487
1650546054555.372,167.77516059957173,1664.4688644688645
1650546054556.52,167.77516059957173,1638.095238095238
1650546054565.489,167.77516059957173,1606.5934065934066
1650546054600.3162,167.77516059957173,1571.4285714285713
1650546054601.8938,167.77516059957173,1535.5311355311355
1650546054602.134,167.6315789473684,1502.5641025641025
1650546054612.8608,167.77516059957173,1474.7252747252746
1650546054614.038,167.77516059957173,1449.084249084249
1650546054615.159,167.77516059957173,1426.3736263736262
1650546054615.371,167.6315789473684,1405.128205128205
1650546054621.614,167.6315789473684,1385.3479853479853
1650546054653.887,167.6315789473684,1368.4981684981683
1650546054653.9968,167.77516059957173,1353.8461538461538
1650546054655.271,167.77516059957173,1342.8571428571427
1650546054670.22,167.6315789473684,1334.7985347985348
1650546054671.437,167.77516059957173,1328.2051282051282
1650546054671.569,167.77516059957173,1327.4725274725274
1650546054672.791,167.6315789473684,1328.937728937729
1650546054686.678,167.6315789473684,1331.8681318681317
1650546054712.566,167.77516059957173,1336.263736263736
1650546054713.95,167.77516059957173,1344.3223443223442
1650546054714.168,167.6315789473684,1353.8461538461538
1650546054734.035,167.6315789473684,1362.6373626373625
1650546054735.1511,167.77516059957173,1372.8937728937728
1650546054736.322,167.77516059957173,1386.080586080586
1650546054736.4321,167.6315789473684,1400.7326007326005
1650546054762.723,167.6315789473684,1413.1868131868132
1650546054763.877,167.77516059957173,1423.4432234432234
1650546054794.1238,167.77516059957173,1430.03663003663
1650546054794.333,167.6315789473684,1434.4322344322343
1650546054795.1602,167.6315789473684,1436.6300366300366
1650546054796.385,167.6315789473684,1435.164835164835
1650546054797.939,167.77516059957173,1430.03663003663
1650546054798.158,167.6315789473684,1424.9084249084249
1650546054823.907,167.6315789473684,1416.8498168498168
1650546054825.0789,167.77516059957173,1407.3260073260071
1650546054851.331,167.77516059957173,1397.069597069597
1650546054851.5662,167.48824283881999,1386.080586080586
1650546054857.76,167.77516059957173,1370.6959706959706
1650546054858.907,167.77516059957173,1359.7069597069597
1650546054860.01,167.6315789473684,1349.4505494505493
1650546054860.1338,167.6315789473684,1339.194139194139
1650546054887.66,167.48824283881999,1330.4029304029302
1650546054888.691,167.6315789473684,1322.3443223443223
1650546054913.969,167.6315789473684,1315.018315018315
1650546054914.313,167.48824283881999,1309.1575091575091
1650546054915.144,167.6315789473684,1306.227106227106
1650546054916.345,167.6315789473684,1304.7619047619046
1650546054924.9429,167.6315789473684,1303.2967032967033
1650546054925.08,167.48824283881999,1301.098901098901
1650546054953.845,167.6315789473684,1295.2380952380952
1650546054955.013,167.48824283881999,1289.3772893772893
1650546054972.5608,167.6315789473684,1282.7838827838827
1650546054972.734,167.48824283881999,1279.120879120879
1650546054978.838,167.48824283881999,1276.1904761904761
1650546054979.126,167.6315789473684,1273.9926739926739
1650546054979.1912,167.6315789473684,1272.5274725274724
1650546054987.5059,167.48824283881999,1268.8644688644688
1650546055012.6418,167.6315789473684,1265.9340659340658
1650546055013.708,167.6315789473684,1263.003663003663
1650546055034.034,167.6315789473684,1257.142857142857
1650546055034.23,167.48824283881999,1252.7472527472526
1650546055037.656,167.48824283881999,1249.084249084249
1650546055037.8772,167.6315789473684,1247.6190476190475
1650546055068.727,167.48824283881999,1246.153846153846
1650546055068.893,167.48824283881999,1246.153846153846
1650546055069.9512,167.6315789473684,1244.6886446886447
1650546055095.02,167.6315789473684,1242.4908424908424
1650546055096.383,167.6315789473684,1243.956043956044
1650546055096.514,167.48824283881999,1245.4212454212454
1650546055097.4172,167.6315789473684,1247.6190476190475
1650546055098.561,167.6315789473684,1253.4798534798533
1650546055098.657,167.6315789473684,1257.142857142857
1650546055128.779,167.48824283881999,1261.5384615384614
1650546055129.927,167.6315789473684,1263.003663003663
1650546055153.765,167.48824283881999,1265.2014652014652
1650546055154.9211,167.6315789473684,1265.9340659340658
1650546055155.043,167.48824283881999,1265.9340659340658
1650546055156.482,167.6315789473684,1260.8058608058607
1650546055182.415,167.6315789473684,1257.142857142857
1650546055183.4978,167.6315789473684,1253.4798534798533
1650546055183.5898,167.48824283881999,1249.8168498168498
1650546055215.012,167.6315789473684,1247.6190476190475
1650546055216.1282,167.6315789473684,1246.153846153846
1650546055217.9429,167.6315789473684,1244.6886446886447
1650546055218.3262,167.6315789473684,1244.6886446886447
1650546055218.7058,167.6315789473684,1243.956043956044
1650546055246.13,167.48824283881999,1245.4212454212454
1650546055247.316,167.48824283881999,1248.3516483516482
1650546055247.51,167.48824283881999,1251.2820512820513
1650546055276.84,167.48824283881999,1254.212454212454
1650546055277.206,167.6315789473684,1257.8754578754579
1650546055277.321,167.6315789473684,1257.8754578754579
1650546055277.354,167.48824283881999,1260.8058608058607
1650546055277.3818,167.6315789473684,1260.8058608058607
1650546055303.455,167.6315789473684,1260.8058608058607
1650546055303.573,167.6315789473684,1261.5384615384614
1650546055304.769,167.48824283881999,1260.07326007326
1650546055333.7441,167.6315789473684,1256.4102564102564
1650546055334.717,167.6315789473684,1254.9450549450548
1650546055336.126,167.6315789473684,1254.212454212454
1650546055336.326,167.6315789473684,1253.4798534798533
1650546055337.527,167.6315789473684,1251.2820512820513
1650546055366.167,167.48824283881999,1249.8168498168498
1650546055367.157,167.6315789473684,1247.6190476190475
1650546055367.321,167.6315789473684,1249.8168498168498
1650546055392.373,167.48824283881999,1255.6776556776556
1650546055393.62,167.6315789473684,1262.2710622710622
1650546055395.992,167.6315789473684,1276.1904761904761
1650546055396.142,167.48824283881999,1295.970695970696
1650546055404.876,167.6315789473684,1320.8791208791208
1650546055433.5452,167.48824283881999,1350.18315018315
1650546055433.844,167.6315789473684,1386.080586080586
1650546055434.967,167.48824283881999,1430.7692307692307
1650546055451.031,167.6315789473684,1479.120879120879
1650546055452.118,167.6315789473684,1526.7399267399267
1650546055452.232,167.3451516445963,1572.161172161172
1650546055453.492,167.6315789473684,1609.5238095238094
1650546055467.365,167.6315789473684,1641.7582417582416
1650546055492.208,167.6315789473684,1664.4688644688645
1650546055492.378,167.6315789473684,1678.3882783882782
1650546055493.5588,167.48824283881999,1684.9816849816848
1650546055514.848,167.6315789473684,1682.051282051282
1650546055515.9978,167.48824283881999,1670.3296703296703
1650546055517.384,167.6315789473684,1652.0146520146518
1650546055517.577,167.6315789473684,1631.5018315018315
1650546055542.208,167.6315789473684,1607.3260073260071
1650546055543.3682,167.6315789473684,1580.9523809523807
1650546055543.488,167.6315789473684,1551.6483516483515
1650546055569.722,167.6315789473684,1523.0769230769229
1650546055571.83,167.6315789473684,1494.5054945054944
1650546055583.873,167.6315789473684,1467.3992673992673
1650546055584.047,167.6315789473684,1443.956043956044
1650546055584.6519,167.6315789473684,1427.106227106227
1650546055610.987,167.6315789473684,1411.7216117216117
1650546055612.018,167.6315789473684,1402.197802197802
1650546055612.179,167.77516059957173,1394.139194139194
1650546055632.258,167.6315789473684,1387.5457875457876
1650546055633.3872,167.6315789473684,1380.952380952381
1650546055634.608,167.6315789473684,1375.8241758241757
1650546055645.589,167.77516059957173,1370.6959706959706
1650546055645.726,167.6315789473684,1365.5677655677655
1650546055674.8682,167.6315789473684,1361.1721611721612
1650546055675.783,167.6315789473684,1358.974358974359
1650546055675.915,167.77516059957173,1356.7765567765566
1650546055692.1821,167.6315789473684,1358.2417582417581
1650546055693.368,167.6315789473684,1361.1721611721612
1650546055694.4849,167.77516059957173,1365.5677655677655
1650546055708.3298,167.77516059957173,1369.9633699633698
1650546055708.476,167.6315789473684,1377.2893772893772
1650546055733.352,167.6315789473684,1383.8827838827838
1650546055734.498,167.6315789473684,1390.4761904761904
1650546055734.718,167.77516059957173,1394.8717948717947
1650546055753.405,167.6315789473684,1400.0
1650546055754.551,167.6315789473684,1401.4652014652013
1650546055755.765,167.77516059957173,1402.9304029304028
1650546055783.295,167.77516059957173,1402.9304029304028
1650546055783.4949,167.6315789473684,1402.197802197802
1650546055784.599,167.6315789473684,1398.5347985347985
1650546055812.095,167.6315789473684,1394.139194139194
1650546055813.149,167.6315789473684,1390.4761904761904
1650546055813.3098,167.6315789473684,1388.278388278388
1650546055814.519,167.6315789473684,1385.3479853479853
1650546055819.662,167.77516059957173,1381.6849816849815
1650546055853.842,167.77516059957173,1376.5567765567764
1650546055854.1182,167.6315789473684,1372.161172161172
1650546055854.1501,167.6315789473684,1367.032967032967
1650546055875.802,167.77516059957173,1361.1721611721612
1650546055876.027,167.77516059957173,1355.3113553113553
1650546055876.983,167.77516059957173,1349.4505494505493
1650546055878.2092,167.77516059957173,1343.5897435897434
1650546055909.529,167.77516059957173,1337.7289377289376
1650546055909.802,167.6315789473684,1332.6007326007325
1650546055909.956,167.6315789473684,1328.2051282051282
1650546055932.031,167.6315789473684,1323.076923076923
1650546055933.0571,167.77516059957173,1317.216117216117
1650546055933.1418,167.77516059957173,1312.8205128205127
1650546055934.429,167.77516059957173,1308.4249084249084
1650546055935.732,167.77516059957173,1302.5641025641025
1650546055963.144,167.77516059957173,1296.7032967032967
1650546055963.302,167.6315789473684,1293.7728937728937
1650546055964.4302,167.6315789473684,1290.8424908424909
1650546055989.5698,167.77516059957173,1286.4468864468863
1650546055990.665,167.77516059957173,1281.3186813186812
1650546055990.8372,167.77516059957173,1277.6556776556777
1650546055993.209,167.6315789473684,1276.923076923077
1650546055994.394,167.77516059957173,1276.1904761904761
1650546056008.061,167.77516059957173,1279.120879120879
1650546056034.3909,167.77516059957173,1279.8534798534797
1650546056034.624,167.77516059957173,1281.3186813186812
1650546056035.605,167.77516059957173,1283.5164835164835
1650546056054.462,167.9189884269181,1287.9120879120878
1650546056055.5068,167.77516059957173,1292.3076923076922
1650546056055.698,167.6315789473684,1296.7032967032967
1650546056056.877,167.77516059957173,1299.6336996336995
1650546056081.981,167.9189884269181,1303.2967032967033
1650546056083.001,167.9189884269181,1304.7619047619046
1650546056083.184,167.6315789473684,1304.7619047619046
1650546056109.4812,167.77516059957173,1304.7619047619046
1650546056110.613,167.6315789473684,1304.7619047619046
1650546056115.489,167.77516059957173,1303.2967032967033
1650546056115.624,167.77516059957173,1300.3663003663003
1650546056116.779,167.77516059957173,1294.5054945054944
1650546056145.6611,167.77516059957173,1289.3772893772893
1650546056171.735,167.77516059957173,1284.9816849816848
1650546056172.004,167.77516059957173,1281.3186813186812
1650546056173.084,167.9189884269181,1279.120879120879
1650546056179.3062,167.77516059957173,1277.6556776556777
1650546056180.54,167.9189884269181,1275.4578754578754
1650546056180.718,167.77516059957173,1273.260073260073
1650546056181.777,167.77516059957173,1270.3296703296703
1650546056208.02,167.77516059957173,1265.9340659340658
1650546056209.1191,167.9189884269181,1260.8058608058607
1650546056209.24,167.77516059957173,1257.142857142857
1650546056234.2961,167.9189884269181,1254.212454212454
1650546056235.514,167.77516059957173,1252.7472527472526
1650546056239.25,167.9189884269181,1249.8168498168498
1650546056239.472,167.77516059957173,1250.5494505494505
1650546056264.407,167.77516059957173,1250.5494505494505
1650546056292.9138,167.77516059957173,1250.5494505494505
1650546056293.0852,167.9189884269181,1249.8168498168498
1650546056294.2148,167.9189884269181,1250.5494505494505
1650546056295.5461,167.77516059957173,1252.014652014652
1650546056296.616,167.9189884269181,1254.212454212454
1650546056296.767,167.9189884269181,1257.142857142857
1650546056297.996,167.77516059957173,1259.3406593406592
1650546056324.23,167.9189884269181,1260.07326007326
1650546056325.386,167.9189884269181,1257.8754578754579
1650546056349.3782,168.06306306306305,1255.6776556776556
1650546056349.695,167.9189884269181,1252.7472527472526
1650546056350.476,167.77516059957173,1250.5494505494505
1650546056351.726,167.9189884269181,1250.5494505494505
1650546056365.341,167.9189884269181,1251.2820512820513
1650546056365.583,167.77516059957173,1251.2820512820513
1650546056366.699,167.77516059957173,1248.3516483516482
1650546056394.1482,167.9189884269181,1247.6190476190475
1650546056411.608,167.9189884269181,1247.6190476190475
1650546056411.745,167.77516059957173,1249.084249084249
1650546056412.844,167.9189884269181,1246.8864468864467
1650546056414.113,167.9189884269181,1246.153846153846
1650546056422.864,167.9189884269181,1246.153846153846
1650546056423.1228,167.9189884269181,1247.6190476190475
1650546056450.47,167.77516059957173,1253.4798534798533
1650546056452.064,167.9189884269181,1263.7362637362637
1650546056476.44,167.9189884269181,1281.3186813186812
1650546056476.603,167.6315789473684,1304.7619047619046
1650546056477.823,167.9189884269181,1331.8681318681317
1650546056479.157,167.9189884269181,1364.102564102564
1650546056503.991,167.9189884269181,1402.197802197802
1650546056504.124,167.9189884269181,1445.4212454212454
1650546056505.3599,167.9189884269181,1490.8424908424906
1650546056529.081,167.77516059957173,1539.194139194139
1650546056531.427,167.9189884269181,1586.8131868131868
1650546056531.54,167.9189884269181,1631.5018315018315
